timestamp,uptimeInS,gs_wdt_time_left_s,counter_wdt_gs,mpptConverterVoltage_0,mpptConverterVoltage_1,mpptConverterVoltage_2,mpptConverterVoltage_3,curSolarPanels_0,curSolarPanels_1,curSolarPanels_2,curSolarPanels_3,curSolarPanels_4,curSolarPanels_5,curSolarPanels_6,curSolarPanels_7,vBatt,curSolar,curBattIn,curBattOut,curOutput_0,curOutput_1,curOutput_2,curOutput_3,curOutput_4,curOutput_5,curOutput_6,curOutput_7,curOutput_8,curOutput_9,curOutput_10,curOutput_11,curOutput_12,curOutput_13,curOutput_14,curOutput_15,curOutput_16,curOutput_17,AOcurOutput_0,AOcurOutput_1,outputConverterVoltage_0,outputConverterVoltage_1,outputConverterVoltage_2,outputConverterVoltage_3,outputConverterVoltage_4,outputConverterVoltage_5,outputConverterVoltage_6,outputConverterVoltage_7,outputConverterState,outputStatus,outputFaultStatus,outputOnDelta_0,outputOnDelta_1,outputOnDelta_2,outputOnDelta_3,outputOnDelta_4,outputOnDelta_5,outputOnDelta_6,outputOnDelta_7,outputOnDelta_8,outputOnDelta_9,outputOnDelta_10,outputOnDelta_11,outputOnDelta_12,outputOnDelta_13,outputOnDelta_14,outputOnDelta_15,outputOnDelta_16,outputOnDelta_17,outputOffDelta_0,outputOffDelta_1,outputOffDelta_2,outputOffDelta_3,outputOffDelta_4,outputOffDelta_5,outputOffDelta_6,outputOffDelta_7,outputOffDelta_8,outputOffDelta_9,outputOffDelta_10,outputOffDelta_11,outputOffDelta_12,outputOffDelta_13,outputOffDelta_14,outputOffDelta_15,outputOffDelta_16,outputOffDelta_17,outputFaultCnt_0,outputFaultCnt_1,outputFaultCnt_2,outputFaultCnt_3,outputFaultCnt_4,outputFaultCnt_5,outputFaultCnt_6,outputFaultCnt_7,outputFaultCnt_8,outputFaultCnt_9,outputFaultCnt_10,outputFaultCnt_11,outputFaultCnt_12,outputFaultCnt_13,outputFaultCnt_14,outputFaultCnt_15,outputFaultCnt_16,outputFaultCnt_17,temp_0,temp_1,temp_2,temp_3,temp_4,temp_5,temp_6,temp_7,temp_8,temp_9,temp_10,temp_11,temp_12,temp_13,battState,mpptMode,batHeaterMode,batHeaterState,Unnamed: 123,time,angle,sin_of_angle,room_temperature,detection,distance,detection_recording_timestamp,execution_time,execution_time_recording_timestamp
2022-06-08 12:18:18.257904053,12523,80777,32,237,210,165,237,0,0,0,0,0,0,0,0,8380,147,54,0,0,0,0,131,0,0,1,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,35,0,3345,5018,12116,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,39,40,38,38,38,37,37,127,127,127,127,127,3,2,0,0,,,470.1996414869602,0.9384825274931008,20.180948174239784,0.0,8.778332710266113,1666610424.9285653,0.0,1666610424.7738233
2022-06-08 12:18:23.357909918,12528,80772,32,237,201,161,237,0,0,0,0,0,0,0,0,8380,147,54,0,0,0,0,136,0,0,1,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,35,0,3345,5009,12107,4987,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,39,40,38,38,38,37,37,127,127,127,127,127,3,2,0,0,,,470.5372297838573,0.9364334930827112,20.18079005249999,0.0,7.167574405670166,1666610424.9338307,1.0000000000000002e-06,1666610424.778272
2022-06-08 12:18:28.457947016,12533,80767,32,232,201,156,237,0,0,0,0,0,0,0,0,8380,155,51,0,0,0,0,138,0,0,1,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,30,0,3350,5013,12116,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,39,40,38,38,38,37,37,127,127,127,127,127,3,2,0,0,,,470.8748051336489,0.9343483361666907,20.18043317596581,0.0,7.928288459777832,1666610424.939183,1.0000000000000002e-06,1666610424.7825122
2022-06-08 12:18:33.557952881,12538,80762,32,228,196,152,237,0,0,0,0,0,0,0,0,8380,155,51,0,0,0,0,135,0,0,0,0,0,7,32767,32767,32767,32767,32767,32767,32767,32767,35,0,3341,5013,12116,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,39,40,38,38,38,37,37,127,127,127,127,127,3,2,0,0,,,471.2123667771439,0.9322352408911273,20.179997946447912,0.0,7.637089729309082,1666610424.944595,1.0000000000000002e-06,1666610424.7865925
2022-06-08 12:18:38.658385992,12543,80757,32,228,196,152,241,0,0,0,0,0,0,0,0,8380,146,51,0,0,0,0,133,0,0,0,0,0,3,32767,32767,32767,32767,32767,32767,32767,32767,33,0,3345,5018,12107,4987,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,39,40,38,38,38,37,37,127,127,127,127,127,3,2,0,0,,,471.5541842948477,0.9300568310800292,20.179562680445876,0.0,7.468631267547607,1666610424.9499476,0.0,1666610424.7908347
2022-06-08 12:18:43.757996082,12548,80752,32,245,210,174,237,0,0,0,0,0,0,0,0,8380,146,51,0,0,0,0,133,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,39,0,3354,5013,12103,4987,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,39,40,38,38,38,37,37,127,127,127,127,127,3,2,0,0,,,471.89893351095816,0.9278327520936148,20.17912748468127,0.0,8.10448169708252,1666610424.9553404,1.0000000000000002e-06,1666610424.795134
2022-06-08 12:18:48.958008051,12553,80747,32,254,219,187,237,0,0,0,0,0,0,0,0,8380,150,53,0,0,0,0,139,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,38,0,3350,5013,12107,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,39,40,38,38,38,37,37,127,127,127,127,127,3,2,0,0,,,472.2459329138727,0.9255537727063935,20.178683720714513,0.0,7.775320529937744,1666610424.960719,1.0000000000000002e-06,1666610424.7991157
2022-06-08 12:18:54.058043957,12559,80742,32,263,228,196,237,0,0,0,0,0,0,0,0,8380,150,53,0,0,0,0,131,0,0,0,0,0,3,32767,32767,32767,32767,32767,32767,32767,32767,39,0,3350,5013,12107,4987,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,39,40,38,38,38,37,37,127,127,127,127,127,3,2,0,0,,,472.5834852799959,0.9233118115806069,20.178248488618696,0.0,8.116477966308594,1666610424.9659543,0.0,1666610424.8032212
2022-06-08 12:18:59.158051014,12564,80737,32,272,237,210,237,0,0,0,0,0,0,0,0,8380,149,49,0,0,0,0,141,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,35,0,3350,5018,12103,4987,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,39,40,38,38,38,37,37,127,127,127,127,127,3,2,0,0,,,472.9257377201177,0.9209961320863556,20.17781325896972,0.0,8.166322708129883,1666610424.9713225,1.0000000000000002e-06,1666610424.8073418
2022-06-08 12:19:04.258057117,12569,80732,32,277,241,214,237,0,0,0,0,0,0,0,0,8380,149,49,0,0,0,0,135,0,0,1,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,36,0,3350,5018,12120,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,39,40,38,38,38,37,37,127,127,127,127,127,3,2,0,0,,,473.2705200783354,0.9186407806811369,20.177378029408132,0.0,8.199639320373535,1666610424.9766982,1.0000000000000002e-06,1666610424.811752
2022-06-08 12:19:09.358093023,12574,80726,32,286,245,223,237,0,0,0,0,0,0,0,0,8380,144,49,0,0,0,0,135,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,33,0,3350,5018,12103,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,39,40,38,38,38,37,37,127,127,127,127,127,3,2,0,0,,,473.6104827955569,0.9162755134796607,20.176942797312314,0.0,8.774160385131836,1666610424.9819489,0.0,1666610424.8157184
2022-06-08 12:19:14.458098888,12579,80721,32,290,250,228,237,0,0,0,0,0,0,0,0,8380,144,49,0,0,0,0,139,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,38,0,3350,5013,12112,4978,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,39,40,38,38,38,37,37,127,127,127,127,127,3,2,0,0,,,473.9480967068127,0.9139054405938737,20.17650756777257,0.0,8.881235122680664,1666610424.987323,1.0000000000000002e-06,1666610424.8199732
2022-06-08 12:19:19.558135986,12584,80716,32,290,259,237,237,0,0,0,0,0,0,0,0,8380,144,49,0,0,0,0,135,0,1,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,35,0,3350,5013,12098,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,39,40,38,38,38,37,37,127,127,127,127,127,3,2,0,0,,,474.29068369447504,0.9114554729260905,20.176072335567518,0.0,8.701608657836914,1666610424.9925652,1.0000000000000002e-06,1666610424.8242056
2022-06-08 12:19:24.658142090,12589,80711,32,290,259,237,237,0,0,0,0,0,0,0,0,8380,147,47,3,0,0,0,136,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,36,0,3345,5013,12112,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,39,40,38,38,38,37,37,127,127,127,127,127,3,2,0,0,,,474.6354479290988,0.9089705000277359,20.17563710600593,0.0,9.301812171936035,1666610424.997944,1.0000000000000002e-06,1666610424.828595
2022-06-08 12:19:29.858185053,12594,80706,32,295,259,241,241,0,0,0,0,0,0,0,0,8380,147,47,3,0,0,0,137,0,1,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,35,0,3350,5013,12112,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,39,40,38,38,38,37,37,127,127,127,127,127,3,2,0,0,,,474.97104791084604,0.9065080405340402,20.174415159587355,0.0,9.049360275268555,1666610425.0031621,0.0,1666610424.8328319
2022-06-08 12:19:34.958190918,12599,80701,32,299,263,241,237,0,0,0,0,0,0,0,0,8383,147,47,0,0,0,0,134,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,36,0,3345,5018,12098,4987,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,39,40,38,38,38,37,37,127,127,127,127,127,3,2,0,0,,,475.2942070397009,0.9041197284210502,20.17319531624892,0.0,9.242515563964844,1666610425.0083866,1.0000000000000002e-06,1666610424.8373291
2022-06-08 12:19:40.058228016,12605,80695,32,299,263,245,237,0,0,0,0,0,0,0,0,8383,147,47,0,0,0,0,138,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,35,0,3350,5013,12112,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,39,40,38,38,38,37,37,127,127,127,127,127,3,2,0,0,,,475.6392397874448,0.9015206693015921,20.171975465440266,0.0,9.533876419067383,1666610425.0134633,1.0000000000000002e-06,1666610424.841271
2022-06-08 12:19:45.158233881,12610,80690,32,299,263,245,237,0,0,0,0,0,0,0,0,8380,137,43,0,0,0,0,119,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,38,0,3350,5018,12103,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,39,40,38,38,38,37,37,127,127,127,127,127,3,2,0,0,,,475.9912097435202,0.8988547660139522,20.17075562210183,0.0,9.345978736877441,1666610425.0186827,0.0,1666610424.8453345
2022-06-08 12:19:50.258239985,12615,80685,32,304,263,250,237,0,0,0,0,0,0,0,0,8380,137,43,0,0,0,0,88,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,36,0,3350,5018,12112,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,39,40,38,38,38,37,37,127,127,127,127,127,3,2,0,0,,,476.34315824005284,0.8961366330419623,20.169535778702162,0.0,10.00576400756836,1666610425.0237565,1.0000000000000002e-06,1666610424.8492622
2022-06-08 12:19:55.358275890,12620,80680,32,299,268,250,237,0,0,0,0,0,0,0,0,8383,121,49,0,0,0,0,134,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,38,0,3345,5018,12103,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,39,40,38,38,38,37,37,127,127,127,127,127,3,2,0,0,,,476.6951027867406,0.8934038951581816,20.168315928199668,0.0,9.865690231323242,1666610425.0288258,1.0000000000000002e-06,1666610424.8533201
2022-06-08 12:20:00.458281994,12625,80675,32,304,268,250,237,0,0,0,0,0,0,0,0,8383,121,49,0,0,0,0,132,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,40,0,3354,5018,12094,4987,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,39,39,38,38,38,37,37,127,127,127,127,127,3,2,0,0,,,477.0239421090301,0.8908033672781177,20.1670960848,0.0,9.32760238647461,1666610425.2561414,0.098918,1666610425.0305789
2022-06-08 12:20:05.558319092,12630,80670,32,304,268,250,237,0,0,0,0,0,0,0,0,8380,136,45,0,0,0,0,136,0,0,1,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,33,0,3350,5013,12112,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,39,39,38,38,38,37,37,127,127,127,127,127,3,2,0,0,,,477.34715244530577,0.8882350435347659,20.165876233991348,0.0,9.29212760925293,1666610425.2614,0.0,1666610425.0353055
2022-06-08 12:20:10.758331060,12635,80665,32,308,263,254,237,0,0,0,0,0,0,0,0,8380,136,45,0,0,0,0,128,0,0,1,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,38,0,3350,5018,12112,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,39,39,38,38,38,37,37,127,127,127,127,127,3,2,0,0,,,477.7009605796378,0.8853698473059637,20.164632470714142,0.0,9.490007400512695,1666610425.2664595,1.0000000000000002e-06,1666610425.0394046
2022-06-08 12:20:15.858336926,12640,80660,32,304,268,254,237,0,0,0,0,0,0,0,0,8380,136,43,0,0,0,0,140,0,0,1,0,1,0,32767,32767,32767,32767,32767,32767,32767,32767,33,0,3345,5013,12103,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,39,39,38,38,38,37,37,127,127,127,127,127,3,2,0,0,,,478.05285040410706,0.8825101066000203,20.163412627375706,0.0,9.009766578674316,1666610425.2716246,1.0000000000000002e-06,1666610425.043582
2022-06-08 12:20:20.958374023,12645,80655,32,304,268,254,237,0,0,0,0,0,0,0,0,8380,136,43,0,0,0,0,139,0,1,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,33,0,3350,5013,12098,4987,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,39,39,38,38,38,37,37,127,127,127,127,127,3,2,0,0,,,478.38608752668296,0.8797499522187522,20.162192776567053,0.0,9.50982666015625,1666610425.2766993,1.0000000000000002e-06,1666610425.0476518
2022-06-08 12:20:26.058379889,12651,80650,32,304,268,254,237,0,0,0,0,0,0,0,0,8380,144,43,0,0,0,0,138,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,39,0,3345,5013,12103,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,39,39,38,38,38,37,37,127,127,127,127,127,3,2,0,0,,,478.71648514210443,0.8770049648681632,20.161394797472,0.0,9.404611587524414,1666610425.2820938,0.0,1666610425.0516465
2022-06-08 12:20:31.158416986,12656,80645,32,308,268,254,237,0,0,0,0,0,0,0,0,8380,144,43,0,0,0,0,137,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,32,0,3345,5018,12112,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,39,39,38,38,38,37,37,127,127,127,127,127,3,2,0,0,,,479.0532582488326,0.8741539985990683,20.162032302112,0.0,9.44013786315918,1666610425.287324,1.0000000000000002e-06,1666610425.055756
2022-06-08 12:20:36.258423090,12661,80639,32,308,268,259,241,0,0,0,0,0,0,0,0,8383,142,45,0,0,0,0,135,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,39,0,3350,5018,12103,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,39,39,38,38,38,37,37,127,127,127,127,127,3,2,0,0,,,479.3908143551998,0.8712899978596366,20.16266980288,0.0,9.324235916137695,1666610425.2925932,1.0000000000000002e-06,1666610425.0597205
2022-06-08 12:20:41.358458996,12666,80634,32,308,268,254,237,0,0,0,0,0,0,0,0,8383,142,45,0,0,0,0,135,0,0,0,0,2,0,32767,32767,32767,32767,32767,32767,32767,32767,38,0,3350,5013,12120,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,39,39,38,38,38,37,37,127,127,127,127,127,3,2,0,0,,,479.74156993356365,0.8682558947990084,20.16330730736,0.0,9.462833404541016,1666610425.297703,1.0000000000000002e-06,1666610425.0640063
2022-06-08 12:20:46.458466053,12671,80629,32,308,268,254,237,0,0,0,0,0,0,0,0,8378,143,40,0,0,0,0,136,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,39,0,3350,5013,12112,4987,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,39,39,38,38,38,37,37,127,127,127,127,127,3,2,0,0,,,480.0935877009491,0.8652055166554494,20.163944808255998,0.0,9.516273498535156,1666610425.3029435,0.0,1666610425.0682206
2022-06-08 12:20:51.658478022,12676,80624,32,308,268,259,237,0,0,0,0,0,0,0,0,8378,143,40,0,0,0,0,146,0,0,0,0,0,7,32767,32767,32767,32767,32767,32767,32767,32767,39,0,3350,5018,12103,4987,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,39,39,38,38,38,37,37,127,127,127,127,127,3,2,0,0,,,480.43203576422144,0.8622165971019091,20.16459480976,0.0,9.574600219726562,1666610425.3083496,1.0000000000000002e-06,1666610425.0724425
2022-06-08 12:20:56.758513927,12681,80619,32,308,268,254,237,0,0,0,0,0,0,0,0,8383,143,40,0,0,0,0,139,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,40,0,3350,5018,12103,4987,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,39,39,38,38,38,37,37,127,127,127,127,127,3,2,0,0,,,480.76261609762605,0.8592932032507531,20.16523231424,0.0,9.191022872924805,1666610425.3134563,1.0000000000000002e-06,1666610425.0763986
2022-06-08 12:21:01.858520985,12686,80614,32,308,268,259,237,0,0,0,0,0,0,0,0,8383,143,40,0,0,0,0,133,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,45,0,3350,5013,12112,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,39,39,38,38,38,37,37,127,127,127,127,127,3,2,0,0,,,481.10708318331933,0.856188067730044,20.165869815136,0.0,9.467995643615723,1666610425.318828,0.0,1666610425.0803332
2022-06-08 12:21:06.958556890,12691,80609,32,308,268,259,237,0,0,0,0,0,0,0,0,8380,133,42,0,0,0,0,136,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,36,0,3350,5013,12094,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,39,39,38,38,38,37,37,127,127,127,127,127,3,2,0,0,,,481.45185842928237,0.8530788564283702,20.166507319616,0.0,9.856779098510742,1666610425.3242009,1.0000000000000002e-06,1666610425.084256
2022-06-08 12:21:12.058655024,12697,80604,32,308,268,259,237,0,0,0,0,0,0,0,0,8380,133,42,0,0,0,0,137,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,38,1,3350,5018,12112,4987,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,39,39,38,38,38,37,37,127,127,127,127,127,3,2,0,0,,,481.7966157946917,0.8499087733307809,20.167144831871997,0.0,9.491714477539062,1666610425.329438,1.0000000000000002e-06,1666610425.0885084
2022-06-08 12:21:17.158600092,12702,80599,32,317,268,263,241,3,0,0,2,0,0,0,0,8372,589,1,10,0,0,0,138,0,0,0,0,1,3,32767,32767,32767,32767,32767,32767,32767,32767,1212,0,3345,5013,12098,4995,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,39,39,38,38,38,37,37,127,127,127,127,127,3,2,0,0,,,482.14103056920436,0.8467405254920538,20.167782325024,0.0,9.389333724975586,1666610425.3346999,1.0000000000000002e-06,1666610425.092441
2022-06-08 12:21:22.258605957,12707,80594,32,308,268,259,237,0,0,0,0,0,0,0,0,8372,589,1,10,0,0,0,138,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,36,0,3350,5018,12116,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,39,39,38,38,38,37,37,127,127,127,127,127,3,2,0,0,,,482.47140370155745,0.8436458067328025,20.16841982576,0.0,9.908809661865234,1666610425.3399427,0.0,1666610425.096254
