timestamp,uptimeInS,gs_wdt_time_left_s,counter_wdt_gs,mpptConverterVoltage_0,mpptConverterVoltage_1,mpptConverterVoltage_2,mpptConverterVoltage_3,curSolarPanels_0,curSolarPanels_1,curSolarPanels_2,curSolarPanels_3,curSolarPanels_4,curSolarPanels_5,curSolarPanels_6,curSolarPanels_7,vBatt,curSolar,curBattIn,curBattOut,curOutput_0,curOutput_1,curOutput_2,curOutput_3,curOutput_4,curOutput_5,curOutput_6,curOutput_7,curOutput_8,curOutput_9,curOutput_10,curOutput_11,curOutput_12,curOutput_13,curOutput_14,curOutput_15,curOutput_16,curOutput_17,AOcurOutput_0,AOcurOutput_1,outputConverterVoltage_0,outputConverterVoltage_1,outputConverterVoltage_2,outputConverterVoltage_3,outputConverterVoltage_4,outputConverterVoltage_5,outputConverterVoltage_6,outputConverterVoltage_7,outputConverterState,outputStatus,outputFaultStatus,outputOnDelta_0,outputOnDelta_1,outputOnDelta_2,outputOnDelta_3,outputOnDelta_4,outputOnDelta_5,outputOnDelta_6,outputOnDelta_7,outputOnDelta_8,outputOnDelta_9,outputOnDelta_10,outputOnDelta_11,outputOnDelta_12,outputOnDelta_13,outputOnDelta_14,outputOnDelta_15,outputOnDelta_16,outputOnDelta_17,outputOffDelta_0,outputOffDelta_1,outputOffDelta_2,outputOffDelta_3,outputOffDelta_4,outputOffDelta_5,outputOffDelta_6,outputOffDelta_7,outputOffDelta_8,outputOffDelta_9,outputOffDelta_10,outputOffDelta_11,outputOffDelta_12,outputOffDelta_13,outputOffDelta_14,outputOffDelta_15,outputOffDelta_16,outputOffDelta_17,outputFaultCnt_0,outputFaultCnt_1,outputFaultCnt_2,outputFaultCnt_3,outputFaultCnt_4,outputFaultCnt_5,outputFaultCnt_6,outputFaultCnt_7,outputFaultCnt_8,outputFaultCnt_9,outputFaultCnt_10,outputFaultCnt_11,outputFaultCnt_12,outputFaultCnt_13,outputFaultCnt_14,outputFaultCnt_15,outputFaultCnt_16,outputFaultCnt_17,temp_0,temp_1,temp_2,temp_3,temp_4,temp_5,temp_6,temp_7,temp_8,temp_9,temp_10,temp_11,temp_12,temp_13,battState,mpptMode,batHeaterMode,batHeaterState,Unnamed: 123,time,angle,sin_of_angle,room_temperature,detection,distance,detection_recording_timestamp,execution_time,execution_time_recording_timestamp
2022-06-22 10:42:06.445617914,10215,15735,32,268,263,250,272,0,0,0,0,0,0,0,0,8376,133,32,0,0,0,0,136,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,35,0,3345,5013,12103,4978,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,39,40,42,41,41,40,39,127,127,127,127,127,3,2,0,0,,,332.63159790896475,-0.4597030558212349,22.018031387301164,0.0,9.544332504272461,1666606482.4071908,3e-06,1666606481.9685981
2022-06-22 10:42:11.545624018,10220,15730,32,268,263,250,277,0,0,0,0,0,0,0,0,8376,133,32,0,0,0,0,135,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,36,0,3345,5009,12089,4973,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,39,40,42,41,41,40,39,127,127,127,127,127,3,2,0,0,,,332.976394926722,-0.45435284868245324,22.017447983936105,0.0,7.272275924682617,1666606482.4209316,2.0000000000000003e-06,1666606481.973226
2022-06-22 10:42:16.645659924,10225,15725,32,268,263,250,277,0,0,0,0,0,0,0,0,8378,136,34,0,0,0,0,139,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,35,0,3341,5009,12107,4978,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,39,40,42,41,41,40,39,127,127,127,127,127,3,2,0,0,,,333.3165141880285,-0.44905477005105165,22.016864577174044,0.0,7.69251823425293,1666606482.4352481,3e-06,1666606481.977799
2022-06-22 10:42:21.845673084,10231,15720,32,268,263,254,277,0,0,0,0,0,0,0,0,8378,136,34,0,0,0,0,136,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,38,0,3345,5013,12112,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,39,40,42,41,41,40,39,127,127,127,127,127,3,2,0,0,,,333.6607475205115,-0.4436812912187738,22.016269733750416,0.0,8.840155601501465,1666606482.4496484,3e-06,1666606481.9821043
2022-06-22 10:42:27.045715094,10236,15715,32,272,268,254,272,0,0,0,0,0,0,0,0,8378,139,32,0,0,0,0,138,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,36,0,3345,5004,12089,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,39,40,42,41,41,40,39,127,127,127,127,127,3,2,0,0,,,334.01013105625594,-0.43820507615052595,22.015674886988354,0.0,8.72654914855957,1666606482.4639847,2.0000000000000003e-06,1666606481.9869812
2022-06-22 10:42:32.145720959,10241,15709,32,272,263,259,272,0,0,0,0,0,0,0,0,8378,139,32,0,0,0,0,139,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,38,0,3345,5009,12112,4978,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,39,40,42,41,41,40,39,127,127,127,127,127,3,2,0,0,,,334.35496237822866,-0.43279093776882926,22.015091483681864,0.0,8.075562477111816,1666606482.4780855,3e-06,1666606481.9912248
2022-06-22 10:42:37.245758057,10246,15704,32,272,268,259,277,0,0,0,0,0,0,0,0,8378,131,32,0,0,0,0,137,0,0,0,0,0,7,32767,32767,32767,32767,32767,32767,32767,32767,35,0,3341,5009,12098,4978,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,39,40,42,41,41,40,39,127,127,127,127,127,3,2,0,0,,,334.6997230804039,-0.4273551781922992,22.014508076773378,0.0,9.130515098571777,1666606482.4921892,3e-06,1666606481.995483
2022-06-22 10:42:42.345763922,10251,15699,32,268,268,259,277,0,0,0,0,0,0,0,0,8378,131,32,0,0,0,0,136,0,0,1,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,36,0,3345,5013,12120,4978,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,39,40,42,41,41,40,39,127,127,127,127,127,3,2,0,0,,,335.0444555707075,-0.42191170671091816,22.013924673437604,0.0,11.0777006149292,1666606482.5059185,2.0000000000000003e-06,1666606481.999733
2022-06-22 10:42:47.445801020,10256,15694,32,272,268,259,277,0,0,0,0,0,0,0,0,8380,130,31,0,0,0,0,136,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,40,0,3341,5013,12098,4978,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,39,40,42,41,41,40,39,127,127,127,127,127,3,2,0,0,,,335.37838962508937,-0.4166173086053873,22.013341266529117,0.0,13.11655330657959,1666606482.5200896,3e-06,1666606482.0046008
2022-06-22 10:42:52.545806885,10261,15689,32,272,268,259,277,0,0,0,0,0,0,0,0,8380,130,31,0,0,0,0,138,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,35,0,3345,5009,12094,4978,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,39,40,42,41,41,40,39,127,127,127,127,127,3,2,0,0,,,335.708875822946,-0.41137051399665947,22.012757863193343,0.0,10.882773399353027,1666606482.534284,2.0000000000000003e-06,1666606482.0089753
2022-06-22 10:42:57.645843983,10266,15684,32,272,268,254,272,0,0,0,0,0,0,0,0,8378,134,27,0,0,0,0,139,0,0,0,0,0,3,32767,32767,32767,32767,32767,32767,32767,32767,35,0,3345,5013,12107,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,39,40,42,41,41,40,39,127,127,127,127,127,3,2,0,0,,,336.05056023463277,-0.4059234777531308,22.012322134752,0.0,12.68962574005127,1666606482.5480049,3e-06,1666606482.0134878
2022-06-22 10:43:02.845916986,10272,15678,32,272,268,259,272,0,0,0,0,0,0,0,0,8378,134,27,0,0,0,0,136,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,36,0,3336,5013,12103,4978,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,39,40,42,41,41,40,39,127,127,127,127,127,3,2,0,0,,,336.4021476391515,-0.40031236027687517,22.011997130192,0.0,9.469869613647461,1666606482.5619607,3e-06,1666606482.0176175
2022-06-22 10:43:08.045897961,10277,15673,32,272,268,259,277,0,0,0,0,0,0,0,0,8380,133,29,0,0,0,0,143,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,35,0,3345,5009,12094,4973,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,39,40,42,41,41,40,39,127,127,127,127,127,3,2,0,0,,,336.74764345480304,-0.39477510019433554,22.011672131376,0.0,12.578646659851074,1666606482.5760853,2.0000000000000003e-06,1666606482.0218503
2022-06-22 10:43:13.145905018,10282,15668,32,272,268,259,272,0,0,0,0,0,0,0,0,8380,133,29,0,0,0,0,133,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,36,0,3345,5013,12120,4978,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,39,40,42,41,41,40,39,127,127,127,127,127,3,2,0,0,,,337.08524576168384,-0.3893594622052546,22.011353380943998,0.0,8.037435531616211,1666606482.5904076,3e-06,1666606482.025975
2022-06-22 10:43:18.245910883,10287,15663,32,272,268,259,277,0,0,0,0,0,0,0,0,8376,131,29,0,0,0,0,146,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,33,0,3341,5013,12098,4978,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,39,40,42,41,41,40,39,127,127,127,127,127,3,2,0,0,,,337.4290167010622,-0.38382104523637073,22.011034630576,0.0,11.749704360961914,1666606482.6045964,3e-06,1666606482.0305007
2022-06-22 10:43:23.345947027,10292,15658,32,272,268,259,272,0,0,0,0,0,0,0,0,8376,131,29,0,0,0,0,135,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,33,0,3345,5009,12107,4973,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,39,40,42,41,41,40,39,127,127,127,127,127,3,2,0,0,,,337.7737488795722,-0.3782635038240905,22.010715878303998,0.0,7.434882640838623,1666606482.6182663,2.0000000000000003e-06,1666606482.0351648
2022-06-22 10:43:28.445952892,10297,15653,32,272,272,259,277,0,0,0,0,0,0,0,0,8376,131,29,0,0,0,0,138,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,33,0,3345,5009,12098,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,39,40,42,41,41,40,39,127,127,127,127,127,3,2,0,0,,,338.1058210860434,-0.3728875221849734,22.010397127952,0.0,11.201714515686035,1666606482.6323316,3e-06,1666606482.0394392
2022-06-22 10:43:33.545989990,10302,15648,32,272,268,259,277,0,0,0,0,0,0,0,0,8380,130,27,0,0,0,0,131,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,36,0,3345,5013,12107,4978,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,39,40,42,41,41,40,39,127,127,127,127,127,3,2,0,0,,,338.43629225662943,-0.3675344971384282,22.010078375632,0.0,7.841457366943359,1666606482.6465406,3e-06,1666606482.0439847
2022-06-22 10:43:38.645996094,10307,15643,32,272,268,263,277,0,0,0,0,0,0,0,0,8380,130,27,0,0,0,0,131,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,36,0,3345,5004,12094,4978,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,39,40,42,41,41,40,39,127,127,127,127,127,3,2,0,0,,,338.77978498758256,-0.36194712704722054,22.009759625247998,0.0,12.798104286193848,1666606482.6603646,2.0000000000000003e-06,1666606482.0485494
2022-06-22 10:43:43.846039057,10313,15638,32,272,272,259,272,0,0,0,0,0,0,0,0,8380,130,29,0,0,0,0,136,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,35,0,3350,5009,12098,4978,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,39,40,42,41,41,40,39,127,127,127,127,127,3,2,0,0,,,339.1313226657688,-0.3562266333320671,22.00943462256,0.0,9.823585510253906,1666606482.6745472,3e-06,1666606482.0535386
2022-06-22 10:43:49.046051025,10318,15632,32,272,268,259,272,0,0,0,0,0,0,0,0,8380,130,29,0,0,0,0,132,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,40,0,3345,5009,12103,4978,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,39,40,42,41,41,40,39,127,127,127,127,127,3,2,0,0,,,339.48285039031606,-0.3504815264040023,22.009109621807998,0.0,10.598939895629883,1666606482.6885,2.0000000000000003e-06,1666606482.0580757
2022-06-22 10:43:54.146393061,10323,15627,32,272,272,259,272,0,0,0,0,0,0,0,0,8378,131,27,0,0,0,0,140,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,38,0,3341,5004,12094,4978,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,39,40,42,41,41,40,39,127,127,127,127,127,3,2,0,0,,,339.82763991177603,-0.34484535353045714,22.008790850432,0.0,8.994784355163574,1666606482.7025425,3e-06,1666606482.0624163
2022-06-22 10:43:59.246093988,10328,15622,32,272,272,254,272,0,0,0,0,0,0,0,0,8378,131,27,0,0,0,0,141,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,33,0,3341,5013,12112,4978,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,40,40,42,41,41,40,39,127,127,127,127,127,3,2,0,0,,,340.1581398944606,-0.3394197165028541,22.00884262696,0.0,10.95749282836914,1666606482.7751744,0.5020410000000001,1666606482.7045436
2022-06-22 10:44:04.346129894,10333,15617,32,272,268,259,272,0,0,0,0,0,0,0,0,8378,128,29,0,0,0,0,133,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,36,0,3345,5009,12103,4978,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,40,40,42,41,41,40,39,127,127,127,127,127,3,2,0,0,,,340.4888263507575,-0.3339904837995644,22.008948877706665,0.0,9.607382774353027,1666606482.7896807,2.0000000000000003e-06,1666606482.7091644
2022-06-22 10:44:09.446135998,10338,15612,32,272,268,259,272,0,0,0,0,0,0,0,0,8378,128,29,0,0,0,0,140,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,38,0,3345,5009,12094,4978,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,40,40,42,41,41,40,39,127,127,127,127,127,3,2,0,0,,,340.83358817021275,-0.32830716525968273,22.009055127834667,0.0,8.2836275100708,1666606482.8041425,3e-06,1666606482.7136765
2022-06-22 10:44:14.546173096,10343,15607,32,272,272,259,272,0,0,0,0,0,0,0,0,8380,130,27,0,0,0,0,135,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,35,0,3345,5009,12103,4978,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,40,40,42,41,41,40,39,127,127,127,127,127,3,2,0,0,,,341.17835059287967,-0.3226229257509878,22.009161378608,0.0,10.509821891784668,1666606482.8185463,3e-06,1666606482.7182245
2022-06-22 10:44:19.646178961,10348,15602,32,272,268,259,272,0,0,0,0,0,0,0,0,8380,130,27,0,0,0,0,136,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,36,0,3345,5009,12089,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,40,40,42,41,41,40,39,127,127,127,127,127,3,2,0,0,,,341.52307457055736,-0.3169171161660408,22.009267628730665,0.0,9.196069717407227,1666606482.8326159,2.0000000000000003e-06,1666606482.7228534
2022-06-22 10:44:24.846221924,10354,15597,32,272,272,259,277,0,0,0,0,0,0,0,0,8378,130,25,0,0,0,0,139,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,38,0,3345,5013,12112,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,40,40,42,41,41,40,39,127,127,127,127,127,3,2,0,0,,,341.87340070190004,-0.3111168809968728,22.009375962954667,0.0,10.841790199279785,1666606482.8467422,3e-06,1666606482.7275496
2022-06-22 10:44:30.046233892,10359,15591,32,272,268,259,277,0,0,0,0,0,0,0,0,8378,130,25,0,0,0,0,138,0,0,0,0,0,3,32767,32767,32767,32767,32767,32767,32767,32767,33,0,3345,5009,12094,4978,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,40,40,42,41,41,40,39,127,127,127,127,127,3,2,0,0,,,342.21031323297177,-0.3055190071602732,22.009484296538666,0.0,11.259587287902832,1666606482.8606,3e-06,1666606482.73212
2022-06-22 10:44:35.146270990,10364,15586,32,268,268,259,268,1,1,2,0,0,0,0,0,8378,130,25,0,0,0,0,120,0,0,1,0,0,7,32767,32767,32767,32767,32767,32767,32767,32767,1390,1,3341,5013,12103,4978,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,40,40,42,41,41,40,39,127,127,127,127,127,3,2,0,0,,,342.5434020777052,-0.2999819844144343,22.009590547312,0.0,9.121870040893555,1666606482.8748498,2.0000000000000003e-06,1666606482.7365966
2022-06-22 10:44:40.246277094,10369,15581,32,277,268,259,277,0,0,0,0,0,0,0,0,8378,130,25,0,0,0,0,87,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,38,0,3345,5004,12107,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,40,40,42,41,41,40,39,127,127,127,127,127,3,2,0,0,,,342.8953548215115,-0.29411247953478764,22.00969679744,0.0,9.858529090881348,1666606482.8887932,3e-06,1666606482.7409828
2022-06-22 10:44:45.346313000,10374,15576,32,272,268,259,277,0,0,0,0,0,0,0,0,8362,0,0,69,0,0,0,127,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,35,0,3345,5009,12103,4978,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,40,40,42,41,41,40,39,127,127,127,127,127,3,2,0,0,,,343.24311631660004,-0.2883100996778564,22.00980304818667,0.0,9.431696891784668,1666606482.9030693,2.0000000000000003e-06,1666606482.7452242
2022-06-22 10:44:50.446320057,10379,15571,32,272,268,263,277,0,0,0,0,0,0,0,0,8362,0,0,69,0,0,0,135,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,36,0,3345,5009,12116,4978,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,40,40,42,41,41,40,39,127,127,127,127,127,3,2,0,0,,,343.56629780121295,-0.28290139069516956,22.009909298336,0.0,12.052671432495117,1666606482.917657,3e-06,1666606482.7494752
2022-06-22 10:44:55.546355963,10384,15566,32,272,268,259,272,0,0,0,0,0,0,0,0,8353,0,0,91,0,0,0,138,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,38,0,3350,5013,12103,4978,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,40,40,42,41,41,40,39,127,127,127,127,127,3,2,0,0,,,343.8943275564926,-0.27740820006263367,22.009922676837526,0.0,8.874547004699707,1666606482.9317195,3e-06,1666606482.7539742
2022-06-22 10:45:00.646362066,10389,15561,32,272,268,259,272,0,0,0,0,0,0,0,0,8353,0,0,91,0,0,0,135,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,38,0,3345,5009,12094,4978,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,40,40,42,41,41,40,39,127,127,127,127,127,3,2,0,0,,,344.24638264135257,-0.27149635791258336,22.009394311525778,0.0,11.53001880645752,1666606482.9457324,2.0000000000000003e-06,1666606482.7584972
2022-06-22 10:45:05.846405029,10395,15555,32,259,272,263,281,0,1,1,0,0,0,0,0,8353,0,0,98,0,1,0,136,0,0,0,0,0,7,32767,32767,32767,32767,32767,32767,32767,32767,1390,1,3341,5013,12098,4978,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,39,40,42,41,41,40,39,127,127,127,127,127,3,2,0,0,,,344.6022942011627,-0.26551581866604845,22.008855582303216,0.0,9.763570785522461,1666606482.9882264,0.144925,1666606482.9478223
2022-06-22 10:45:11.046416998,10400,15550,32,272,268,259,272,0,0,0,0,0,0,0,0,8353,0,0,98,0,0,0,132,0,0,0,0,0,3,32767,32767,32767,32767,32767,32767,32767,32767,36,0,3345,5013,12112,4978,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,39,40,42,41,41,40,39,127,127,127,127,127,3,2,0,0,,,344.94648077559816,-0.2597170305639281,22.008316856316316,0.0,13.511528015136719,1666606483.0019243,3e-06,1666606482.952916
