timestamp,uptimeInS,gs_wdt_time_left_s,counter_wdt_gs,mpptConverterVoltage_0,mpptConverterVoltage_1,mpptConverterVoltage_2,mpptConverterVoltage_3,curSolarPanels_0,curSolarPanels_1,curSolarPanels_2,curSolarPanels_3,curSolarPanels_4,curSolarPanels_5,curSolarPanels_6,curSolarPanels_7,vBatt,curSolar,curBattIn,curBattOut,curOutput_0,curOutput_1,curOutput_2,curOutput_3,curOutput_4,curOutput_5,curOutput_6,curOutput_7,curOutput_8,curOutput_9,curOutput_10,curOutput_11,curOutput_12,curOutput_13,curOutput_14,curOutput_15,curOutput_16,curOutput_17,AOcurOutput_0,AOcurOutput_1,outputConverterVoltage_0,outputConverterVoltage_1,outputConverterVoltage_2,outputConverterVoltage_3,outputConverterVoltage_4,outputConverterVoltage_5,outputConverterVoltage_6,outputConverterVoltage_7,outputConverterState,outputStatus,outputFaultStatus,outputOnDelta_0,outputOnDelta_1,outputOnDelta_2,outputOnDelta_3,outputOnDelta_4,outputOnDelta_5,outputOnDelta_6,outputOnDelta_7,outputOnDelta_8,outputOnDelta_9,outputOnDelta_10,outputOnDelta_11,outputOnDelta_12,outputOnDelta_13,outputOnDelta_14,outputOnDelta_15,outputOnDelta_16,outputOnDelta_17,outputOffDelta_0,outputOffDelta_1,outputOffDelta_2,outputOffDelta_3,outputOffDelta_4,outputOffDelta_5,outputOffDelta_6,outputOffDelta_7,outputOffDelta_8,outputOffDelta_9,outputOffDelta_10,outputOffDelta_11,outputOffDelta_12,outputOffDelta_13,outputOffDelta_14,outputOffDelta_15,outputOffDelta_16,outputOffDelta_17,outputFaultCnt_0,outputFaultCnt_1,outputFaultCnt_2,outputFaultCnt_3,outputFaultCnt_4,outputFaultCnt_5,outputFaultCnt_6,outputFaultCnt_7,outputFaultCnt_8,outputFaultCnt_9,outputFaultCnt_10,outputFaultCnt_11,outputFaultCnt_12,outputFaultCnt_13,outputFaultCnt_14,outputFaultCnt_15,outputFaultCnt_16,outputFaultCnt_17,temp_0,temp_1,temp_2,temp_3,temp_4,temp_5,temp_6,temp_7,temp_8,temp_9,temp_10,temp_11,temp_12,temp_13,battState,mpptMode,batHeaterMode,batHeaterState,Unnamed: 123,time,angle,sin_of_angle,room_temperature,detection,distance,detection_recording_timestamp,execution_time,execution_time_recording_timestamp
2022-06-01 11:41:17.637329102,6367,39864,31,304,263,259,241,0,0,0,0,0,0,0,0,8380,112,10,0,0,0,0,136,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,33,0,3345,5013,12116,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,36,36,37,38,38,38,37,36,127,127,127,127,127,3,2,0,0,,,301.07409970702275,-0.8564995498116645,19.696510871716217,0.0,14.25241756439209,1666607370.3145726,2.0000000000000003e-06,1666607369.8628259
2022-06-01 11:41:22.737334967,6372,39859,31,295,263,263,241,0,0,0,0,0,0,0,0,8380,112,10,0,0,0,0,134,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,30,0,3345,5009,12098,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,36,36,37,38,38,38,37,36,127,127,127,127,127,3,2,0,0,,,301.418920675006,-0.8533636193352849,19.695984674785905,0.0,16.241060256958008,1666607370.322942,1.0000000000000002e-06,1666607369.8669283
2022-06-01 11:41:27.837372065,6377,39854,31,290,268,259,241,0,0,0,0,0,0,0,0,8376,114,10,0,0,0,0,136,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,35,0,3345,5013,12089,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,36,36,37,38,38,38,37,36,127,127,127,127,127,3,2,0,0,,,301.7633486611186,-0.8502280758610689,19.695458474633206,0.0,8.471710205078125,1666607370.3313365,1.0000000000000002e-06,1666607369.8708885
2022-06-01 11:41:33.037384033,6382,39848,31,322,268,259,241,0,0,0,0,0,0,0,0,8376,114,10,0,0,0,0,129,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,38,0,3345,5013,12107,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,36,36,37,38,38,38,37,36,127,127,127,127,127,3,2,0,0,,,302.1074743139201,-0.8470383196437804,19.69492195952044,0.0,15.910006523132324,1666607370.340023,2.0000000000000003e-06,1666607369.8753037
2022-06-01 11:41:38.337402105,6387,39843,31,313,263,263,241,0,0,0,0,0,0,0,0,8376,118,16,0,0,0,0,134,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,35,0,3341,5018,12094,4978,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,36,36,37,38,38,38,37,36,127,127,127,127,127,3,2,0,0,,,302.4582151911481,-0.8437794349383216,19.694437833599242,0.0,13.379170417785645,1666607370.3483813,1.0000000000000002e-06,1666607369.879618
2022-06-01 11:41:43.437438965,6392,39838,31,308,268,259,241,0,0,0,0,0,0,0,0,8376,118,16,0,0,0,0,137,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,32,0,3341,5013,12098,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,36,36,37,38,38,38,37,36,127,127,127,127,127,3,2,0,0,,,302.7957025748142,-0.8405932696469186,19.694859494133052,0.0,9.627483367919922,1666607370.3566275,2.0000000000000003e-06,1666607369.8838837
2022-06-01 11:41:48.537476063,6397,39833,31,304,268,259,241,0,0,0,0,0,0,0,0,8380,112,12,0,0,0,0,138,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,36,0,3345,5013,12103,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,36,36,37,38,38,38,37,36,127,127,127,127,127,3,2,0,0,,,303.1343367022672,-0.8373869790511662,19.69528115468803,0.0,6.550044059753418,1666607370.36499,1.0000000000000002e-06,1666607369.8880224
2022-06-01 11:41:53.637481928,6403,39827,31,295,263,259,241,0,0,0,0,0,0,0,0,8380,112,12,0,0,0,0,132,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,33,0,3345,5013,12112,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,36,36,37,38,38,38,37,36,127,127,127,127,127,3,2,0,0,,,303.47914425155716,-0.834072327667423,19.69570281266081,0.0,15.40631103515625,1666607370.373323,2.0000000000000003e-06,1666607369.8923097
2022-06-01 11:41:58.737518072,6408,39822,31,290,268,259,241,0,0,0,0,0,0,0,0,8380,108,10,0,0,0,0,135,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,33,0,3341,5009,12098,4978,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,36,36,37,38,38,38,37,36,127,127,127,127,127,3,2,0,0,,,303.82265646826164,-0.8307597908902519,19.696124473131125,0.0,5.366261005401611,1666607370.381644,1.0000000000000002e-06,1666607369.8967369
2022-06-01 11:42:03.837523937,6413,39817,31,322,268,259,241,0,0,0,0,0,0,0,0,8380,108,10,0,0,0,0,129,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,33,0,3345,5013,12103,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,36,36,37,38,38,38,37,36,127,127,127,127,127,3,2,0,0,,,304.1602247514071,-0.8274570484225727,19.696546131103904,0.0,13.335888862609863,1666607370.3898718,2.0000000000000003e-06,1666607369.900796
2022-06-01 11:42:08.937561035,6418,39812,31,313,268,259,241,0,0,0,0,0,0,0,0,8378,112,14,0,0,0,0,129,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,35,0,3345,5013,12103,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,36,36,37,38,38,38,37,36,127,127,127,127,127,3,2,0,0,,,304.4992321928777,-0.8241284518739186,19.69696779165888,0.0,12.20407485961914,1666607370.3982065,1.0000000000000002e-06,1666607369.9049282
2022-06-01 11:42:14.137908936,6423,39807,31,313,268,259,237,0,0,0,0,0,0,0,0,8378,112,14,0,0,0,0,132,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,35,0,3345,5013,12112,4978,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,36,36,37,38,38,38,37,36,127,127,127,127,127,3,2,0,0,,,304.8507146511244,-0.8206299932467355,19.697397745702684,0.0,8.959094047546387,1666607370.4063892,1.0000000000000002e-06,1666607369.9090023
2022-06-01 11:42:19.437622070,6428,39802,31,299,263,259,241,0,0,0,0,0,0,0,0,8378,105,14,0,0,0,0,139,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,33,0,3341,5013,12103,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,36,36,37,38,38,38,37,36,127,127,127,127,127,3,2,0,0,,,305.2068859920552,-0.8170688407078873,19.697835915049755,0.0,12.901701927185059,1666607370.4148314,2.0000000000000003e-06,1666607369.9131818
2022-06-01 11:42:24.537627935,6433,39797,31,295,263,259,241,0,0,0,0,0,0,0,0,8378,105,14,0,0,0,0,134,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,35,0,3345,5009,12112,4978,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,36,36,37,38,38,38,37,36,127,127,127,127,127,3,2,0,0,,,305.5444073733251,-0.8136525927236705,19.698257573022534,0.0,11.20418930053711,1666607370.4231398,1.0000000000000002e-06,1666607369.917384
2022-06-01 11:42:29.637665033,6439,39792,31,290,268,259,241,0,0,0,0,0,0,0,0,8378,111,12,0,0,0,0,142,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,30,0,3341,5013,12112,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,36,36,37,38,38,38,37,36,127,127,127,127,127,3,2,0,0,,,305.8819276151969,-0.8102194082891649,19.698679233577515,0.0,6.693567276000977,1666607370.4315612,2.0000000000000003e-06,1666607369.9216835
2022-06-01 11:42:34.737670898,6444,39787,31,304,268,263,228,24,2,0,2,2,1,0,0,8378,111,12,0,0,0,0,129,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,30,0,3345,5013,12107,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,36,36,37,38,38,38,37,36,127,127,127,127,127,3,2,0,0,,,306.21943846165277,-0.8067475824831919,19.699100891550295,0.0,13.522589683532715,1666607370.440389,1.0000000000000002e-06,1666607369.9257047
2022-06-01 11:42:39.837707996,6449,39781,31,317,268,259,241,0,0,0,0,0,0,0,0,8376,112,12,0,0,0,0,132,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,38,0,3345,5013,12107,4978,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,36,36,37,38,38,38,37,36,127,127,127,127,127,3,2,0,0,,,306.5593257938205,-0.8032327118859593,19.699360668432917,0.0,12.594620704650879,1666607370.4490013,2.0000000000000003e-06,1666607369.9298747
2022-06-01 11:42:44.937714100,6454,39776,31,308,268,259,241,0,0,0,0,0,0,0,0,8376,112,12,0,0,0,0,139,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,32,0,3345,5009,12112,4978,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,36,36,37,38,38,38,37,36,127,127,127,127,127,3,2,0,0,,,306.9041134581841,-0.7996290331499352,19.69930721339957,0.0,13.80359172821045,1666607370.4577954,1.0000000000000002e-06,1666607369.9338896
2022-06-01 11:42:50.037781000,6459,39771,31,299,263,259,241,0,0,0,0,0,0,0,0,8380,111,12,0,0,0,0,127,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,32,0,3341,5009,12103,4978,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,36,36,37,38,38,38,37,36,127,127,127,127,127,3,2,0,0,,,307.24890081878226,-0.7960054422865744,19.699253757730304,0.0,7.75615930557251,1666607370.4663768,1.0000000000000002e-06,1666607369.9377677
2022-06-01 11:42:55.237761974,6464,39766,31,299,268,259,241,0,0,0,0,0,0,0,0,8380,111,12,0,0,0,0,132,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,35,0,3341,5009,12098,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,36,36,37,38,38,38,37,36,127,127,127,127,127,3,2,0,0,,,307.60043444462116,-0.7922730458192524,19.69919925482327,0.0,17.209646224975586,1666607370.4748933,2.0000000000000003e-06,1666607369.94206
2022-06-01 11:43:00.537811041,6469,39761,31,295,263,259,237,0,0,0,0,0,0,0,0,8376,111,9,0,0,0,0,137,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,35,0,3341,5013,12107,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,36,36,37,38,38,38,37,36,127,127,127,127,127,3,2,0,0,,,307.95254326027435,-0.7885117101649911,19.699143703068536,0.0,4.6125006675720215,1666607370.4834406,1.0000000000000002e-06,1666607369.9461799
2022-06-01 11:43:05.637816906,6475,39756,31,308,259,259,259,29,2,2,1,1,0,0,0,8376,111,9,0,0,0,0,133,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,1360,0,3341,5009,12089,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,36,36,37,38,38,38,37,36,127,127,127,127,127,3,2,0,0,,,308.28292619472495,-0.7849507918062543,19.699090248037876,0.0,13.563675880432129,1666607370.4921677,2.0000000000000003e-06,1666607369.9503307
2022-06-01 11:43:10.737854004,6480,39751,31,317,268,259,241,0,0,0,0,0,0,0,0,8380,114,14,0,0,0,0,139,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,35,0,3345,5009,12107,4991,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,36,36,37,38,38,38,37,36,127,127,127,127,127,3,2,0,0,,,308.6165328356592,-0.781331078287495,19.69903679267986,0.0,9.543566703796387,1666607370.5007675,1.0000000000000002e-06,1666607369.9543223
2022-06-01 11:43:15.837860107,6485,39746,31,308,268,259,241,0,0,0,0,0,0,0,0,8380,114,14,0,0,0,0,138,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,33,0,3345,5009,12094,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,36,36,37,38,38,38,37,36,127,127,127,127,127,3,2,0,0,,,308.954038042929,-0.7776402280187794,19.698983337646517,0.0,7.783868312835693,1666607370.5095708,2.0000000000000003e-06,1666607369.9584548
2022-06-01 11:43:20.937896967,6490,39741,31,304,268,259,237,0,0,0,0,0,0,0,0,8378,111,10,0,0,0,0,129,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,32,0,3341,5009,12103,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,36,36,37,38,38,38,37,36,127,127,127,127,127,3,2,0,0,,,309.29495668729885,-0.7738859867680123,19.698929882291186,0.0,7.406904697418213,1666607370.5183327,1.0000000000000002e-06,1666607369.9628615
2022-06-01 11:43:26.037903070,6495,39735,31,295,268,259,241,0,0,0,0,0,0,0,0,8378,111,10,0,0,0,0,129,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,35,0,3345,5009,12089,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,36,36,37,38,38,38,37,36,127,127,127,127,127,3,2,0,0,,,309.63965449087453,-0.7700615299781213,19.698876427257844,0.0,6.710297584533691,1666607370.5275578,1.0000000000000002e-06,1666607369.9674497
2022-06-01 11:43:31.137938976,6500,39730,31,295,268,259,241,0,0,0,0,0,0,0,0,8380,108,10,0,0,0,0,135,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,33,0,3341,5013,12107,4973,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,36,36,37,38,38,38,37,36,127,127,127,127,127,3,2,0,0,,,309.9808678545369,-0.7662492757735034,19.698822971913245,0.0,8.085583686828613,1666607370.535882,2.0000000000000003e-06,1666607369.9717062
2022-06-01 11:43:36.337951899,6505,39725,31,308,268,259,241,0,0,0,0,0,0,0,0,8380,108,10,0,1,0,0,133,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,1361,0,3336,5004,12107,4991,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,36,36,37,38,38,38,37,36,127,127,127,127,127,3,2,0,0,,,310.32516177082823,-0.762374941280947,19.69876846867081,0.0,4.155966281890869,1666607370.5446484,1.0000000000000002e-06,1666607369.9758215
2022-06-01 11:43:41.638000011,6511,39720,31,317,263,259,241,0,0,0,0,0,0,0,0,8378,108,10,0,0,0,0,132,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,32,0,3345,5013,12112,4978,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,36,36,37,38,38,38,37,36,127,127,127,127,127,3,2,0,0,,,310.67600317722844,-0.7583967500445922,19.698713711594273,0.0,9.079608917236328,1666607370.553245,2.0000000000000003e-06,1666607369.979957
2022-06-01 11:43:46.738007069,6516,39714,31,308,268,263,241,0,0,0,0,0,0,0,0,8378,108,10,0,0,0,0,135,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,33,0,3350,5013,12089,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,36,36,37,38,38,38,37,36,127,127,127,127,127,3,2,0,0,,,311.01354443067027,-0.7545461907946998,19.698661402065348,0.0,4.768301486968994,1666607370.5622272,1.0000000000000002e-06,1666607369.98407
2022-06-01 11:43:51.838042974,6521,39709,31,304,268,259,241,0,0,0,0,0,0,0,0,8378,108,10,0,0,0,0,135,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,33,0,3345,5009,12103,4978,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,36,36,37,38,38,38,37,36,127,127,127,127,127,3,2,0,0,,,311.35543918918876,-0.7506139482086642,19.698609092239714,0.0,6.759552001953125,1666607370.5711505,2.0000000000000003e-06,1666607369.9882066
2022-06-01 11:43:56.938049078,6526,39704,31,299,268,259,241,0,0,0,0,0,0,0,0,8376,111,9,0,0,0,0,134,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,35,0,3345,5009,12112,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,36,36,37,38,38,38,37,36,127,127,127,127,127,3,2,0,0,,,311.7002317810291,-0.7466273107215361,19.698556782718665,0.0,7.923836708068848,1666607370.5797713,1.0000000000000002e-06,1666607369.992441
2022-06-01 11:44:02.038085938,6531,39699,31,295,268,263,241,0,0,0,0,0,0,0,0,8376,111,9,0,0,0,0,132,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,35,0,3341,5013,12103,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,36,36,37,38,38,38,37,36,127,127,127,127,127,3,2,0,0,,,312.04053823450994,-0.7426603506078707,19.69850447288253,0.0,4.456986904144287,1666607370.5886211,1.0000000000000002e-06,1666607369.9967513
2022-06-01 11:44:07.138123035,6536,39694,31,286,277,259,241,28,3,2,2,1,0,0,0,8376,109,9,0,0,0,0,133,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,1361,1,3341,5009,12103,4978,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,36,36,37,38,38,38,37,36,127,127,127,127,127,3,2,0,0,,,312.37812478719025,-0.7387053295966266,19.69845216304377,0.0,7.063652038574219,1666607370.5978317,2.0000000000000003e-06,1666607370.0009232
2022-06-01 11:44:12.238128901,6541,39689,31,317,268,263,241,0,0,0,0,0,0,0,0,8376,109,9,0,0,0,0,130,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,35,0,3341,5013,12098,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,36,36,37,38,38,38,37,36,127,127,127,127,127,3,2,0,0,,,312.7157004683752,-0.7347177866070195,19.698399853525345,0.0,5.9212870597839355,1666607370.6066782,2.0000000000000003e-06,1666607370.0051963
2022-06-01 11:44:17.438141108,6546,39684,31,308,263,259,241,0,0,0,0,0,0,0,0,8380,109,10,0,0,0,0,131,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,33,0,3341,5009,12098,4987,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,36,36,37,38,38,38,37,36,127,127,127,127,127,3,2,0,0,,,313.059890756699,-0.730633790526592,19.698346518265634,0.0,5.716413497924805,1666607370.615212,1.0000000000000002e-06,1666607370.009679
2022-06-01 11:44:22.738189936,6552,39678,31,304,263,259,241,0,0,0,0,0,0,0,0,8380,109,10,0,0,0,0,131,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,32,0,3345,5013,12107,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,36,36,37,38,38,38,37,36,127,127,127,127,127,3,2,0,0,,,313.4211435819791,-0.7263086291799472,19.698292156957418,0.0,6.177413463592529,1666607370.6236992,1.0000000000000002e-06,1666607370.0138597
