;execution_time_recording_timestamp;execution_time
88;1666606901.3180096;3e-06
89;1666606901.3238099;3e-06
90;1666606901.3298838;2.0000000000000003e-06
91;1666606901.3354218;3e-06
92;1666606901.341545;3e-06
93;1666606901.3476803;2.0000000000000003e-06
94;1666606901.3531654;3e-06
95;1666606901.358627;2.0000000000000003e-06
96;1666606901.3638306;3e-06
97;1666606901.3694963;3e-06
98;1666606901.3752458;2.0000000000000003e-06
99;1666606901.3811464;3e-06
100;1666606901.386858;3e-06
101;1666606901.3931081;2.0000000000000003e-06
102;1666606901.3992112;3e-06
103;1666606901.405262;2.0000000000000003e-06
104;1666606901.4115279;3e-06
105;1666606901.417629;3e-06
106;1666606901.424011;2.0000000000000003e-06
107;1666606901.430594;3e-06
108;1666606901.4361098;3e-06
109;1666606901.4416623;2.0000000000000003e-06
110;1666606901.4480348;3e-06
111;1666606901.4538493;2.0000000000000003e-06
112;1666606901.45967;3e-06
113;1666606901.465814;3e-06
114;1666606901.4721615;2.0000000000000003e-06
115;1666606901.4783826;3e-06
116;1666606901.4847574;3e-06
117;1666606901.4907444;2.0000000000000003e-06
118;1666606901.4954238;3e-06
119;1666606901.5012302;2.0000000000000003e-06
120;1666606901.5065286;3e-06
121;1666606902.130152;0.47971800000000003
122;1666606902.134684;3e-06
123;1666606902.1396778;2.0000000000000003e-06
124;1666606902.1446764;3e-06
125;1666606902.2065585;0.044589000000000004
126;1666606902.2256105;0.011144000000000001
127;1666606902.2302911;3e-06
128;1666606902.2348564;2.0000000000000003e-06
129;1666606902.239432;3e-06
130;1666606902.2443585;3e-06
131;1666606902.2505012;2.0000000000000003e-06
132;1666606902.2565486;3e-06
133;1666606902.2611816;3e-06
134;1666606902.2656195;2.0000000000000003e-06
135;1666606902.2703686;3e-06
136;1666606902.2756608;2.0000000000000003e-06
137;1666606902.2801106;3e-06
138;1666606902.2848506;3e-06
139;1666606902.2895987;2.0000000000000003e-06
140;1666606902.293845;3e-06
141;1666606902.2980306;3e-06
142;1666606902.3024073;2.0000000000000003e-06
143;1666606902.3067806;3e-06
144;1666606902.3108444;2.0000000000000003e-06
145;1666606902.3153443;3e-06
146;1666606902.319406;3e-06
147;1666606902.3235686;2.0000000000000003e-06
148;1666606902.3279736;3e-06
149;1666606902.3324697;3e-06
150;1666606902.336807;2.0000000000000003e-06
151;1666606902.341364;3e-06
152;1666606902.3459058;2.0000000000000003e-06
153;1666606902.3502824;3e-06
154;1666606902.3546078;3e-06
155;1666606902.3588645;2.0000000000000003e-06
156;1666606902.363406;3e-06
157;1666606902.3676562;3e-06
158;1666606902.372061;2.0000000000000003e-06
159;1666606902.376414;3e-06
160;1666606902.3807921;3e-06
161;1666606902.3850398;2.0000000000000003e-06
162;1666606902.898916;0.40160700000000005
163;1666606902.9034832;3e-06
164;1666606902.908223;2.0000000000000003e-06
165;1666606902.912602;3e-06
166;1666606902.917305;3e-06
167;1666606902.9219756;2.0000000000000003e-06
168;1666606902.9264123;3e-06
169;1666606902.9309158;3e-06
170;1666606902.935416;2.0000000000000003e-06
171;1666606903.0687494;0.10032500000000001
172;1666606903.0738466;3e-06
173;1666606903.0780346;2.0000000000000003e-06
174;1666606903.0825338;3e-06
175;1666606903.0871224;3e-06
176;1666606903.0916135;2.0000000000000003e-06
177;1666606903.0958846;3e-06
178;1666606903.1004057;3e-06
179;1666606903.1051295;2.0000000000000003e-06
180;1666606903.109784;3e-06
181;1666606903.1147287;3e-06
182;1666606903.118908;2.0000000000000003e-06
183;1666606903.1233525;3e-06
184;1666606903.3099902;0.144923
185;1666606903.3284657;0.011132000000000001
186;1666606903.3331125;2.0000000000000003e-06
187;1666606903.3376234;3e-06
188;1666606903.3419945;3e-06
189;1666606903.3466768;2.0000000000000003e-06
190;1666606903.421656;0.055716
191;1666606903.4403744;0.011149000000000001
192;1666606903.4589972;0.01115
193;1666606903.4773607;0.011147
194;1666606903.482167;3e-06
195;1666606903.4867237;2.0000000000000003e-06
196;1666606903.490789;3e-06
197;1666606903.4955585;3e-06
198;1666606903.5004141;2.0000000000000003e-06
199;1666606903.5054991;3e-06
200;1666606903.607781;0.07802
201;1666606903.612365;2.0000000000000003e-06
202;1666606903.6168458;3e-06
203;1666606903.6219661;3e-06
204;1666606903.6271544;2.0000000000000003e-06
205;1666606903.6313787;3e-06
206;1666606903.7209837;0.06687
207;1666606903.7253582;3e-06
208;1666606903.7294056;2.0000000000000003e-06
209;1666606903.733905;3e-06
210;1666606903.7391272;3e-06
211;1666606903.7434952;2.0000000000000003e-06
212;1666606903.747856;3e-06
213;1666606903.7524173;3e-06
214;1666606903.7574694;2.0000000000000003e-06
215;1666606903.7621684;3e-06
216;1666606903.7668514;2.0000000000000003e-06
217;1666606903.9278495;0.122631
218;1666606903.9329264;2.0000000000000003e-06
219;1666606903.9659822;0.022293
220;1666606903.970412;3e-06
221;1666606904.0038798;0.022302000000000002
222;1666606904.0091524;2.0000000000000003e-06
223;1666606904.0424235;0.022315
224;1666606904.0473003;2.0000000000000003e-06
225;1666606904.0805552;0.022284
226;1666606904.085793;3e-06
227;1666606904.090225;2.0000000000000003e-06
228;1666606904.0942805;3e-06
229;1666606904.098603;3e-06
230;1666606904.1034193;2.0000000000000003e-06
231;1666606904.1084132;3e-06
232;1666606904.1126108;2.0000000000000003e-06
233;1666606904.2299125;0.089187
234;1666606904.2343616;3e-06
235;1666606904.2389112;2.0000000000000003e-06
236;1666606904.2432935;3e-06
237;1666606904.2477915;3e-06
238;1666606904.2522275;2.0000000000000003e-06
239;1666606904.3418045;0.06683700000000001
240;1666606904.3466105;3e-06
241;1666606904.3515944;3e-06
242;1666606904.3564236;2.0000000000000003e-06
243;1666606904.3611548;3e-06
244;1666606904.3657904;3e-06
245;1666606904.3700438;2.0000000000000003e-06
246;1666606904.37461;3e-06
247;1666606904.3786595;3e-06
248;1666606904.3827858;2.0000000000000003e-06
249;1666606904.3871646;3e-06
250;1666606904.5481296;0.122561
251;1666606904.5534706;2.0000000000000003e-06
252;1666606904.5581572;3e-06
253;1666606904.5625327;3e-06
254;1666606904.5669065;2.0000000000000003e-06
255;1666606904.5711682;3e-06
256;1666606904.575657;3e-06
257;1666606904.5801618;2.0000000000000003e-06
258;1666606904.584668;3e-06
259;1666606904.5890317;2.0000000000000003e-06
260;1666606904.5932853;3e-06
261;1666606904.5977817;3e-06
262;1666606904.602051;2.0000000000000003e-06
263;1666606904.6062953;3e-06
264;1666606904.6107998;3e-06
265;1666606904.6152794;2.0000000000000003e-06
266;1666606904.6202261;3e-06
267;1666606904.8663049;0.18948900000000002
268;1666606904.8855138;0.011155
269;1666606904.9048595;0.011155
270;1666606904.9095297;3e-06
271;1666606904.9139721;2.0000000000000003e-06
272;1666606904.9184704;3e-06
273;1666606904.9229174;2.0000000000000003e-06
274;1666606904.9276035;3e-06
275;1666606904.9317405;3e-06
276;1666606904.9361331;2.0000000000000003e-06
277;1666606904.9405968;3e-06
278;1666606904.9453552;3e-06
279;1666606904.9496746;2.0000000000000003e-06
280;1666606904.9544258;3e-06
281;1666606904.959044;2.0000000000000003e-06
282;1666606904.9631736;3e-06
283;1666606904.9677844;3e-06
284;1666606904.97189;2.0000000000000003e-06
285;1666606904.9763455;3e-06
286;1666606904.9807837;3e-06
287;1666606904.985404;2.0000000000000003e-06
288;1666606904.9898431;3e-06
289;1666606904.9947743;2.0000000000000003e-06
290;1666606904.99964;3e-06
291;1666606905.0040967;3e-06
292;1666606905.008538;2.0000000000000003e-06
293;1666606905.0131645;3e-06
294;1666606905.017468;3e-06
295;1666606905.0219157;2.0000000000000003e-06
296;1666606905.02653;3e-06
297;1666606905.0306559;2.0000000000000003e-06
298;1666606905.0349193;3e-06
299;1666606905.0395546;3e-06
300;1666606905.0439856;2.0000000000000003e-06
301;1666606905.0487373;3e-06
302;1666606905.053164;2.0000000000000003e-06
303;1666606905.0574865;3e-06
304;1666606905.0619035;3e-06
305;1666606905.0662513;3e-06
306;1666606905.0705483;2.0000000000000003e-06
307;1666606905.075166;3e-06
308;1666606905.0797248;3e-06
309;1666606905.0844786;2.0000000000000003e-06
310;1666606905.0887883;3e-06
311;1666606905.0932178;3e-06
312;1666606905.7061214;0.47977000000000003
313;1666606905.7113461;2.0000000000000003e-06
314;1666606905.7159789;3e-06
315;1666606905.7205424;3e-06
316;1666606905.7253416;2.0000000000000003e-06
317;1666606905.7297785;3e-06
318;1666606905.7340317;3e-06
319;1666606905.7382784;2.0000000000000003e-06
320;1666606905.7422335;3e-06
321;1666606905.7464733;2.0000000000000003e-06
322;1666606905.7512167;3e-06
323;1666606905.7557783;3e-06
324;1666606905.9294162;0.133802
325;1666606905.934526;2.0000000000000003e-06
326;1666606905.9395921;3e-06
327;1666606905.9438834;3e-06
328;1666606905.9484093;2.0000000000000003e-06
329;1666606905.9527175;3e-06
330;1666606906.0424733;0.066883
331;1666606906.0478497;3e-06
332;1666606906.0529993;2.0000000000000003e-06
333;1666606906.100272;0.033417
334;1666606906.105217;3e-06
335;1666606906.1098418;2.0000000000000003e-06
336;1666606906.1144667;3e-06
337;1666606906.1185918;3e-06
338;1666606906.1232166;2.0000000000000003e-06
339;1666606906.1273649;3e-06
340;1666606906.1317835;3e-06
341;1666606906.1362371;2.0000000000000003e-06
342;1666606906.1409135;3e-06
343;1666606906.1453416;3e-06
344;1666606906.1497905;2.0000000000000003e-06
345;1666606906.1541884;3e-06
346;1666606906.1586745;2.0000000000000003e-06
347;1666606906.1634176;3e-06
348;1666606906.16789;3e-06
349;1666606906.1721637;2.0000000000000003e-06
350;1666606906.1767242;3e-06
351;1666606906.1811564;3e-06
352;1666606906.1852837;2.0000000000000003e-06
353;1666606906.189911;3e-06
354;1666606906.1949656;3e-06
355;1666606906.1992402;2.0000000000000003e-06
356;1666606906.203886;3e-06
357;1666606906.2084188;3e-06
358;1666606906.2134693;2.0000000000000003e-06
359;1666606906.2177792;3e-06
360;1666606906.2220309;2.0000000000000003e-06
361;1666606906.2263439;3e-06
362;1666606906.230787;3e-06
363;1666606906.2354035;2.0000000000000003e-06
364;1666606906.2398589;3e-06
365;1666606906.2443435;3e-06
366;1666606906.2489665;2.0000000000000003e-06
367;1666606906.25328;3e-06
368;1666606906.257794;3e-06
369;1666606906.2624092;2.0000000000000003e-06
370;1666606906.2670617;3e-06
371;1666606906.2716582;3e-06
372;1666606906.276418;2.0000000000000003e-06
373;1666606906.2807167;3e-06
374;1666606906.285033;2.0000000000000003e-06
375;1666606906.2897167;3e-06
376;1666606906.2941527;3e-06
377;1666606906.2985911;2.0000000000000003e-06
378;1666606906.303098;3e-06
379;1666606906.3077166;3e-06
380;1666606906.3120427;2.0000000000000003e-06
381;1666606906.3166075;3e-06
382;1666606906.3212907;3e-06
383;1666606906.325601;2.0000000000000003e-06
384;1666606906.3303502;3e-06
385;1666606906.3349662;2.0000000000000003e-06
386;1666606906.3395293;3e-06
387;1666606907.0999677;0.6026940000000001
388;1666606907.1044114;2.0000000000000003e-06
389;1666606907.1096117;3e-06
390;1666606907.1143405;2.0000000000000003e-06
391;1666606907.1186633;3e-06
392;1666606907.1231515;3e-06
393;1666606907.127724;2.0000000000000003e-06
394;1666606907.1324067;3e-06
395;1666606907.2484243;0.089159
396;1666606907.2671194;0.011141
397;1666606907.2715356;3e-06
398;1666606907.276299;2.0000000000000003e-06
399;1666606907.2807767;3e-06
400;1666606907.2849867;3e-06
401;1666606907.2894037;2.0000000000000003e-06
402;1666606907.2939715;3e-06
403;1666606907.2984662;3e-06
404;1666606907.3027153;2.0000000000000003e-06
405;1666606907.3071034;3e-06
406;1666606907.3115265;3e-06
407;1666606907.3158815;2.0000000000000003e-06
408;1666606907.3204112;3e-06
409;1666606907.3249817;2.0000000000000003e-06
410;1666606907.3294022;3e-06
411;1666606907.3336585;3e-06
412;1666606907.3378541;2.0000000000000003e-06
413;1666606907.3422906;3e-06
414;1666606907.3465261;3e-06
415;1666606907.3507764;2.0000000000000003e-06
416;1666606907.3551521;3e-06
417;1666606907.3595903;3e-06
418;1666606907.3641584;2.0000000000000003e-06
419;1666606907.6922739;0.256494
420;1666606907.6969652;3e-06
421;1666606907.7015917;2.0000000000000003e-06
422;1666606907.7061627;3e-06
423;1666606907.7113795;3e-06
424;1666606907.7156508;2.0000000000000003e-06
425;1666606907.7197754;3e-06
426;1666606907.7238579;3e-06
427;1666606907.7281551;2.0000000000000003e-06
428;1666606907.732411;3e-06
429;1666606907.73666;2.0000000000000003e-06
430;1666606907.7409008;3e-06
431;1666606907.7453396;3e-06
432;1666606907.7495897;2.0000000000000003e-06
433;1666606907.7541122;3e-06
434;1666606907.7585254;3e-06
435;1666606907.7626047;2.0000000000000003e-06
436;1666606907.76686;3e-06
437;1666606907.7712226;2.0000000000000003e-06
438;1666606907.7755325;3e-06
439;1666606907.7796593;3e-06
440;1666606907.7837758;2.0000000000000003e-06
441;1666606907.7878568;3e-06
442;1666606907.7919798;3e-06
443;1666606907.795983;2.0000000000000003e-06
444;1666606907.8004074;3e-06
445;1666606907.804598;3e-06
446;1666606907.8093424;2.0000000000000003e-06
447;1666606907.8136032;3e-06
448;1666606908.2292445;0.323369
449;1666606908.2338393;3e-06
450;1666606908.238724;3e-06
451;1666606908.2432761;2.0000000000000003e-06
452;1666606908.247714;3e-06
453;1666606908.2524114;2.0000000000000003e-06
454;1666606908.256657;3e-06
455;1666606908.2609005;3e-06
456;1666606908.2651663;2.0000000000000003e-06
457;1666606908.2694054;3e-06
458;1666606908.2739625;3e-06
459;1666606908.278359;2.0000000000000003e-06
460;1666606908.2829003;3e-06
461;1666606908.287591;3e-06
462;1666606908.292161;2.0000000000000003e-06
463;1666606908.2965906;3e-06
464;1666606908.3011515;2.0000000000000003e-06
465;1666606908.3051672;3e-06
466;1666606908.309292;3e-06
467;1666606908.3134866;2.0000000000000003e-06
468;1666606908.317533;3e-06
469;1666606908.3218572;3e-06
470;1666606908.3267488;2.0000000000000003e-06
471;1666606908.3310297;3e-06
472;1666606908.3354044;3e-06
473;1666606908.3394852;2.0000000000000003e-06
474;1666606908.343862;3e-06
475;1666606908.3487124;2.0000000000000003e-06
476;1666606908.3531055;3e-06
477;1666606908.3574007;3e-06
478;1666606908.3614788;2.0000000000000003e-06
479;1666606908.3658996;3e-06
480;1666606908.370601;3e-06
481;1666606908.3748536;2.0000000000000003e-06
482;1666606908.3794103;3e-06
483;1666606908.3834774;2.0000000000000003e-06
484;1666606908.3878818;3e-06
485;1666606908.392339;3e-06
486;1666606908.3967254;2.0000000000000003e-06
487;1666606908.4014635;3e-06
488;1666606908.4059677;3e-06
489;1666606908.4100478;2.0000000000000003e-06
490;1666606909.012861;0.46860300000000005
491;1666606909.0177753;2.0000000000000003e-06
492;1666606909.022676;3e-06
493;1666606909.0277753;2.0000000000000003e-06
494;1666606909.032026;3e-06
495;1666606909.0359817;3e-06
496;1666606909.0405314;2.0000000000000003e-06
497;1666606909.0450888;3e-06
498;1666606909.1628802;0.089176
499;1666606909.168214;2.0000000000000003e-06
500;1666606909.1729636;3e-06
501;1666606909.177897;3e-06
502;1666606909.2390282;0.044572
503;1666606909.244214;3e-06
504;1666606909.248966;3e-06
505;1666606909.253169;2.0000000000000003e-06
506;1666606909.2575896;3e-06
507;1666606909.2621582;3e-06
508;1666606909.2665243;2.0000000000000003e-06
509;1666606909.2710907;3e-06
510;1666606909.2755353;2.0000000000000003e-06
511;1666606909.2803388;3e-06
512;1666606909.2847326;3e-06
513;1666606909.2890928;2.0000000000000003e-06
514;1666606909.2932348;3e-06
515;1666606909.297962;3e-06
516;1666606909.3025303;2.0000000000000003e-06
517;1666606909.3067746;3e-06
518;1666606909.3110332;3e-06
519;1666606909.3152757;2.0000000000000003e-06
520;1666606909.5740325;0.20064600000000002
521;1666606909.579405;3e-06
522;1666606909.5836487;3e-06
523;1666606909.5877376;2.0000000000000003e-06
524;1666606909.5919816;3e-06
525;1666606909.5964153;3e-06
526;1666606909.600968;2.0000000000000003e-06
527;1666606909.6054702;3e-06
528;1666606909.6095343;3e-06
529;1666606909.739284;0.1003
530;1666606909.7447453;2.0000000000000003e-06
531;1666606909.7491505;3e-06
532;1666606909.7533529;3e-06
533;1666606909.7577755;2.0000000000000003e-06
534;1666606909.7624605;3e-06
535;1666606909.7669668;3e-06
536;1666606909.77165;2.0000000000000003e-06
537;1666606909.7761664;3e-06
538;1666606909.780659;3e-06
539;1666606909.7851481;2.0000000000000003e-06
540;1666606909.945342;0.12259900000000001
541;1666606909.9502134;2.0000000000000003e-06
542;1666606909.9549696;3e-06
543;1666606909.9594095;3e-06
544;1666606909.963743;2.0000000000000003e-06
545;1666606909.9680257;3e-06
546;1666606909.9724035;3e-06
547;1666606909.9770377;2.0000000000000003e-06
548;1666606909.9812868;3e-06
549;1666606909.9855382;3e-06
550;1666606909.9899068;2.0000000000000003e-06
551;1666606909.993904;3e-06
552;1666606909.9983475;2.0000000000000003e-06
553;1666606910.0027702;3e-06
554;1666606910.0068989;3e-06
555;1666606910.0111487;2.0000000000000003e-06
556;1666606910.015523;3e-06
557;1666606910.0197296;3e-06
558;1666606910.024406;2.0000000000000003e-06
559;1666606910.0287468;3e-06
560;1666606910.0331564;3e-06
561;1666606910.0376627;2.0000000000000003e-06
562;1666606910.0418983;3e-06
563;1666606910.046158;3e-06
564;1666606910.0502326;2.0000000000000003e-06
565;1666606910.0544717;3e-06
566;1666606910.0584;2.0000000000000003e-06
567;1666606910.0626502;3e-06
568;1666606910.0673442;3e-06
569;1666606910.0718973;2.0000000000000003e-06
570;1666606910.0760255;3e-06
571;1666606910.0804107;3e-06
572;1666606910.0847862;2.0000000000000003e-06
573;1666606910.088982;3e-06
574;1666606910.0932276;3e-06
575;1666606910.0976052;2.0000000000000003e-06
576;1666606910.1022804;3e-06
577;1666606910.1064813;2.0000000000000003e-06
578;1666606910.1107197;3e-06
579;1666606910.1153982;3e-06
580;1666606910.1198814;2.0000000000000003e-06
581;1666606910.1245959;3e-06
582;1666606910.1291482;3e-06
583;1666606910.1333604;2.0000000000000003e-06
584;1666606910.1379194;3e-06
585;1666606910.1423483;3e-06
586;1666606910.1467793;2.0000000000000003e-06
587;1666606910.1508565;3e-06
588;1666606910.831498;0.5356110000000001
589;1666606910.8367229;3e-06
590;1666606910.8414614;2.0000000000000003e-06
591;1666606910.887675;0.033432
592;1666606910.9068985;0.011145
593;1666606910.911882;3e-06
594;1666606910.9169593;3e-06
595;1666606910.9215271;2.0000000000000003e-06
596;1666606910.982902;0.044576000000000005
597;1666606911.0027125;0.01115
598;1666606911.0217357;0.011152
599;1666606911.040863;0.011151000000000001
600;1666606911.0597303;0.011158000000000001
601;1666606911.064734;3e-06
602;1666606911.0697725;3e-06
603;1666606911.1167598;0.033460000000000004
604;1666606911.1362212;0.011148
605;1666606911.141582;2.0000000000000003e-06
606;1666606911.1464593;3e-06
607;1666606911.1930115;0.033439
608;1666606911.2123876;0.011159
609;1666606911.2169614;3e-06
610;1666606911.2220287;2.0000000000000003e-06
611;1666606911.2268362;3e-06
612;1666606911.2313983;3e-06
613;1666606911.2357779;2.0000000000000003e-06
614;1666606911.2406454;3e-06
615;1666606911.2452202;3e-06
616;1666606911.2500837;2.0000000000000003e-06
617;1666606911.2549021;3e-06
618;1666606911.2592733;2.0000000000000003e-06
619;1666606911.4197843;0.12259
620;1666606911.4390996;0.011139000000000001
621;1666606911.4580243;0.011142
622;1666606911.4630864;2.0000000000000003e-06
623;1666606911.4672847;3e-06
624;1666606911.4716568;3e-06
625;1666606911.4763987;2.0000000000000003e-06
626;1666606911.4805944;3e-06
627;1666606911.4856255;3e-06
628;1666606911.4901748;2.0000000000000003e-06
629;1666606911.4944806;3e-06
630;1666606911.4986494;3e-06
631;1666606911.5036488;2.0000000000000003e-06
632;1666606911.5087073;3e-06
633;1666606911.5134687;2.0000000000000003e-06
634;1666606911.5179052;3e-06
635;1666606911.5221584;3e-06
636;1666606911.526522;2.0000000000000003e-06
637;1666606911.5307813;3e-06
638;1666606911.5351467;3e-06
639;1666606911.53954;2.0000000000000003e-06
640;1666606911.5441723;3e-06
641;1666606911.5485861;3e-06
642;1666606911.5531468;2.0000000000000003e-06
643;1666606911.5577147;3e-06
644;1666606911.562272;3e-06
645;1666606911.5666509;2.0000000000000003e-06
646;1666606911.5710244;3e-06
647;1666606911.5753465;2.0000000000000003e-06
648;1666606911.5796006;3e-06
649;1666606911.5841472;3e-06
650;1666606911.5888395;2.0000000000000003e-06
651;1666606911.5933967;3e-06
652;1666606911.5976472;3e-06
653;1666606911.6022184;2.0000000000000003e-06
654;1666606911.6066613;3e-06
655;1666606911.6110427;3e-06
656;1666606911.6149788;2.0000000000000003e-06
657;1666606911.619657;3e-06
658;1666606911.6242325;2.0000000000000003e-06
659;1666606911.6286592;3e-06
660;1666606911.6331465;3e-06
661;1666606911.637835;2.0000000000000003e-06
662;1666606911.6423967;3e-06
663;1666606911.6469588;3e-06
664;1666606911.6513357;2.0000000000000003e-06
665;1666606912.2860882;0.490895
666;1666606912.2909606;3e-06
667;1666606912.2954643;2.0000000000000003e-06
668;1666606912.300147;3e-06
669;1666606912.3043988;3e-06
670;1666606912.3087742;2.0000000000000003e-06
671;1666606912.3133385;3e-06
672;1666606912.3175297;3e-06
673;1666606912.3218975;2.0000000000000003e-06
674;1666606912.3262796;3e-06
675;1666606912.330521;3e-06
676;1666606912.3347235;2.0000000000000003e-06
677;1666606912.3393042;3e-06
678;1666606912.3435266;2.0000000000000003e-06
679;1666606912.347599;3e-06
680;1666606912.3519716;3e-06
681;1666606912.3566465;2.0000000000000003e-06
682;1666606912.360902;3e-06
683;1666606912.3652737;3e-06
684;1666606912.3697774;2.0000000000000003e-06
685;1666606912.374149;3e-06
686;1666606912.3784106;2.0000000000000003e-06
687;1666606912.3824809;3e-06
688;1666606912.3867095;3e-06
689;1666606912.3912709;2.0000000000000003e-06
690;1666606912.3953557;3e-06
691;1666606912.3996012;3e-06
692;1666606912.7854018;0.30109600000000003
693;1666606912.790147;3e-06
694;1666606912.794848;2.0000000000000003e-06
695;1666606912.798773;3e-06
696;1666606912.860908;0.044603000000000004
697;1666606912.866114;2.0000000000000003e-06
698;1666606912.8706458;3e-06
699;1666606912.8773563;2.0000000000000003e-06
700;1666606912.8820233;3e-06
701;1666606912.8866582;3e-06
702;1666606912.8910227;2.0000000000000003e-06
703;1666606912.895278;3e-06
704;1666606912.8996577;3e-06
705;1666606913.031837;0.100315
706;1666606913.0366507;2.0000000000000003e-06
707;1666606913.0410855;3e-06
708;1666606913.0457141;3e-06
709;1666606913.050228;2.0000000000000003e-06
710;1666606913.054464;3e-06
711;1666606913.0590284;3e-06
712;1666606913.0629683;2.0000000000000003e-06
713;1666606913.067212;3e-06
714;1666606913.0718815;2.0000000000000003e-06
715;1666606913.0762205;3e-06
716;1666606913.0808966;3e-06
717;1666606913.0853345;2.0000000000000003e-06
718;1666606913.0902262;3e-06
719;1666606913.0946481;3e-06
720;1666606913.0990202;2.0000000000000003e-06
721;1666606913.10327;3e-06
722;1666606913.1073954;2.0000000000000003e-06
723;1666606913.112085;3e-06
724;1666606913.3835373;0.211814
725;1666606913.3889933;3e-06
726;1666606913.394053;2.0000000000000003e-06
727;1666606913.4411218;0.03341
728;1666606913.4457855;3e-06
729;1666606913.4505954;2.0000000000000003e-06
730;1666606913.4549205;3e-06
731;1666606913.516234;0.044575000000000004
732;1666606913.5214956;2.0000000000000003e-06
733;1666606913.5548558;0.02231
734;1666606913.5600784;2.0000000000000003e-06
735;1666606913.564418;3e-06
736;1666606913.5689704;3e-06
737;1666606913.5733633;2.0000000000000003e-06
738;1666606913.5776696;3e-06
739;1666606913.5822914;3e-06
740;1666606913.5868444;2.0000000000000003e-06
741;1666606913.5916655;3e-06
742;1666606913.723356;0.10029700000000001
743;1666606913.7278848;3e-06
744;1666606913.7325945;2.0000000000000003e-06
745;1666606913.7371585;3e-06
746;1666606913.7416801;3e-06
747;1666606913.7464836;2.0000000000000003e-06
748;1666606913.7511623;3e-06
749;1666606913.7556076;3e-06
750;1666606913.760427;2.0000000000000003e-06
751;1666606913.7651675;3e-06
752;1666606913.7697403;3e-06
753;1666606913.774553;2.0000000000000003e-06
754;1666606913.779284;3e-06
755;1666606913.7835433;2.0000000000000003e-06
756;1666606913.7878;3e-06
757;1666606913.7927873;3e-06
758;1666606913.7970936;2.0000000000000003e-06
759;1666606913.8016684;3e-06
760;1666606913.8059244;3e-06
761;1666606913.8105395;2.0000000000000003e-06
