;execution_time_recording_timestamp;execution_time
94;1666609633.349478;1.0000000000000002e-06
95;1666609633.35365;0.0
96;1666609633.357654;1.0000000000000002e-06
97;1666609633.3623376;1.0000000000000002e-06
98;1666609633.366628;1.0000000000000002e-06
99;1666609633.3709493;0.0
100;1666609633.3751388;1.0000000000000002e-06
101;1666609633.3793454;1.0000000000000002e-06
102;1666609633.383524;0.0
103;1666609633.387707;1.0000000000000002e-06
104;1666609633.3918848;1.0000000000000002e-06
105;1666609633.3960679;1.0000000000000002e-06
106;1666609633.4002528;0.0
107;1666609633.4042532;1.0000000000000002e-06
108;1666609633.4082634;1.0000000000000002e-06
109;1666609633.4124424;0.0
110;1666609633.416647;1.0000000000000002e-06
111;1666609633.4208212;1.0000000000000002e-06
112;1666609633.4257903;1.0000000000000002e-06
113;1666609633.4300697;0.0
114;1666609633.4341278;1.0000000000000002e-06
115;1666609633.6714983;0.128911
116;1666609633.6766953;0.0
117;1666609633.6817677;1.0000000000000002e-06
118;1666609633.686778;1.0000000000000002e-06
119;1666609633.6919734;1.0000000000000002e-06
120;1666609633.6969452;0.0
121;1666609633.7015803;1.0000000000000002e-06
122;1666609633.7061753;1.0000000000000002e-06
123;1666609633.7106164;1.0000000000000002e-06
124;1666609633.7151015;0.0
125;1666609633.7193398;1.0000000000000002e-06
126;1666609633.7240791;1.0000000000000002e-06
127;1666609633.7286503;0.0
128;1666609633.7330816;1.0000000000000002e-06
129;1666609633.7379632;1.0000000000000002e-06
130;1666609633.742717;1.0000000000000002e-06
131;1666609633.7474642;0.0
132;1666609633.752083;1.0000000000000002e-06
133;1666609633.7567027;1.0000000000000002e-06
134;1666609633.7611806;0.0
135;1666609633.7657695;1.0000000000000002e-06
136;1666609633.7701747;1.0000000000000002e-06
137;1666609633.774892;1.0000000000000002e-06
138;1666609633.7795842;0.0
139;1666609633.7840474;1.0000000000000002e-06
140;1666609633.7887154;1.0000000000000002e-06
141;1666609633.7934513;0.0
142;1666609633.7981753;1.0000000000000002e-06
143;1666609633.8029895;1.0000000000000002e-06
144;1666609633.8076649;1.0000000000000002e-06
145;1666609633.8122725;0.0
146;1666609633.816848;1.0000000000000002e-06
147;1666609633.8213353;1.0000000000000002e-06
148;1666609633.826086;0.0
149;1666609634.0241096;0.101923
150;1666609634.0290842;1.0000000000000002e-06
151;1666609634.033521;1.0000000000000002e-06
152;1666609634.03802;0.0
153;1666609634.0652342;0.011982000000000001
154;1666609634.075533;0.003
155;1666609634.079887;0.0
156;1666609634.0842688;1.0000000000000002e-06
157;1666609634.0888882;1.0000000000000002e-06
158;1666609634.0941496;1.0000000000000002e-06
159;1666609634.0986588;0.0
160;1666609634.1032753;1.0000000000000002e-06
161;1666609634.107719;1.0000000000000002e-06
162;1666609634.1120763;0.0
163;1666609634.1165488;1.0000000000000002e-06
164;1666609634.1209264;1.0000000000000002e-06
165;1666609634.1251369;1.0000000000000002e-06
166;1666609634.1962643;0.035953
167;1666609634.2004576;1.0000000000000002e-06
168;1666609634.2053552;0.0
169;1666609634.210243;1.0000000000000002e-06
170;1666609634.2147348;1.0000000000000002e-06
171;1666609634.2191694;0.0
172;1666609634.22372;1.0000000000000002e-06
173;1666609634.2288735;1.0000000000000002e-06
174;1666609634.2337413;1.0000000000000002e-06
175;1666609634.2385314;0.0
176;1666609634.2428007;1.0000000000000002e-06
177;1666609634.247102;1.0000000000000002e-06
178;1666609634.2517605;0.0
179;1666609634.2565992;1.0000000000000002e-06
180;1666609634.2614274;1.0000000000000002e-06
181;1666609634.266097;1.0000000000000002e-06
182;1666609634.2705328;0.0
183;1666609634.2748072;1.0000000000000002e-06
184;1666609634.2792711;1.0000000000000002e-06
185;1666609634.2835088;0.0
186;1666609634.287597;1.0000000000000002e-06
187;1666609634.291993;1.0000000000000002e-06
188;1666609634.2965083;1.0000000000000002e-06
189;1666609634.301233;0.0
190;1666609634.3056502;1.0000000000000002e-06
191;1666609634.3102357;1.0000000000000002e-06
192;1666609634.3146532;0.0
193;1666609634.3188832;1.0000000000000002e-06
194;1666609634.3233533;1.0000000000000002e-06
195;1666609634.3276334;0.0
196;1666609634.3318594;1.0000000000000002e-06
197;1666609634.3361814;1.0000000000000002e-06
198;1666609634.3405483;1.0000000000000002e-06
199;1666609634.3452754;0.0
200;1666609634.3499696;1.0000000000000002e-06
201;1666609634.3544757;1.0000000000000002e-06
202;1666609634.358955;0.0
203;1666609634.363241;1.0000000000000002e-06
204;1666609634.3676403;1.0000000000000002e-06
205;1666609634.3718731;1.0000000000000002e-06
206;1666609634.3759906;0.0
207;1666609634.3805118;1.0000000000000002e-06
208;1666609634.3851132;1.0000000000000002e-06
209;1666609634.3892043;0.0
210;1666609634.393778;1.0000000000000002e-06
211;1666609634.3980284;1.0000000000000002e-06
212;1666609634.4023337;1.0000000000000002e-06
213;1666609634.4065323;0.0
214;1666609634.4110126;1.0000000000000002e-06
215;1666609634.4150963;1.0000000000000002e-06
216;1666609634.694167;0.14990900000000001
217;1666609634.6985126;0.0
218;1666609634.702537;1.0000000000000002e-06
219;1666609634.7067626;1.0000000000000002e-06
220;1666609634.7115324;1.0000000000000002e-06
221;1666609634.7156153;0.0
222;1666609634.7198129;1.0000000000000002e-06
223;1666609634.7241998;1.0000000000000002e-06
224;1666609634.7286375;0.0
225;1666609634.7328544;1.0000000000000002e-06
226;1666609634.7372046;1.0000000000000002e-06
227;1666609634.7414021;1.0000000000000002e-06
228;1666609634.745888;0.0
229;1666609634.7500527;1.0000000000000002e-06
230;1666609634.754101;1.0000000000000002e-06
231;1666609634.7582424;0.0
232;1666609634.7625363;1.0000000000000002e-06
233;1666609634.7668881;1.0000000000000002e-06
234;1666609634.7712412;1.0000000000000002e-06
235;1666609634.7753427;0.0
236;1666609634.7794857;1.0000000000000002e-06
237;1666609634.783788;1.0000000000000002e-06
238;1666609634.7880723;1.0000000000000002e-06
239;1666609634.7918892;0.0
240;1666609634.7960439;1.0000000000000002e-06
241;1666609634.800526;1.0000000000000002e-06
242;1666609634.8049822;0.0
243;1666609634.8090205;1.0000000000000002e-06
244;1666609634.812982;1.0000000000000002e-06
245;1666609634.8172915;1.0000000000000002e-06
246;1666609634.821606;0.0
247;1666609634.8259807;1.0000000000000002e-06
248;1666609634.830204;1.0000000000000002e-06
249;1666609634.8342369;0.0
250;1666609634.8382342;1.0000000000000002e-06
251;1666609634.842609;1.0000000000000002e-06
252;1666609634.847047;1.0000000000000002e-06
253;1666609634.8509727;0.0
254;1666609634.8551683;1.0000000000000002e-06
255;1666609635.0702612;0.11694700000000001
256;1666609635.0797102;0.002997
257;1666609635.083765;0.0
258;1666609635.0880172;1.0000000000000002e-06
259;1666609635.092591;1.0000000000000002e-06
260;1666609635.0969634;1.0000000000000002e-06
261;1666609635.1278262;0.014977
262;1666609635.137505;0.002993
263;1666609635.1416676;1.0000000000000002e-06
264;1666609635.1455133;1.0000000000000002e-06
265;1666609635.1677747;0.008985
266;1666609635.177909;0.003001
267;1666609635.187474;0.0029960000000000004
268;1666609635.1977732;0.0029980000000000002
269;1666609635.202015;1.0000000000000002e-06
270;1666609635.2169578;0.005995
271;1666609635.2211714;1.0000000000000002e-06
272;1666609635.2252076;0.0
273;1666609635.229518;1.0000000000000002e-06
274;1666609635.2334697;1.0000000000000002e-06
275;1666609635.2375214;1.0000000000000002e-06
276;1666609635.241653;0.0
277;1666609635.2457964;1.0000000000000002e-06
278;1666609635.2499819;1.0000000000000002e-06
279;1666609635.2540405;0.0
280;1666609635.2583349;1.0000000000000002e-06
281;1666609635.3212175;0.032942
282;1666609635.3259542;1.0000000000000002e-06
283;1666609635.3404531;0.005994
284;1666609635.3497255;0.002997
285;1666609635.354282;1.0000000000000002e-06
286;1666609635.3582182;1.0000000000000002e-06
287;1666609635.3623188;0.0
288;1666609635.3664114;1.0000000000000002e-06
289;1666609635.3704877;1.0000000000000002e-06
290;1666609635.3747315;1.0000000000000002e-06
291;1666609635.3793936;0.0
292;1666609635.3837879;1.0000000000000002e-06
293;1666609635.388006;1.0000000000000002e-06
294;1666609635.392238;0.0
295;1666609635.3966436;1.0000000000000002e-06
296;1666609635.400819;1.0000000000000002e-06
297;1666609635.4050915;1.0000000000000002e-06
298;1666609635.4093835;0.0
299;1666609635.4133477;1.0000000000000002e-06
300;1666609635.4175951;1.0000000000000002e-06
301;1666609635.422143;0.0
302;1666609635.5272818;0.053930000000000006
303;1666609635.5317683;0.0
304;1666609635.5358849;1.0000000000000002e-06
305;1666609635.5558856;0.008985
306;1666609635.5604155;1.0000000000000002e-06
307;1666609635.564827;1.0000000000000002e-06
308;1666609635.5691023;1.0000000000000002e-06
309;1666609635.5735269;0.0
310;1666609635.5779722;1.0000000000000002e-06
311;1666609635.5820851;1.0000000000000002e-06
312;1666609635.5864732;0.0
313;1666609635.5904107;1.0000000000000002e-06
314;1666609635.5949905;1.0000000000000002e-06
315;1666609635.5990953;1.0000000000000002e-06
316;1666609635.6033502;0.0
317;1666609635.6074996;1.0000000000000002e-06
318;1666609635.6117709;1.0000000000000002e-06
319;1666609635.6160474;0.0
320;1666609635.6202636;1.0000000000000002e-06
321;1666609635.6244235;1.0000000000000002e-06
322;1666609635.6290874;1.0000000000000002e-06
323;1666609635.6332624;0.0
324;1666609635.63715;1.0000000000000002e-06
325;1666609635.6414883;1.0000000000000002e-06
326;1666609635.6461616;0.0
327;1666609635.6507852;1.0000000000000002e-06
328;1666609635.6547647;1.0000000000000002e-06
329;1666609635.658961;1.0000000000000002e-06
330;1666609635.663961;0.0
331;1666609635.6681728;1.0000000000000002e-06
332;1666609635.6725433;1.0000000000000002e-06
333;1666609635.676527;0.0
334;1666609635.6809657;1.0000000000000002e-06
335;1666609635.6854239;1.0000000000000002e-06
336;1666609635.6895585;1.0000000000000002e-06
337;1666609635.6937747;0.0
338;1666609635.6978593;1.0000000000000002e-06
339;1666609635.7019737;1.0000000000000002e-06
340;1666609635.7060468;0.0
341;1666609635.7098842;1.0000000000000002e-06
342;1666609635.7140293;1.0000000000000002e-06
343;1666609635.7182949;1.0000000000000002e-06
344;1666609635.7223535;0.0
345;1666609635.7264931;1.0000000000000002e-06
346;1666609635.7306528;1.0000000000000002e-06
347;1666609635.7347136;0.0
348;1666609635.7391067;1.0000000000000002e-06
349;1666609635.74337;1.0000000000000002e-06
350;1666609635.994231;0.134913
351;1666609635.998739;1.0000000000000002e-06
352;1666609636.002882;1.0000000000000002e-06
353;1666609636.0227487;0.008979000000000001
354;1666609636.0322568;0.0029980000000000002
355;1666609636.0361462;1.0000000000000002e-06
356;1666609636.0400436;1.0000000000000002e-06
357;1666609636.0442321;0.0
358;1666609636.0483215;1.0000000000000002e-06
359;1666609636.0806103;0.014978000000000002
360;1666609636.0852032;1.0000000000000002e-06
361;1666609636.0896454;1.0000000000000002e-06
362;1666609636.0942295;0.0
363;1666609636.0987346;1.0000000000000002e-06
364;1666609636.1028368;1.0000000000000002e-06
365;1666609636.1071498;1.0000000000000002e-06
366;1666609636.111853;0.0
367;1666609636.115976;1.0000000000000002e-06
368;1666609636.1200716;1.0000000000000002e-06
369;1666609636.1240635;0.0
370;1666609636.1285076;1.0000000000000002e-06
371;1666609636.1324468;1.0000000000000002e-06
372;1666609636.1364255;1.0000000000000002e-06
373;1666609636.1406271;0.0
374;1666609636.2241793;0.044932
375;1666609636.2292259;1.0000000000000002e-06
376;1666609636.2334445;0.0
377;1666609636.2533612;0.00899
378;1666609636.2625492;0.002997
379;1666609636.2723198;0.003
380;1666609636.2818916;0.0029950000000000003
381;1666609636.285769;1.0000000000000002e-06
382;1666609636.289535;0.0
383;1666609636.3093927;0.008986000000000001
384;1666609636.3185978;0.002997
385;1666609636.3233333;1.0000000000000002e-06
386;1666609636.328048;1.0000000000000002e-06
387;1666609636.332149;0.0
388;1666609636.336257;1.0000000000000002e-06
389;1666609636.3664458;0.014974000000000001
390;1666609636.3762631;0.0029950000000000003
391;1666609636.380445;1.0000000000000002e-06
392;1666609636.3846617;0.0
393;1666609636.3887718;1.0000000000000002e-06
394;1666609636.3930278;1.0000000000000002e-06
395;1666609636.3971663;0.0
396;1666609636.4012744;1.0000000000000002e-06
397;1666609636.4051676;1.0000000000000002e-06
398;1666609636.4091713;1.0000000000000002e-06
399;1666609636.4132826;0.0
400;1666609636.4172368;1.0000000000000002e-06
401;1666609636.4213383;1.0000000000000002e-06
402;1666609636.4255471;0.0
403;1666609636.4295337;1.0000000000000002e-06
404;1666609636.4334638;1.0000000000000002e-06
405;1666609636.4375398;1.0000000000000002e-06
406;1666609636.4416335;0.0
407;1666609636.5340903;0.050936
408;1666609636.5435114;0.003
409;1666609636.547949;0.0
410;1666609636.552882;1.0000000000000002e-06
411;1666609636.556886;1.0000000000000002e-06
412;1666609636.5609858;0.0
413;1666609636.591824;0.014977
414;1666609636.6015441;0.002997
415;1666609636.605796;0.0
416;1666609636.6101565;1.0000000000000002e-06
417;1666609636.614296;1.0000000000000002e-06
418;1666609636.618088;1.0000000000000002e-06
419;1666609636.648611;0.014971000000000002
420;1666609636.6532054;1.0000000000000002e-06
421;1666609636.65741;0.0
422;1666609636.6614866;1.0000000000000002e-06
423;1666609636.6655996;1.0000000000000002e-06
424;1666609636.6697118;0.0
425;1666609636.6738741;1.0000000000000002e-06
426;1666609636.6784146;1.0000000000000002e-06
427;1666609636.682554;1.0000000000000002e-06
428;1666609636.686836;0.0
429;1666609636.6911855;1.0000000000000002e-06
430;1666609636.6953914;1.0000000000000002e-06
431;1666609636.7620835;0.035956
432;1666609636.7666712;1.0000000000000002e-06
433;1666609636.781397;0.005992000000000001
434;1666609636.785485;1.0000000000000002e-06
435;1666609636.789553;1.0000000000000002e-06
436;1666609636.7939198;0.0
437;1666609636.7980373;1.0000000000000002e-06
438;1666609636.8021085;1.0000000000000002e-06
439;1666609636.8063655;1.0000000000000002e-06
440;1666609636.810656;0.0
441;1666609636.8150172;1.0000000000000002e-06
442;1666609636.81909;1.0000000000000002e-06
443;1666609636.8231714;0.0
444;1666609636.8272831;1.0000000000000002e-06
445;1666609636.8312142;1.0000000000000002e-06
446;1666609636.8353376;1.0000000000000002e-06
447;1666609636.839593;0.0
448;1666609636.8438492;1.0000000000000002e-06
449;1666609636.8479729;1.0000000000000002e-06
450;1666609636.8523579;0.0
451;1666609636.856606;1.0000000000000002e-06
452;1666609636.860736;1.0000000000000002e-06
453;1666609636.8649597;1.0000000000000002e-06
454;1666609636.8690424;0.0
455;1666609636.8728428;1.0000000000000002e-06
456;1666609636.8772368;1.0000000000000002e-06
457;1666609636.8814752;0.0
458;1666609636.8857324;1.0000000000000002e-06
459;1666609636.889974;1.0000000000000002e-06
460;1666609636.8940387;1.0000000000000002e-06
461;1666609636.8981307;0.0
462;1666609636.9020393;1.0000000000000002e-06
463;1666609636.9061384;1.0000000000000002e-06
464;1666609636.9099011;0.0
465;1666609636.9139783;1.0000000000000002e-06
466;1666609636.918019;1.0000000000000002e-06
467;1666609636.922395;1.0000000000000002e-06
468;1666609636.9264874;0.0
469;1666609637.1190965;0.10791200000000001
470;1666609637.1233644;0.0
471;1666609637.128072;1.0000000000000002e-06
472;1666609637.1320426;1.0000000000000002e-06
473;1666609637.1361446;1.0000000000000002e-06
474;1666609637.1400795;0.0
475;1666609637.1445324;1.0000000000000002e-06
476;1666609637.1487942;1.0000000000000002e-06
477;1666609637.1531563;0.0
478;1666609637.209136;0.026954000000000002
479;1666609637.2132955;0.0
480;1666609637.2175987;1.0000000000000002e-06
481;1666609637.2221465;1.0000000000000002e-06
482;1666609637.2262185;0.0
483;1666609637.2303438;1.0000000000000002e-06
484;1666609637.2347353;1.0000000000000002e-06
485;1666609637.2388496;1.0000000000000002e-06
486;1666609637.2433035;0.0
487;1666609637.247738;1.0000000000000002e-06
488;1666609637.2519681;1.0000000000000002e-06
489;1666609637.3142917;0.032954000000000004
490;1666609637.3190196;1.0000000000000002e-06
491;1666609637.3234909;1.0000000000000002e-06
492;1666609637.3275905;0.0
493;1666609637.3317318;1.0000000000000002e-06
494;1666609637.3359694;1.0000000000000002e-06
495;1666609637.3400884;0.0
496;1666609637.3445432;1.0000000000000002e-06
497;1666609637.348773;1.0000000000000002e-06
498;1666609637.3990946;0.026957000000000002
499;1666609637.4089594;0.0029950000000000003
500;1666609637.4134054;1.0000000000000002e-06
501;1666609637.417968;1.0000000000000002e-06
502;1666609637.422027;1.0000000000000002e-06
503;1666609637.4262266;0.0
504;1666609637.430341;1.0000000000000002e-06
505;1666609637.4661458;0.017972000000000002
506;1666609637.4705815;0.0
507;1666609637.4855812;0.005987
508;1666609637.4900293;0.0
509;1666609637.4943895;1.0000000000000002e-06
510;1666609637.4985187;1.0000000000000002e-06
511;1666609637.5026462;0.0
512;1666609637.5067449;1.0000000000000002e-06
513;1666609637.5421126;0.017974
514;1666609637.5466955;1.0000000000000002e-06
515;1666609637.5509593;1.0000000000000002e-06
516;1666609637.5552306;0.0
517;1666609637.5592723;1.0000000000000002e-06
518;1666609637.5635383;1.0000000000000002e-06
519;1666609637.5674736;1.0000000000000002e-06
520;1666609637.571715;0.0
521;1666609637.5758824;1.0000000000000002e-06
522;1666609637.57984;1.0000000000000002e-06
523;1666609637.5837762;0.0
524;1666609637.5878475;1.0000000000000002e-06
525;1666609637.5918996;1.0000000000000002e-06
526;1666609637.595841;1.0000000000000002e-06
527;1666609637.599884;0.0
528;1666609637.6040728;1.0000000000000002e-06
529;1666609637.6082573;1.0000000000000002e-06
530;1666609637.6126618;0.0
531;1666609637.6166039;1.0000000000000002e-06
532;1666609637.6209848;1.0000000000000002e-06
533;1666609637.6255224;1.0000000000000002e-06
534;1666609637.6294672;0.0
535;1666609637.6335278;1.0000000000000002e-06
536;1666609637.6375902;1.0000000000000002e-06
537;1666609637.6418116;0.0
538;1666609637.6457658;1.0000000000000002e-06
539;1666609637.6498792;1.0000000000000002e-06
540;1666609637.6539738;1.0000000000000002e-06
541;1666609637.6579392;0.0
542;1666609637.662162;1.0000000000000002e-06
543;1666609637.6667452;1.0000000000000002e-06
544;1666609637.6712825;0.0
545;1666609637.6754842;1.0000000000000002e-06
546;1666609637.6796024;1.0000000000000002e-06
547;1666609637.683725;1.0000000000000002e-06
548;1666609637.6880748;0.0
549;1666609637.6919677;1.0000000000000002e-06
550;1666609637.6962345;1.0000000000000002e-06
551;1666609637.7006133;0.0
552;1666609637.7048204;1.0000000000000002e-06
553;1666609637.7089744;1.0000000000000002e-06
554;1666609637.7130926;1.0000000000000002e-06
555;1666609637.7170093;0.0
556;1666609637.7211041;1.0000000000000002e-06
557;1666609637.7252665;1.0000000000000002e-06
558;1666609637.729175;0.0
559;1666609637.7334166;1.0000000000000002e-06
560;1666609637.7376366;1.0000000000000002e-06
561;1666609637.7417996;1.0000000000000002e-06
562;1666609637.7457223;0.0
563;1666609637.7500987;1.0000000000000002e-06
564;1666609637.7541387;1.0000000000000002e-06
565;1666609637.7579875;0.0
566;1666609637.7625897;1.0000000000000002e-06
567;1666609637.7668204;1.0000000000000002e-06
568;1666609637.7708812;1.0000000000000002e-06
569;1666609637.7750828;0.0
570;1666609637.7790122;1.0000000000000002e-06
571;1666609637.783469;1.0000000000000002e-06
572;1666609637.7873852;0.0
573;1666609637.7914004;1.0000000000000002e-06
574;1666609637.7958393;1.0000000000000002e-06
575;1666609637.7998838;1.0000000000000002e-06
576;1666609637.803959;0.0
577;1666609637.8081017;1.0000000000000002e-06
578;1666609637.812137;1.0000000000000002e-06
579;1666609637.8160071;0.0
580;1666609637.8200712;1.0000000000000002e-06
581;1666609637.8243406;1.0000000000000002e-06
582;1666609637.8294232;1.0000000000000002e-06
583;1666609637.8338406;0.0
584;1666609637.8381;1.0000000000000002e-06
585;1666609637.842297;1.0000000000000002e-06
586;1666609637.846361;0.0
587;1666609637.850769;1.0000000000000002e-06
588;1666609637.8547204;1.0000000000000002e-06
589;1666609637.8585951;1.0000000000000002e-06
590;1666609637.8627186;0.0
591;1666609637.8671136;1.0000000000000002e-06
592;1666609637.8712301;1.0000000000000002e-06
593;1666609637.8755236;0.0
594;1666609637.8797815;1.0000000000000002e-06
595;1666609637.8837032;1.0000000000000002e-06
596;1666609637.8879795;1.0000000000000002e-06
597;1666609637.8926516;0.0
598;1666609637.8967972;1.0000000000000002e-06
599;1666609637.9009528;1.0000000000000002e-06
600;1666609637.9052632;1.0000000000000002e-06
601;1666609637.9094815;0.0
602;1666609637.9139538;1.0000000000000002e-06
603;1666609637.917856;1.0000000000000002e-06
604;1666609637.9220924;0.0
605;1666609637.9262698;1.0000000000000002e-06
606;1666609637.9302125;1.0000000000000002e-06
607;1666609637.9341345;1.0000000000000002e-06
608;1666609637.938352;0.0
609;1666609637.942838;1.0000000000000002e-06
610;1666609637.9472322;1.0000000000000002e-06
611;1666609637.9516075;0.0
612;1666609637.9559767;1.0000000000000002e-06
613;1666609637.9650822;0.003014
614;1666609637.974371;0.003013
615;1666609637.983854;0.003014
616;1666609637.993927;0.003014
617;1666609638.0041814;0.003013
618;1666609638.0138474;0.003013
619;1666609638.0233579;0.003014
620;1666609638.032892;0.003013
621;1666609638.0425801;0.003007
622;1666609638.5763044;0.30034700000000003
623;1666609638.5806408;1.0000000000000002e-06
624;1666609638.5847006;0.0
625;1666609638.5886648;1.0000000000000002e-06
626;1666609638.593089;1.0000000000000002e-06
627;1666609638.5973616;1.0000000000000002e-06
628;1666609638.6011739;0.0
629;1666609638.6053205;1.0000000000000002e-06
630;1666609638.6095352;1.0000000000000002e-06
631;1666609638.6134877;1.0000000000000002e-06
632;1666609638.6174135;0.0
633;1666609638.621646;1.0000000000000002e-06
634;1666609638.6260192;1.0000000000000002e-06
635;1666609638.630332;0.0
636;1666609638.6342244;1.0000000000000002e-06
637;1666609638.63865;1.0000000000000002e-06
638;1666609638.6427298;1.0000000000000002e-06
639;1666609638.6469781;0.0
640;1666609638.6512322;1.0000000000000002e-06
641;1666609638.6551614;1.0000000000000002e-06
642;1666609638.6592584;0.0
643;1666609638.6633556;1.0000000000000002e-06
644;1666609638.6682262;1.0000000000000002e-06
645;1666609638.6729264;1.0000000000000002e-06
646;1666609638.676884;0.0
647;1666609638.6809764;1.0000000000000002e-06
648;1666609638.6852334;1.0000000000000002e-06
649;1666609638.6890895;0.0
650;1666609638.6931722;1.0000000000000002e-06
651;1666609638.6974037;1.0000000000000002e-06
652;1666609638.7014642;1.0000000000000002e-06
653;1666609638.7053478;0.0
654;1666609638.7093937;1.0000000000000002e-06
655;1666609638.7134728;1.0000000000000002e-06
656;1666609638.7173436;0.0
657;1666609638.7214024;1.0000000000000002e-06
658;1666609638.7255995;1.0000000000000002e-06
659;1666609638.7299852;1.0000000000000002e-06
660;1666609638.734044;0.0
661;1666609638.7379625;1.0000000000000002e-06
662;1666609638.7419019;1.0000000000000002e-06
663;1666609638.74602;0.0
664;1666609638.7500958;1.0000000000000002e-06
665;1666609638.754024;1.0000000000000002e-06
666;1666609638.7579749;1.0000000000000002e-06
667;1666609638.7621703;0.0
668;1666609638.7663944;1.0000000000000002e-06
669;1666609638.770482;1.0000000000000002e-06
670;1666609638.7746494;0.0
671;1666609638.7785213;1.0000000000000002e-06
672;1666609638.7827356;1.0000000000000002e-06
673;1666609638.7871056;1.0000000000000002e-06
674;1666609638.791132;0.0
675;1666609638.795099;1.0000000000000002e-06
676;1666609638.7990239;1.0000000000000002e-06
677;1666609638.8031027;0.0
678;1666609638.8070178;1.0000000000000002e-06
679;1666609638.8109665;1.0000000000000002e-06
680;1666609638.8150349;1.0000000000000002e-06
681;1666609638.8191414;0.0
682;1666609638.823382;1.0000000000000002e-06
683;1666609638.827466;1.0000000000000002e-06
684;1666609638.8314056;1.0000000000000002e-06
685;1666609638.8354688;0.0
686;1666609638.8394048;1.0000000000000002e-06
687;1666609638.843352;1.0000000000000002e-06
688;1666609638.8475068;0.0
689;1666609638.851475;1.0000000000000002e-06
690;1666609638.8554125;1.0000000000000002e-06
691;1666609638.8593552;1.0000000000000002e-06
