;execution_time_recording_timestamp;execution_time
85;1666611449.4659348;0.0
86;1666611449.471973;1.0000000000000002e-06
87;1666611449.4774592;1.0000000000000002e-06
88;1666611449.483103;1.0000000000000002e-06
89;1666611449.4885468;0.0
90;1666611449.4941492;1.0000000000000002e-06
91;1666611449.4998307;1.0000000000000002e-06
92;1666611449.505145;0.0
93;1666611449.5106044;1.0000000000000002e-06
94;1666611449.5158725;1.0000000000000002e-06
95;1666611449.5208697;1.0000000000000002e-06
96;1666611449.5250638;0.0
97;1666611449.5292618;1.0000000000000002e-06
98;1666611449.5332506;1.0000000000000002e-06
99;1666611449.5375552;0.0
100;1666611449.541923;1.0000000000000002e-06
101;1666611449.5464334;1.0000000000000002e-06
102;1666611449.5504525;1.0000000000000002e-06
103;1666611449.5547383;0.0
104;1666611449.559268;1.0000000000000002e-06
105;1666611449.5637488;1.0000000000000002e-06
106;1666611449.5680768;0.0
107;1666611449.5725048;1.0000000000000002e-06
108;1666611449.5771978;1.0000000000000002e-06
109;1666611449.5817513;1.0000000000000002e-06
110;1666611449.5869942;0.0
111;1666611449.5913007;1.0000000000000002e-06
112;1666611449.5953422;1.0000000000000002e-06
113;1666611449.599887;0.0
114;1666611449.604459;1.0000000000000002e-06
115;1666611449.6090026;1.0000000000000002e-06
116;1666611449.6132026;1.0000000000000002e-06
117;1666611449.617273;0.0
118;1666611449.6218202;1.0000000000000002e-06
119;1666611449.6255617;1.0000000000000002e-06
120;1666611449.6297662;0.0
121;1666611449.8655748;0.128948
122;1666611449.8700795;0.0
123;1666611449.8750062;1.0000000000000002e-06
124;1666611449.879937;1.0000000000000002e-06
125;1666611449.9082904;0.011989000000000001
126;1666611449.9191885;0.002994
127;1666611449.9235513;1.0000000000000002e-06
128;1666611449.9283676;1.0000000000000002e-06
129;1666611449.9333196;0.0
130;1666611449.9380636;1.0000000000000002e-06
131;1666611449.9430654;1.0000000000000002e-06
132;1666611449.9478393;1.0000000000000002e-06
133;1666611449.952654;0.0
134;1666611449.9573174;1.0000000000000002e-06
135;1666611449.9620194;1.0000000000000002e-06
136;1666611449.9665382;0.0
137;1666611449.971131;1.0000000000000002e-06
138;1666611449.976149;1.0000000000000002e-06
139;1666611449.9806976;1.0000000000000002e-06
140;1666611449.986602;0.0
141;1666611449.991843;1.0000000000000002e-06
142;1666611449.997093;1.0000000000000002e-06
143;1666611450.002803;0.0
144;1666611450.0081992;1.0000000000000002e-06
145;1666611450.0134692;1.0000000000000002e-06
146;1666611450.0185363;1.0000000000000002e-06
147;1666611450.0234308;0.0
148;1666611450.0282998;1.0000000000000002e-06
149;1666611450.0337608;1.0000000000000002e-06
150;1666611450.0391479;0.0
151;1666611450.044305;1.0000000000000002e-06
152;1666611450.049523;1.0000000000000002e-06
153;1666611450.0546343;1.0000000000000002e-06
154;1666611450.0597312;0.0
155;1666611450.064858;1.0000000000000002e-06
156;1666611450.0701098;1.0000000000000002e-06
157;1666611450.0750828;0.0
158;1666611450.0802994;1.0000000000000002e-06
159;1666611450.0856078;1.0000000000000002e-06
160;1666611450.0914695;1.0000000000000002e-06
161;1666611450.0976393;0.0
162;1666611450.3250322;0.10791500000000001
163;1666611450.3295317;1.0000000000000002e-06
164;1666611450.3342562;1.0000000000000002e-06
165;1666611450.3387702;1.0000000000000002e-06
166;1666611450.3438241;0.0
167;1666611450.3484638;1.0000000000000002e-06
168;1666611450.3528807;1.0000000000000002e-06
169;1666611450.3574975;0.0
170;1666611450.3620431;1.0000000000000002e-06
171;1666611450.4177756;0.026961000000000002
172;1666611450.4225228;1.0000000000000002e-06
173;1666611450.4270623;0.0
174;1666611450.4313881;1.0000000000000002e-06
175;1666611450.436004;1.0000000000000002e-06
176;1666611450.440936;1.0000000000000002e-06
177;1666611450.4454648;0.0
178;1666611450.4501834;1.0000000000000002e-06
179;1666611450.4549348;1.0000000000000002e-06
180;1666611450.459708;0.0
181;1666611450.4638555;1.0000000000000002e-06
182;1666611450.4680312;1.0000000000000002e-06
183;1666611450.4723155;1.0000000000000002e-06
184;1666611450.5515924;0.038957000000000006
185;1666611450.5618703;0.0029980000000000002
186;1666611450.5662591;0.0
187;1666611450.570976;1.0000000000000002e-06
188;1666611450.5758226;1.0000000000000002e-06
189;1666611450.5805292;1.0000000000000002e-06
190;1666611450.6130202;0.014981000000000001
191;1666611450.623323;0.0029950000000000003
192;1666611450.634447;0.002997
193;1666611450.6444104;0.002994
194;1666611450.6488152;1.0000000000000002e-06
195;1666611450.6534562;1.0000000000000002e-06
196;1666611450.657899;0.0
197;1666611450.6631958;1.0000000000000002e-06
198;1666611450.6684287;1.0000000000000002e-06
199;1666611450.673068;1.0000000000000002e-06
200;1666611450.7156873;0.020970000000000003
201;1666611450.720533;1.0000000000000002e-06
202;1666611450.7247727;1.0000000000000002e-06
203;1666611450.7288463;0.0
204;1666611450.7335653;1.0000000000000002e-06
205;1666611450.738039;1.0000000000000002e-06
206;1666611450.7753365;0.017971
207;1666611450.780085;0.0
208;1666611450.7843332;1.0000000000000002e-06
209;1666611450.7884097;1.0000000000000002e-06
210;1666611450.7927155;0.0
211;1666611450.7973208;1.0000000000000002e-06
212;1666611450.8016896;1.0000000000000002e-06
213;1666611450.806138;1.0000000000000002e-06
214;1666611450.810884;0.0
215;1666611450.8160434;1.0000000000000002e-06
216;1666611450.8208039;1.0000000000000002e-06
217;1666611450.8857577;0.03295
218;1666611450.889948;0.0
219;1666611450.9052005;0.005991000000000001
220;1666611450.909533;1.0000000000000002e-06
221;1666611450.9244697;0.0059960000000000005
222;1666611450.9287045;0.0
223;1666611450.943525;0.005994
224;1666611450.947892;1.0000000000000002e-06
225;1666611450.9631436;0.005992000000000001
226;1666611450.967519;1.0000000000000002e-06
227;1666611450.9720366;0.0
228;1666611450.976508;1.0000000000000002e-06
229;1666611450.980733;1.0000000000000002e-06
230;1666611450.9850905;0.0
231;1666611450.9895194;1.0000000000000002e-06
232;1666611450.9943988;1.0000000000000002e-06
233;1666611451.042243;0.023968000000000003
234;1666611451.0461924;0.0
235;1666611451.0501757;1.0000000000000002e-06
236;1666611451.0541265;1.0000000000000002e-06
237;1666611451.0579357;0.0
238;1666611451.0621312;1.0000000000000002e-06
239;1666611451.097125;0.017976000000000002
240;1666611451.1016567;1.0000000000000002e-06
241;1666611451.1058104;1.0000000000000002e-06
242;1666611451.119689;0.0
243;1666611451.125285;1.0000000000000002e-06
244;1666611451.1302865;1.0000000000000002e-06
245;1666611451.1346102;0.0
246;1666611451.1390584;1.0000000000000002e-06
247;1666611451.144275;1.0000000000000002e-06
248;1666611451.1495357;0.0
249;1666611451.1542969;1.0000000000000002e-06
250;1666611451.2191854;0.032952
251;1666611451.2237668;0.0
252;1666611451.2280686;1.0000000000000002e-06
253;1666611451.232764;1.0000000000000002e-06
254;1666611451.237105;0.0
255;1666611451.241432;1.0000000000000002e-06
256;1666611451.245797;1.0000000000000002e-06
257;1666611451.2503147;1.0000000000000002e-06
258;1666611451.2544386;0.0
259;1666611451.2585144;1.0000000000000002e-06
260;1666611451.2626576;1.0000000000000002e-06
261;1666611451.2664654;0.0
262;1666611451.270563;1.0000000000000002e-06
263;1666611451.2746253;1.0000000000000002e-06
264;1666611451.2787008;1.0000000000000002e-06
265;1666611451.2827559;0.0
266;1666611451.286833;1.0000000000000002e-06
267;1666611451.382313;0.050938000000000004
268;1666611451.4004476;0.002993
269;1666611451.40974;0.0029950000000000003
270;1666611451.4146895;1.0000000000000002e-06
271;1666611451.418631;0.0
272;1666611451.4228258;1.0000000000000002e-06
273;1666611451.427213;1.0000000000000002e-06
274;1666611451.4315243;1.0000000000000002e-06
275;1666611451.435694;0.0
276;1666611451.4397793;1.0000000000000002e-06
277;1666611451.4437015;1.0000000000000002e-06
278;1666611451.44775;0.0
279;1666611451.4521458;1.0000000000000002e-06
280;1666611451.4560704;1.0000000000000002e-06
281;1666611451.4600694;1.0000000000000002e-06
282;1666611451.4641438;0.0
283;1666611451.4685152;1.0000000000000002e-06
284;1666611451.4723842;1.0000000000000002e-06
285;1666611451.476252;1.0000000000000002e-06
286;1666611451.4804351;0.0
287;1666611451.484649;1.0000000000000002e-06
288;1666611451.488843;1.0000000000000002e-06
289;1666611451.4928963;0.0
290;1666611451.4973006;1.0000000000000002e-06
291;1666611451.501326;1.0000000000000002e-06
292;1666611451.5051875;1.0000000000000002e-06
293;1666611451.5092618;0.0
294;1666611451.5138443;1.0000000000000002e-06
295;1666611451.518075;1.0000000000000002e-06
296;1666611451.5220015;0.0
297;1666611451.5259395;1.0000000000000002e-06
298;1666611451.5305653;1.0000000000000002e-06
299;1666611451.5346458;1.0000000000000002e-06
300;1666611451.5383875;0.0
301;1666611451.5424325;1.0000000000000002e-06
302;1666611451.5466807;1.0000000000000002e-06
303;1666611451.5507758;0.0
304;1666611451.5546753;1.0000000000000002e-06
305;1666611451.558512;1.0000000000000002e-06
306;1666611451.5624537;1.0000000000000002e-06
307;1666611451.566637;0.0
308;1666611451.5706916;1.0000000000000002e-06
309;1666611451.5748715;1.0000000000000002e-06
310;1666611451.5789537;0.0
311;1666611451.5830305;1.0000000000000002e-06
312;1666611451.811518;0.12890600000000002
313;1666611451.8156278;0.0
314;1666611451.8198845;1.0000000000000002e-06
315;1666611451.8241346;1.0000000000000002e-06
316;1666611451.828075;1.0000000000000002e-06
317;1666611451.8319612;0.0
318;1666611451.8360016;1.0000000000000002e-06
319;1666611451.8397672;1.0000000000000002e-06
320;1666611451.8441463;1.0000000000000002e-06
321;1666611451.8485243;0.0
322;1666611451.8529274;1.0000000000000002e-06
323;1666611451.857147;1.0000000000000002e-06
324;1666611451.923839;0.035941
325;1666611451.9278884;1.0000000000000002e-06
326;1666611451.9320195;1.0000000000000002e-06
327;1666611451.9361486;0.0
328;1666611451.9401963;1.0000000000000002e-06
329;1666611451.9440622;1.0000000000000002e-06
330;1666611451.979896;0.017968
331;1666611451.984255;0.0
332;1666611451.988919;1.0000000000000002e-06
333;1666611452.0088677;0.008985
334;1666611452.013735;1.0000000000000002e-06
335;1666611452.0181584;0.0
336;1666611452.0224898;1.0000000000000002e-06
337;1666611452.026758;1.0000000000000002e-06
338;1666611452.0310788;1.0000000000000002e-06
339;1666611452.0352597;0.0
340;1666611452.0395691;1.0000000000000002e-06
341;1666611452.0438159;1.0000000000000002e-06
342;1666611452.0480118;0.0
343;1666611452.0523534;1.0000000000000002e-06
344;1666611452.0563393;1.0000000000000002e-06
345;1666611452.0605302;1.0000000000000002e-06
346;1666611452.0650368;0.0
347;1666611452.0690281;1.0000000000000002e-06
348;1666611452.073188;1.0000000000000002e-06
349;1666611452.077153;1.0000000000000002e-06
350;1666611452.081041;0.0
351;1666611452.0853198;1.0000000000000002e-06
352;1666611452.089376;1.0000000000000002e-06
353;1666611452.09364;0.0
354;1666611452.09796;1.0000000000000002e-06
355;1666611452.1019416;1.0000000000000002e-06
356;1666611452.1059718;1.0000000000000002e-06
357;1666611452.10989;0.0
358;1666611452.114082;1.0000000000000002e-06
359;1666611452.1182923;1.0000000000000002e-06
360;1666611452.122089;0.0
361;1666611452.1261508;1.0000000000000002e-06
362;1666611452.13028;1.0000000000000002e-06
363;1666611452.1343832;1.0000000000000002e-06
364;1666611452.138571;0.0
365;1666611452.143023;1.0000000000000002e-06
366;1666611452.1470704;1.0000000000000002e-06
367;1666611452.15144;0.0
368;1666611452.155678;1.0000000000000002e-06
369;1666611452.1600256;1.0000000000000002e-06
370;1666611452.1642299;1.0000000000000002e-06
371;1666611452.1686573;0.0
372;1666611452.1730459;1.0000000000000002e-06
373;1666611452.1772017;1.0000000000000002e-06
374;1666611452.1813962;0.0
375;1666611452.1861997;1.0000000000000002e-06
376;1666611452.1905344;1.0000000000000002e-06
377;1666611452.1949544;1.0000000000000002e-06
378;1666611452.1993124;0.0
379;1666611452.2035916;1.0000000000000002e-06
380;1666611452.2079456;1.0000000000000002e-06
381;1666611452.2120166;0.0
382;1666611452.2164104;1.0000000000000002e-06
383;1666611452.220523;1.0000000000000002e-06
384;1666611452.2246518;1.0000000000000002e-06
385;1666611452.2288768;0.0
386;1666611452.2332826;1.0000000000000002e-06
387;1666611452.537885;0.161925
388;1666611452.542503;1.0000000000000002e-06
389;1666611452.5470908;0.0
390;1666611452.550936;1.0000000000000002e-06
391;1666611452.5551834;1.0000000000000002e-06
392;1666611452.559315;1.0000000000000002e-06
393;1666611452.5631804;0.0
394;1666611452.5673962;1.0000000000000002e-06
395;1666611452.6134617;0.023965
396;1666611452.6232417;0.002997
397;1666611452.6278887;0.0
398;1666611452.631955;1.0000000000000002e-06
399;1666611452.636075;1.0000000000000002e-06
400;1666611452.6400228;0.0
401;1666611452.644691;1.0000000000000002e-06
402;1666611452.6488883;1.0000000000000002e-06
403;1666611452.6531384;1.0000000000000002e-06
404;1666611452.6574707;0.0
405;1666611452.6614285;1.0000000000000002e-06
406;1666611452.6655602;1.0000000000000002e-06
407;1666611452.669656;0.0
408;1666611452.6737013;1.0000000000000002e-06
409;1666611452.6779547;1.0000000000000002e-06
410;1666611452.6816952;1.0000000000000002e-06
411;1666611452.6856372;0.0
412;1666611452.6901135;1.0000000000000002e-06
413;1666611452.694144;1.0000000000000002e-06
414;1666611452.698215;0.0
415;1666611452.702452;1.0000000000000002e-06
416;1666611452.7065654;1.0000000000000002e-06
417;1666611452.7105114;1.0000000000000002e-06
418;1666611452.7145581;0.0
419;1666611452.8385284;0.06891
420;1666611452.842968;0.0
421;1666611452.8475864;1.0000000000000002e-06
422;1666611452.851689;1.0000000000000002e-06
423;1666611452.8557627;1.0000000000000002e-06
424;1666611452.8597825;0.0
425;1666611452.8636932;1.0000000000000002e-06
426;1666611452.8680706;1.0000000000000002e-06
427;1666611452.8722558;0.0
428;1666611452.8762078;1.0000000000000002e-06
429;1666611452.880569;1.0000000000000002e-06
430;1666611452.8846328;1.0000000000000002e-06
431;1666611452.8886845;0.0
432;1666611452.892835;1.0000000000000002e-06
433;1666611452.8968377;1.0000000000000002e-06
434;1666611452.9008403;1.0000000000000002e-06
435;1666611452.9050329;0.0
436;1666611452.9092715;1.0000000000000002e-06
437;1666611452.9136565;1.0000000000000002e-06
438;1666611452.9176967;0.0
439;1666611452.9217668;1.0000000000000002e-06
440;1666611452.9258032;1.0000000000000002e-06
441;1666611452.9296973;1.0000000000000002e-06
442;1666611452.9339006;0.0
443;1666611452.9381363;1.0000000000000002e-06
444;1666611452.9420307;1.0000000000000002e-06
445;1666611452.9460757;0.0
446;1666611452.9500194;1.0000000000000002e-06
447;1666611452.9540856;1.0000000000000002e-06
448;1666611453.1088872;0.086926
449;1666611453.1131396;0.0
450;1666611453.1170104;1.0000000000000002e-06
451;1666611453.1211452;1.0000000000000002e-06
452;1666611453.1247644;0.0
453;1666611453.1288035;1.0000000000000002e-06
454;1666611453.133141;1.0000000000000002e-06
455;1666611453.1370053;1.0000000000000002e-06
456;1666611453.141089;0.0
457;1666611453.1451406;1.0000000000000002e-06
458;1666611453.1491497;1.0000000000000002e-06
459;1666611453.153015;0.0
460;1666611453.1570861;1.0000000000000002e-06
461;1666611453.1611497;1.0000000000000002e-06
462;1666611453.165159;1.0000000000000002e-06
463;1666611453.1693377;0.0
464;1666611453.1734133;1.0000000000000002e-06
465;1666611453.1771967;1.0000000000000002e-06
466;1666611453.1810875;0.0
467;1666611453.1851401;1.0000000000000002e-06
468;1666611453.189019;1.0000000000000002e-06
469;1666611453.1930635;1.0000000000000002e-06
470;1666611453.1974287;0.0
471;1666611453.2016518;1.0000000000000002e-06
472;1666611453.2055268;1.0000000000000002e-06
473;1666611453.209456;0.0
474;1666611453.2136433;1.0000000000000002e-06
475;1666611453.2177017;1.0000000000000002e-06
476;1666611453.221758;1.0000000000000002e-06
477;1666611453.2256927;0.0
478;1666611453.2297626;1.0000000000000002e-06
479;1666611453.2338471;1.0000000000000002e-06
480;1666611453.2380302;1.0000000000000002e-06
481;1666611453.241964;0.0
482;1666611453.2460287;1.0000000000000002e-06
483;1666611453.2500663;1.0000000000000002e-06
484;1666611453.2539628;0.0
485;1666611453.258023;1.0000000000000002e-06
486;1666611453.2619414;1.0000000000000002e-06
487;1666611453.2661464;1.0000000000000002e-06
488;1666611453.2700367;0.0
489;1666611453.274267;1.0000000000000002e-06
490;1666611453.5013385;0.125912
491;1666611453.505679;1.0000000000000002e-06
492;1666611453.5097642;0.0
493;1666611453.5138314;1.0000000000000002e-06
494;1666611453.5178041;1.0000000000000002e-06
495;1666611453.5221336;0.0
496;1666611453.5260308;1.0000000000000002e-06
497;1666611453.5304372;1.0000000000000002e-06
498;1666611453.5761452;0.023965
499;1666611453.5804057;1.0000000000000002e-06
500;1666611453.5844445;1.0000000000000002e-06
501;1666611453.588817;1.0000000000000002e-06
502;1666611453.6136942;0.011980000000000001
503;1666611453.617745;1.0000000000000002e-06
504;1666611453.6221483;1.0000000000000002e-06
505;1666611453.6260593;0.0
506;1666611453.6302888;1.0000000000000002e-06
507;1666611453.6346295;1.0000000000000002e-06
508;1666611453.6388426;1.0000000000000002e-06
509;1666611453.6431894;0.0
510;1666611453.6470692;1.0000000000000002e-06
511;1666611453.6512663;1.0000000000000002e-06
512;1666611453.6551542;0.0
513;1666611453.659386;1.0000000000000002e-06
514;1666611453.663283;1.0000000000000002e-06
515;1666611453.6676643;1.0000000000000002e-06
516;1666611453.6720426;0.0
517;1666611453.6763213;1.0000000000000002e-06
518;1666611453.6805425;1.0000000000000002e-06
519;1666611453.6845222;0.0
520;1666611453.7825768;0.053932
521;1666611453.78668;1.0000000000000002e-06
522;1666611453.7908866;0.0
523;1666611453.794955;1.0000000000000002e-06
524;1666611453.7990217;1.0000000000000002e-06
525;1666611453.802939;1.0000000000000002e-06
526;1666611453.8072019;0.0
527;1666611453.8114476;1.0000000000000002e-06
528;1666611453.8155553;1.0000000000000002e-06
529;1666611453.8662791;0.026964000000000002
530;1666611453.8705251;1.0000000000000002e-06
531;1666611453.8748302;1.0000000000000002e-06
532;1666611453.8788714;0.0
533;1666611453.8829515;1.0000000000000002e-06
534;1666611453.8871567;1.0000000000000002e-06
535;1666611453.8914576;0.0
536;1666611453.895533;1.0000000000000002e-06
537;1666611453.8997657;1.0000000000000002e-06
538;1666611453.9036903;1.0000000000000002e-06
539;1666611453.907841;0.0
540;1666611453.9700365;0.032961000000000004
541;1666611453.97423;1.0000000000000002e-06
542;1666611453.9784033;1.0000000000000002e-06
543;1666611453.9824524;0.0
544;1666611453.986524;1.0000000000000002e-06
545;1666611453.9908037;1.0000000000000002e-06
546;1666611453.9948804;1.0000000000000002e-06
547;1666611453.999072;0.0
548;1666611454.0031524;1.0000000000000002e-06
549;1666611454.0074434;1.0000000000000002e-06
550;1666611454.0115159;0.0
551;1666611454.015945;1.0000000000000002e-06
552;1666611454.0201395;1.0000000000000002e-06
553;1666611454.0242743;1.0000000000000002e-06
554;1666611454.0288188;0.0
555;1666611454.0330176;1.0000000000000002e-06
556;1666611454.0370846;1.0000000000000002e-06
557;1666611454.0408921;0.0
558;1666611454.044815;1.0000000000000002e-06
559;1666611454.0490153;1.0000000000000002e-06
560;1666611454.0530782;1.0000000000000002e-06
561;1666611454.057173;0.0
562;1666611454.06133;1.0000000000000002e-06
563;1666611454.0655146;1.0000000000000002e-06
564;1666611454.0694542;0.0
565;1666611454.073528;1.0000000000000002e-06
566;1666611454.077715;1.0000000000000002e-06
567;1666611454.0818062;1.0000000000000002e-06
568;1666611454.0856986;0.0
569;1666611454.089773;1.0000000000000002e-06
570;1666611454.0937085;1.0000000000000002e-06
571;1666611454.0976582;0.0
572;1666611454.1017656;1.0000000000000002e-06
573;1666611454.1058788;1.0000000000000002e-06
574;1666611454.109841;1.0000000000000002e-06
575;1666611454.1140804;0.0
576;1666611454.118349;1.0000000000000002e-06
577;1666611454.1225772;1.0000000000000002e-06
578;1666611454.126701;0.0
579;1666611454.1304667;1.0000000000000002e-06
580;1666611454.1344461;1.0000000000000002e-06
581;1666611454.1386938;1.0000000000000002e-06
582;1666611454.142817;0.0
583;1666611454.1470354;1.0000000000000002e-06
584;1666611454.1511402;1.0000000000000002e-06
585;1666611454.1552174;0.0
586;1666611454.159318;1.0000000000000002e-06
587;1666611454.1633832;1.0000000000000002e-06
588;1666611454.4283502;0.143936
589;1666611454.4328387;1.0000000000000002e-06
590;1666611454.4369957;1.0000000000000002e-06
591;1666611454.4570665;0.008986000000000001
592;1666611454.4665303;0.0029950000000000003
593;1666611454.4712543;0.0
594;1666611454.4758844;1.0000000000000002e-06
595;1666611454.4799612;1.0000000000000002e-06
596;1666611454.5047145;0.011980000000000001
597;1666611454.5145695;0.002997
598;1666611454.5241446;0.0029950000000000003
599;1666611454.5335634;0.0029960000000000004
600;1666611454.5429761;0.0029960000000000004
601;1666611454.5475316;1.0000000000000002e-06
602;1666611454.551764;0.0
603;1666611454.57158;0.008989
604;1666611454.5809517;0.0029950000000000003
605;1666611454.5850747;1.0000000000000002e-06
606;1666611454.5893388;1.0000000000000002e-06
607;1666611454.6094007;0.008982
608;1666611454.6192298;0.002997
609;1666611454.6235387;1.0000000000000002e-06
610;1666611454.6277049;1.0000000000000002e-06
611;1666611454.6319442;1.0000000000000002e-06
612;1666611454.636215;0.0
613;1666611454.6404452;1.0000000000000002e-06
614;1666611454.644628;1.0000000000000002e-06
615;1666611454.648572;1.0000000000000002e-06
616;1666611454.6528175;0.0
617;1666611454.6569;1.0000000000000002e-06
618;1666611454.660662;1.0000000000000002e-06
619;1666611454.7225826;0.032939
620;1666611454.732914;0.0029960000000000004
621;1666611454.7427678;0.002997
622;1666611454.7472174;1.0000000000000002e-06
623;1666611454.7513387;1.0000000000000002e-06
624;1666611454.755286;0.0
625;1666611454.7596962;1.0000000000000002e-06
626;1666611454.7638905;1.0000000000000002e-06
627;1666611454.7681444;0.0
628;1666611454.7722158;1.0000000000000002e-06
629;1666611454.77619;1.0000000000000002e-06
630;1666611454.7804465;1.0000000000000002e-06
631;1666611454.78452;0.0
632;1666611454.7884598;1.0000000000000002e-06
633;1666611454.7925906;1.0000000000000002e-06
634;1666611454.7967784;0.0
635;1666611454.8010259;1.0000000000000002e-06
636;1666611454.8049564;1.0000000000000002e-06
637;1666611454.8092287;1.0000000000000002e-06
638;1666611454.8131483;0.0
639;1666611454.817205;1.0000000000000002e-06
640;1666611454.8211513;1.0000000000000002e-06
641;1666611454.825226;0.0
642;1666611454.8295364;1.0000000000000002e-06
643;1666611454.8337598;1.0000000000000002e-06
644;1666611454.8378198;1.0000000000000002e-06
645;1666611454.8417199;0.0
646;1666611454.8457105;1.0000000000000002e-06
647;1666611454.84965;1.0000000000000002e-06
648;1666611454.853889;1.0000000000000002e-06
649;1666611454.8582857;0.0
650;1666611454.8621912;1.0000000000000002e-06
651;1666611454.8662891;1.0000000000000002e-06
652;1666611454.8705142;0.0
653;1666611454.874769;1.0000000000000002e-06
654;1666611454.8788102;1.0000000000000002e-06
655;1666611454.8830328;1.0000000000000002e-06
656;1666611454.8873982;0.0
657;1666611454.8917675;1.0000000000000002e-06
658;1666611454.8960714;1.0000000000000002e-06
659;1666611454.9002688;0.0
660;1666611454.9043188;1.0000000000000002e-06
661;1666611454.908405;1.0000000000000002e-06
662;1666611454.9125729;1.0000000000000002e-06
663;1666611454.916909;0.0
664;1666611454.921159;1.0000000000000002e-06
665;1666611455.156468;0.13192900000000002
666;1666611455.1606882;0.0
667;1666611455.1648533;1.0000000000000002e-06
668;1666611455.1689095;1.0000000000000002e-06
669;1666611455.1728466;1.0000000000000002e-06
670;1666611455.1767817;0.0
671;1666611455.1808455;1.0000000000000002e-06
672;1666611455.1849632;1.0000000000000002e-06
673;1666611455.1891859;0.0
674;1666611455.1932504;1.0000000000000002e-06
675;1666611455.1973145;1.0000000000000002e-06
676;1666611455.201198;1.0000000000000002e-06
677;1666611455.205583;0.0
678;1666611455.2097163;1.0000000000000002e-06
679;1666611455.2136683;1.0000000000000002e-06
680;1666611455.2179005;0.0
681;1666611455.221834;1.0000000000000002e-06
682;1666611455.2257457;1.0000000000000002e-06
683;1666611455.2298326;1.0000000000000002e-06
684;1666611455.234035;0.0
685;1666611455.2385857;1.0000000000000002e-06
686;1666611455.2429767;1.0000000000000002e-06
687;1666611455.2468803;0.0
688;1666611455.2510674;1.0000000000000002e-06
