timestamp,uptimeInS,gs_wdt_time_left_s,counter_wdt_gs,mpptConverterVoltage_0,mpptConverterVoltage_1,mpptConverterVoltage_2,mpptConverterVoltage_3,curSolarPanels_0,curSolarPanels_1,curSolarPanels_2,curSolarPanels_3,curSolarPanels_4,curSolarPanels_5,curSolarPanels_6,curSolarPanels_7,vBatt,curSolar,curBattIn,curBattOut,curOutput_0,curOutput_1,curOutput_2,curOutput_3,curOutput_4,curOutput_5,curOutput_6,curOutput_7,curOutput_8,curOutput_9,curOutput_10,curOutput_11,curOutput_12,curOutput_13,curOutput_14,curOutput_15,curOutput_16,curOutput_17,AOcurOutput_0,AOcurOutput_1,outputConverterVoltage_0,outputConverterVoltage_1,outputConverterVoltage_2,outputConverterVoltage_3,outputConverterVoltage_4,outputConverterVoltage_5,outputConverterVoltage_6,outputConverterVoltage_7,outputConverterState,outputStatus,outputFaultStatus,outputOnDelta_0,outputOnDelta_1,outputOnDelta_2,outputOnDelta_3,outputOnDelta_4,outputOnDelta_5,outputOnDelta_6,outputOnDelta_7,outputOnDelta_8,outputOnDelta_9,outputOnDelta_10,outputOnDelta_11,outputOnDelta_12,outputOnDelta_13,outputOnDelta_14,outputOnDelta_15,outputOnDelta_16,outputOnDelta_17,outputOffDelta_0,outputOffDelta_1,outputOffDelta_2,outputOffDelta_3,outputOffDelta_4,outputOffDelta_5,outputOffDelta_6,outputOffDelta_7,outputOffDelta_8,outputOffDelta_9,outputOffDelta_10,outputOffDelta_11,outputOffDelta_12,outputOffDelta_13,outputOffDelta_14,outputOffDelta_15,outputOffDelta_16,outputOffDelta_17,outputFaultCnt_0,outputFaultCnt_1,outputFaultCnt_2,outputFaultCnt_3,outputFaultCnt_4,outputFaultCnt_5,outputFaultCnt_6,outputFaultCnt_7,outputFaultCnt_8,outputFaultCnt_9,outputFaultCnt_10,outputFaultCnt_11,outputFaultCnt_12,outputFaultCnt_13,outputFaultCnt_14,outputFaultCnt_15,outputFaultCnt_16,outputFaultCnt_17,temp_0,temp_1,temp_2,temp_3,temp_4,temp_5,temp_6,temp_7,temp_8,temp_9,temp_10,temp_11,temp_12,temp_13,battState,mpptMode,batHeaterMode,batHeaterState,Unnamed: 123,time,angle,sin_of_angle,room_temperature,detection,distance,detection_recording_timestamp,execution_time,execution_time_recording_timestamp
2022-05-18 11:10:59.469208002,10561,52949,30,299,263,263,272,0,0,0,0,0,0,0,0,8378,114,12,0,0,0,0,140,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,38,0,3345,5013,12116,4978,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,39,39,38,38,38,38,38,127,127,127,127,127,3,2,0,0,,,529.8885214361766,0.1755622650906185,21.47736841951947,0.0,3.8302102088928223,1666341630.8110774,5e-06,1666341630.4473705
2022-05-18 11:11:09.769257069,10572,52938,30,290,263,259,277,0,0,0,0,0,0,0,0,8376,115,12,0,0,0,0,129,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,35,0,3345,5013,12098,4978,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,39,39,38,38,38,38,38,127,127,127,127,127,3,2,0,0,,,530.5702622061427,0.16383626886479624,21.47233407781697,0.0,4.264808177947998,1666341630.8367069,4.000000000000001e-06,1666341630.4519527
2022-05-18 11:11:19.869292974,10582,52928,30,313,263,259,272,0,0,0,0,0,0,0,0,8378,108,10,0,0,0,0,129,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,39,0,3345,5009,12103,4978,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,39,39,38,38,38,38,38,127,127,127,127,127,3,2,0,0,,,531.2389148925997,0.15231299205979126,21.467397496114476,0.0,4.716412544250488,1666341630.8621137,5e-06,1666341630.4569566
2022-05-18 11:11:29.969360113,10592,52918,30,299,263,259,272,0,0,0,0,0,0,0,0,8378,108,12,0,0,0,0,143,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,30,0,3345,5009,12098,4978,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,39,39,38,38,38,38,38,127,127,127,127,127,3,2,0,0,,,531.9105444776844,0.1407174688789801,21.462460899271882,0.0,3.3104588985443115,1666341630.8875737,5e-06,1666341630.4617064
2022-05-18 11:11:40.069396973,10602,52908,30,290,263,259,272,0,0,0,0,0,0,0,0,8378,111,12,0,0,0,0,136,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,33,0,3345,5009,12089,4978,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,39,39,38,38,38,38,38,127,127,127,127,127,3,2,0,0,,,532.593583222841,0.12890521961421034,21.45752431719401,0.0,3.819324493408203,1666341630.9129667,5e-06,1666341630.466622
2022-05-18 11:11:50.169464111,10612,52898,30,317,259,259,277,0,0,0,0,0,0,0,0,8380,109,10,0,0,0,0,134,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,39,0,3341,5013,12098,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,39,39,38,38,38,38,38,127,127,127,127,127,3,2,0,0,,,533.2707095286029,0.11717724011815416,21.452587720351413,0.0,2.0041792392730713,1666341630.9380589,4.000000000000001e-06,1666341630.47127
2022-05-18 11:12:00.269500971,10622,52888,30,304,263,259,277,0,0,0,0,0,0,0,0,8378,111,14,0,0,0,0,137,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,35,0,3345,5013,12089,4978,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,39,39,38,38,38,38,38,127,127,127,127,127,3,2,0,0,,,533.9340075169756,0.10567263249967011,21.447801833024002,0.0,8.185771942138672,1666341630.963591,5e-06,1666341630.476035
2022-05-18 11:12:10.369568110,10632,52878,30,295,263,259,277,0,0,0,0,0,0,0,0,8380,112,10,0,0,0,0,136,0,0,0,0,0,3,32767,32767,32767,32767,32767,32767,32767,32767,33,0,3345,5009,12116,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,39,39,38,38,38,38,38,127,127,127,127,127,3,2,0,0,,,534.6224361124796,0.09371748780137103,21.444435144,0.0,4.495060443878174,1666341630.989144,5e-06,1666341630.4807446
2022-05-18 11:12:20.569611073,10643,52868,30,313,254,245,259,21,3,3,0,0,0,0,0,8378,108,12,0,0,0,0,135,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,1349,0,3336,5009,12103,4991,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,39,39,38,38,38,38,38,127,127,127,127,127,3,2,0,0,,,535.2895145823449,0.0821199352579801,21.441035129664,0.0,4.526939392089844,1666341631.014734,5e-06,1666341630.485328
2022-05-18 11:12:30.869658947,10653,52858,30,304,263,259,277,0,0,0,0,0,0,0,0,8376,111,14,0,0,0,0,130,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,35,0,3345,5018,12098,4978,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,39,39,38,38,38,38,38,127,127,127,127,127,3,2,0,0,,,535.9824225376835,0.07006166912686028,21.437601780373335,0.0,2.6525163650512695,1666341631.0398898,4.000000000000001e-06,1666341630.4903307
2022-05-18 11:12:40.969696045,10663,52847,30,295,268,263,277,0,0,0,0,0,0,0,0,8378,105,12,0,0,0,0,132,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,38,0,3341,5013,12098,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,39,39,38,38,38,38,38,127,127,127,127,127,3,2,0,0,,,536.6511415216606,0.058414634676455315,21.434235101333336,0.0,3.592892646789551,1666341631.0652559,5e-06,1666341630.494894
2022-05-18 11:12:51.069762945,10673,52837,30,286,263,259,277,0,0,0,0,0,0,0,0,8378,111,10,0,0,0,0,136,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,36,0,3341,5013,12098,4978,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,39,39,38,38,38,38,38,127,127,127,127,127,3,2,0,0,,,537.3197481949717,0.04676160290360078,21.430868412309334,0.0,3.349832534790039,1666341631.090388,5e-06,1666341630.4998093
2022-05-18 11:13:01.169800043,10683,52827,30,308,263,259,277,0,0,0,0,0,0,0,0,8380,112,12,0,0,0,0,135,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,36,0,3345,5013,12018,4978,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,39,39,38,38,38,38,38,127,127,127,127,127,3,2,0,0,,,537.9951668012453,0.034983353939249465,21.428202908330668,0.0,4.112802982330322,1666341631.1158345,5e-06,1666341630.5049613
2022-05-18 11:13:11.269866943,10693,52817,30,290,263,263,277,0,0,0,0,0,0,0,0,8378,109,10,0,0,0,0,139,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,35,0,3345,5009,12094,4978,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,39,39,38,38,38,38,38,127,127,127,127,127,3,2,0,0,,,538.6816919887669,0.02300653241746563,21.42862374445867,0.0,3.0817134380340576,1666341631.1414392,4.000000000000001e-06,1666341630.509922
2022-05-18 11:13:21.369904041,10703,52807,30,286,263,259,277,0,0,0,0,0,0,0,0,8378,106,9,0,0,0,0,136,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,36,0,3345,5009,12094,4978,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,39,39,38,38,38,38,38,127,127,127,127,127,3,2,0,0,,,539.343047258332,0.011465613144558573,21.42904457933867,0.0,2.6438605785369873,1666341631.1670592,5e-06,1666341630.5148318
2022-05-18 11:13:31.469939947,10713,52797,30,304,263,259,277,0,0,0,0,0,0,0,0,8376,111,12,0,0,0,0,139,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,29,0,3350,5013,12103,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,39,39,38,38,38,38,38,127,127,127,127,127,3,2,0,0,,,540.0258734923457,-0.000451545238817983,21.429465414165332,0.0,2.979179859161377,1666341631.1925132,5e-06,1666341630.519579
2022-05-18 11:13:41.670012951,10724,52787,30,295,263,259,277,0,0,0,0,0,0,0,0,8378,108,12,0,0,0,0,132,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,38,0,3341,5009,12098,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,39,39,38,38,38,38,38,127,127,127,127,127,3,2,0,0,,,540.7118107670791,-0.012422935870033933,21.429890417205332,0.0,6.301230430603027,1666341631.217817,5e-06,1666341630.5244887
2022-05-18 11:13:51.970031977,10734,52776,30,290,263,259,277,0,0,0,0,0,0,0,0,8380,108,10,0,0,0,0,133,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,35,0,3345,5009,12089,4978,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,39,39,38,38,38,38,38,127,127,127,127,127,3,2,0,0,,,541.3896679214905,-0.024251562996456432,21.430319584661333,0.0,2.6858179569244385,1666341631.2431302,4.000000000000001e-06,1666341630.529064
2022-05-18 11:14:02.070099115,10744,52766,30,308,263,259,277,0,0,0,0,0,0,0,0,8380,108,10,0,0,0,0,135,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,35,0,3345,5013,12116,4978,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,39,39,38,38,38,38,38,127,127,127,127,127,3,2,0,0,,,542.0520094621373,-0.035806128148074615,21.429968238066824,0.0,2.6218347549438477,1666341631.2684872,5e-06,1666341630.5341132
2022-05-18 11:14:12.170135021,10754,52756,30,295,263,259,272,0,0,0,0,0,0,0,0,8378,105,9,0,0,0,0,128,0,0,0,0,0,7,32767,32767,32767,32767,32767,32767,32767,32767,35,0,3345,5009,12094,4978,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,39,39,38,38,38,38,38,127,127,127,127,127,3,2,0,0,,,542.7308139868715,-0.0476429731595641,21.427573623800505,0.0,2.903580665588379,1666341631.2939239,5e-06,1666341630.5395634
2022-05-18 11:14:22.270172119,10764,52746,30,286,263,259,272,0,0,0,0,0,0,0,0,8378,108,9,0,0,0,0,124,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,40,0,3345,5013,12098,4978,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,39,39,38,38,38,38,38,127,127,127,127,127,3,2,0,0,,,543.3993314961275,-0.05929388453550853,21.425179009230714,0.0,3.925037384033203,1666341631.3193767,4.000000000000001e-06,1666341630.5444577
2022-05-18 11:14:32.370270014,10774,52736,30,308,268,259,277,0,0,0,0,0,0,0,0,8378,111,10,0,0,0,0,135,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,36,0,3345,5009,12098,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,39,39,38,38,38,38,38,127,127,127,127,127,3,2,0,0,,,544.0718317470111,-0.07100601528949461,21.422784380276216,0.0,2.501159906387329,1666341631.3451142,5e-06,1666341630.5493639
2022-05-18 11:14:42.470276117,10784,52726,30,299,268,259,277,0,0,0,0,0,0,0,0,8376,106,10,0,0,0,0,134,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,36,0,3345,5013,12116,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,39,39,38,38,38,38,38,127,127,127,127,127,3,2,0,0,,,544.7545665908345,-0.08288641071801864,21.420389773050513,0.0,2.9807076454162598,1666341631.3702347,5e-06,1666341630.5543642
2022-05-18 11:14:52.570343018,10795,52716,30,290,263,259,277,0,0,0,0,0,0,0,0,8380,106,9,0,0,0,0,139,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,30,0,3345,5009,12107,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,38,39,38,38,38,38,38,127,127,127,127,127,3,2,0,0,,,545.4332220872553,-0.09468421763837238,21.417995151440106,0.0,5.9909281730651855,1666341631.411489,0.7058310000000001,1666341631.3727586
2022-05-18 11:15:02.770447016,10805,52705,30,308,263,254,277,0,0,0,0,0,0,0,0,8380,106,9,0,0,0,0,129,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,35,0,3341,5013,12107,4978,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,38,39,38,38,38,38,38,127,127,127,127,127,3,2,0,0,,,546.1125655150795,-0.10648053201299515,21.41607269574152,0.0,3.086284875869751,1666341631.4369688,4.000000000000001e-06,1666341631.378111
2022-05-18 11:15:13.070435047,10815,52695,30,295,268,259,277,0,0,0,0,0,0,0,0,8380,108,9,0,0,0,0,132,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,36,0,3345,5013,12107,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,38,39,38,38,38,38,38,127,127,127,127,127,3,2,0,0,,,546.8043036112683,-0.11847677942175791,21.41519241749082,0.0,6.422878742218018,1666341631.4625723,5e-06,1666341631.382928
2022-05-18 11:15:23.170470953,10825,52685,30,286,268,259,277,0,0,0,0,0,0,0,0,8378,109,9,0,0,0,0,140,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,35,0,3345,5009,12112,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,38,38,38,38,38,38,38,127,127,127,127,127,3,2,0,0,,,547.4729703609187,-0.13005650926799542,21.414329227950326,0.0,3.425597667694092,1666341631.517896,0.06615,1666341631.4648852
2022-05-18 11:15:33.270508051,10835,52675,30,308,263,259,277,0,0,0,0,0,0,0,0,8372,421,3,29,0,0,0,133,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,32,0,3350,5013,12094,4973,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,38,38,38,38,38,38,38,127,127,127,127,127,3,2,0,0,,,548.1415447563777,-0.14161692934622777,21.41346603830043,0.0,5.7352142333984375,1666341631.5434458,4.000000000000001e-06,1666341631.4705737
2022-05-18 11:15:43.370574951,10845,52665,30,295,268,259,277,0,0,0,0,0,0,0,0,8380,109,10,0,0,0,0,129,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,33,0,3345,5013,12094,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,38,38,38,38,38,38,38,127,127,127,127,127,3,2,0,0,,,548.810160321081,-0.15315877639461276,21.412602846112602,0.0,4.618939399719238,1666341631.56896,5e-06,1666341631.4756172
2022-05-18 11:15:53.470612049,10855,52655,30,290,263,259,277,0,0,0,0,0,0,0,0,8380,108,7,0,0,0,0,128,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,35,0,3345,5009,12098,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,38,38,38,38,38,38,38,127,127,127,127,127,3,2,0,0,,,549.4786355249724,-0.1646773502200418,21.41173965646271,0.0,2.3117706775665283,1666341631.5944662,5e-06,1666341631.4803693
2022-05-18 11:16:03.570647955,10866,52645,30,308,263,259,277,0,0,0,0,0,0,0,0,8376,459,10,32,0,0,0,134,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,32,0,3345,5013,12116,4978,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,38,38,38,38,38,38,38,127,127,127,127,127,3,2,0,0,,,550.1565044571774,-0.17633465729095124,21.41125,0.0,5.180899620056152,1666341631.6198769,5e-06,1666341631.4849544
2022-05-18 11:16:13.670715094,10876,52635,30,299,263,259,277,0,0,0,0,0,0,0,0,8378,108,10,0,0,0,0,132,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,36,0,3345,5013,12107,4978,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,38,38,38,38,38,38,38,127,127,127,127,127,3,2,0,0,,,550.8395582350427,-0.1880567430677613,21.41125,0.0,2.839890480041504,1666341631.645263,4.000000000000001e-06,1666341631.4899242
2022-05-18 11:16:23.870758057,10886,52625,30,290,263,259,272,0,0,0,0,0,0,0,0,8383,106,9,0,0,0,0,135,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,33,0,3345,5013,12089,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,38,38,38,38,38,38,38,38,127,127,127,127,127,3,2,0,0,,,551.5098960857349,-0.19953399123729465,21.41125,0.0,5.248782157897949,1666341631.7144673,0.132271,1666341631.6477063
2022-05-18 11:16:34.170775890,10896,52614,30,313,263,259,277,0,0,0,0,0,0,0,0,8378,112,16,0,0,0,0,139,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,33,0,3345,5009,12103,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,38,38,38,38,38,38,38,38,127,127,127,127,127,3,2,0,0,,,552.2060652350754,-0.2114247900103381,21.41125,0.0,4.383087635040283,1666341631.739885,4.000000000000001e-06,1666341631.6531353
2022-05-18 11:16:44.270843983,10906,52604,30,299,263,259,277,0,0,0,0,0,0,0,0,8376,103,9,0,0,0,0,135,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,36,0,3341,5013,12112,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,38,38,38,38,38,38,38,38,127,127,127,127,127,3,2,0,0,,,552.8837616325044,-0.22297033089443646,21.41125,0.0,4.530213832855225,1666341631.765587,5e-06,1666341631.6579566
2022-05-18 11:16:54.370879889,10916,52594,30,295,263,259,277,0,0,0,0,0,0,0,0,8376,108,9,0,0,0,0,132,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,39,0,3345,5013,12103,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,38,38,38,38,38,38,38,38,127,127,127,127,127,3,2,0,0,,,553.5523457177451,-0.23432992749934686,21.41125,0.0,3.924517869949341,1666341631.7908313,5e-06,1666341631.6627116
2022-05-18 11:17:04.470916986,10926,52584,30,308,263,250,272,0,0,0,0,0,0,0,0,8380,111,14,0,0,0,0,127,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,35,0,3341,5013,12089,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,38,38,38,38,38,38,38,38,127,127,127,127,127,3,2,0,0,,,554.2261279355974,-0.2457453913165502,21.412842256136,0.0,2.9212636947631836,1666341631.816211,5e-06,1666341631.6674542
