;execution_time_recording_timestamp;execution_time
100;1666341619.4471304;5e-06
101;1666341619.4520032;5e-06
102;1666341619.4575422;5e-06
103;1666341619.4624753;5e-06
104;1666341619.4674215;4.000000000000001e-06
105;1666341619.4720676;5e-06
106;1666341619.476977;5e-06
107;1666341619.481441;5e-06
108;1666341619.4864438;4.000000000000001e-06
109;1666341619.4913805;5e-06
110;1666341619.4964485;5e-06
111;1666341619.5010693;5e-06
112;1666341619.505957;5e-06
113;1666341619.510856;5e-06
114;1666341619.5154474;5e-06
115;1666341619.5205479;4.000000000000001e-06
116;1666341619.5256672;5e-06
117;1666341619.5306277;5e-06
118;1666341619.5355747;5e-06
119;1666341619.5405407;4.000000000000001e-06
120;1666341619.5454786;5e-06
121;1666341619.5501297;5e-06
122;1666341620.195451;0.5513720000000001
123;1666341620.2268198;0.022052000000000002
124;1666341620.2577639;0.022035000000000003
125;1666341620.289006;0.02205
126;1666341620.2946868;5e-06
127;1666341620.3002954;5e-06
128;1666341620.305763;4.000000000000001e-06
129;1666341620.3106933;5e-06
130;1666341620.315366;5e-06
131;1666341620.320927;5e-06
132;1666341620.3264523;5e-06
133;1666341620.3314471;5e-06
134;1666341620.3361452;5e-06
135;1666341620.3409474;4.000000000000001e-06
136;1666341620.3461714;5e-06
137;1666341620.35155;5e-06
138;1666341620.3570814;5e-06
139;1666341620.3618274;5e-06
140;1666341620.3668675;5e-06
141;1666341620.3719845;5e-06
142;1666341620.3769479;4.000000000000001e-06
143;1666341620.3824801;5e-06
144;1666341620.3892236;5e-06
145;1666341620.3949447;5e-06
146;1666341620.9377613;0.46320500000000003
147;1666341620.9428792;4.000000000000001e-06
148;1666341620.9483075;5e-06
149;1666341620.9535706;5e-06
150;1666341620.9584422;5e-06
151;1666341620.9631069;4.000000000000001e-06
152;1666341620.96782;5e-06
153;1666341620.9723778;5e-06
154;1666341620.9770672;5e-06
155;1666341620.9818187;4.000000000000001e-06
156;1666341620.986577;5e-06
157;1666341620.9914412;5e-06
158;1666341620.995817;5e-06
159;1666341621.0006652;4.000000000000001e-06
160;1666341621.005815;5e-06
161;1666341621.010692;5e-06
162;1666341621.015364;5e-06
163;1666341621.020068;4.000000000000001e-06
164;1666341621.482686;0.396953
165;1666341621.4879215;4.000000000000001e-06
166;1666341621.5446887;0.044090000000000004
167;1666341621.5499485;5e-06
168;1666341621.5546923;5e-06
169;1666341621.5596097;4.000000000000001e-06
170;1666341621.5641959;5e-06
171;1666341621.5690997;5e-06
172;1666341621.5735676;5e-06
173;1666341621.7554512;0.154338
174;1666341621.7861054;0.022054
175;1666341621.7914772;5e-06
176;1666341621.8478158;0.044105000000000005
177;1666341621.8786914;0.02205
178;1666341621.9101164;0.022043
179;1666341621.9159505;5e-06
180;1666341621.9212313;4.000000000000001e-06
181;1666341621.926332;5e-06
182;1666341621.931697;5e-06
183;1666341621.9374506;5e-06
184;1666341621.942739;5e-06
185;1666341621.947669;5e-06
186;1666341621.9526198;4.000000000000001e-06
187;1666341621.9570677;5e-06
188;1666341621.9616315;5e-06
189;1666341621.9663625;5e-06
190;1666341621.9712298;5e-06
191;1666341621.9756317;4.000000000000001e-06
192;1666341621.9803638;5e-06
193;1666341621.9851646;5e-06
194;1666341622.3987205;0.35279900000000003
195;1666341622.4042919;5e-06
196;1666341622.4097025;5e-06
197;1666341622.4146318;4.000000000000001e-06
198;1666341622.419917;5e-06
199;1666341622.4248345;5e-06
200;1666341622.4293878;5e-06
201;1666341622.4341063;5e-06
202;1666341622.4386933;4.000000000000001e-06
203;1666341622.443574;5e-06
204;1666341622.4484463;5e-06
205;1666341622.4532087;5e-06
206;1666341622.4580905;5e-06
207;1666341622.4626296;4.000000000000001e-06
208;1666341622.4678001;5e-06
209;1666341622.4725428;5e-06
210;1666341622.4774177;5e-06
211;1666341622.48182;5e-06
212;1666341622.486704;4.000000000000001e-06
213;1666341622.491293;5e-06
214;1666341622.4958825;5e-06
215;1666341622.5007324;5e-06
216;1666341622.5056312;5e-06
217;1666341622.510193;4.000000000000001e-06
218;1666341622.514979;5e-06
219;1666341623.1588843;0.551415
220;1666341623.1639435;5e-06
221;1666341623.169451;5e-06
222;1666341623.1744518;4.000000000000001e-06
223;1666341623.1791975;5e-06
224;1666341623.1839356;5e-06
225;1666341623.3435779;0.132282
226;1666341623.3487039;5e-06
227;1666341623.3538353;5e-06
228;1666341623.3584445;4.000000000000001e-06
229;1666341623.3631942;5e-06
230;1666341623.4958096;0.110239
231;1666341623.5011318;5e-06
232;1666341623.5062346;5e-06
233;1666341623.5112371;4.000000000000001e-06
234;1666341623.5158188;5e-06
235;1666341623.5207326;5e-06
236;1666341623.525319;5e-06
237;1666341623.530259;5e-06
238;1666341623.535177;4.000000000000001e-06
239;1666341623.539978;5e-06
240;1666341623.544381;5e-06
241;1666341623.5489497;5e-06
242;1666341623.553694;5e-06
243;1666341623.5584483;4.000000000000001e-06
244;1666341623.563317;5e-06
245;1666341623.5680573;5e-06
246;1666341623.5729423;5e-06
247;1666341623.5775049;5e-06
248;1666341623.5820713;4.000000000000001e-06
249;1666341623.587203;5e-06
250;1666341623.5921142;5e-06
251;1666341623.5968037;5e-06
252;1666341623.601689;4.000000000000001e-06
253;1666341623.6065698;5e-06
254;1666341623.61113;5e-06
255;1666341623.6161666;5e-06
256;1666341623.621211;5e-06
257;1666341623.6256363;4.000000000000001e-06
258;1666341623.6305697;5e-06
259;1666341624.3694816;0.63963
260;1666341624.3745718;5e-06
261;1666341624.3795083;5e-06
262;1666341624.3846955;5e-06
263;1666341624.3897657;4.000000000000001e-06
264;1666341624.3951054;5e-06
265;1666341624.399819;5e-06
266;1666341624.4046338;6e-06
267;1666341624.4096942;4.000000000000001e-06
268;1666341624.4148252;5e-06
269;1666341624.419578;5e-06
270;1666341624.4245114;5e-06
271;1666341624.429335;4.000000000000001e-06
272;1666341624.433886;5e-06
273;1666341624.438827;5e-06
274;1666341624.4437048;5e-06
275;1666341624.4484866;4.000000000000001e-06
276;1666341624.4531455;5e-06
277;1666341624.4579604;5e-06
278;1666341624.462755;5e-06
279;1666341624.467669;4.000000000000001e-06
280;1666341624.4723196;5e-06
281;1666341624.4771025;5e-06
282;1666341625.0641966;0.507248
283;1666341625.0950747;0.022043
284;1666341625.100256;5e-06
285;1666341625.10592;5e-06
286;1666341625.1116974;4.000000000000001e-06
287;1666341625.2201147;0.088185
288;1666341625.2514906;0.022048
289;1666341625.2827535;0.022042000000000003
290;1666341625.287992;5e-06
291;1666341625.2930791;5e-06
292;1666341625.298444;5e-06
293;1666341625.3036993;5e-06
294;1666341625.3095453;4.000000000000001e-06
295;1666341625.3145487;5e-06
296;1666341625.3196151;5e-06
297;1666341625.5290635;0.17639200000000002
298;1666341625.534449;5e-06
299;1666341625.5395696;5e-06
300;1666341625.5446324;4.000000000000001e-06
301;1666341625.5495744;5e-06
302;1666341625.5544872;5e-06
303;1666341625.7119625;0.132241
304;1666341625.7173579;4.000000000000001e-06
305;1666341625.7737648;0.044094
306;1666341625.7794206;4.000000000000001e-06
307;1666341625.7846303;5e-06
308;1666341625.789574;5e-06
309;1666341625.794456;5e-06
310;1666341625.7993;4.000000000000001e-06
311;1666341625.8043072;5e-06
312;1666341625.8089454;5e-06
313;1666341625.8138278;5e-06
314;1666341625.818707;4.000000000000001e-06
315;1666341625.823633;5e-06
316;1666341625.828229;5e-06
317;1666341625.8329482;5e-06
318;1666341625.8377671;4.000000000000001e-06
319;1666341625.8427253;5e-06
320;1666341625.8481092;5e-06
321;1666341625.852856;5e-06
322;1666341625.8576312;4.000000000000001e-06
323;1666341625.8625824;5e-06
324;1666341625.8671346;5e-06
325;1666341625.8718822;5e-06
326;1666341625.8769178;4.000000000000001e-06
327;1666341625.8818233;5e-06
328;1666341626.4723215;0.5071530000000001
329;1666341626.5030825;0.022037
330;1666341626.5084522;5e-06
331;1666341626.513509;5e-06
332;1666341626.5190806;4.000000000000001e-06
333;1666341626.5239775;5e-06
334;1666341626.5287366;5e-06
335;1666341626.5337636;5e-06
336;1666341626.7164283;0.154276
337;1666341626.721762;5e-06
338;1666341626.7273278;5e-06
339;1666341626.7332332;5e-06
340;1666341626.7384462;4.000000000000001e-06
341;1666341626.7436776;5e-06
342;1666341626.7491977;5e-06
343;1666341626.7543278;5e-06
344;1666341626.7594562;5e-06
345;1666341626.764008;4.000000000000001e-06
346;1666341626.7683814;5e-06
347;1666341626.7732277;5e-06
348;1666341626.7782009;5e-06
349;1666341626.782757;5e-06
350;1666341626.787463;4.000000000000001e-06
351;1666341626.7920084;5e-06
352;1666341626.7961955;5e-06
353;1666341626.8010108;5e-06
354;1666341626.8056958;5e-06
355;1666341626.810696;4.000000000000001e-06
356;1666341626.8160517;5e-06
357;1666341627.3553007;0.46311
358;1666341627.3608258;4.000000000000001e-06
359;1666341627.3660066;5e-06
360;1666341627.3712635;5e-06
361;1666341627.3761315;5e-06
362;1666341627.3809516;4.000000000000001e-06
363;1666341627.3858318;5e-06
364;1666341627.3907113;5e-06
365;1666341627.395569;5e-06
366;1666341627.4005833;5e-06
367;1666341627.660545;0.220481
368;1666341627.6656346;5e-06
369;1666341627.6703815;5e-06
370;1666341627.6754918;5e-06
371;1666341627.6809556;4.000000000000001e-06
372;1666341627.685557;5e-06
373;1666341627.6901965;5e-06
374;1666341627.6950796;5e-06
375;1666341627.9038904;0.176355
376;1666341627.9349766;0.022048
377;1666341627.9402308;5e-06
378;1666341627.996616;0.044086
379;1666341628.0276153;0.022044
380;1666341628.058998;0.022052000000000002
381;1666341628.0639503;5e-06
382;1666341628.1194553;0.044086
383;1666341628.150688;0.022056000000000003
384;1666341628.15636;5e-06
385;1666341628.1617105;4.000000000000001e-06
386;1666341628.1664584;5e-06
387;1666341628.171251;5e-06
388;1666341628.1762505;5e-06
389;1666341628.1808298;5e-06
390;1666341628.1859214;5e-06
391;1666341628.1908312;4.000000000000001e-06
392;1666341628.195714;5e-06
393;1666341628.200458;5e-06
394;1666341628.205142;5e-06
395;1666341628.2099195;5e-06
396;1666341628.2149642;5e-06
397;1666341628.2200522;5e-06
398;1666341628.2257528;5e-06
399;1666341628.2308304;5e-06
400;1666341628.2358024;5e-06
401;1666341628.2408283;4.000000000000001e-06
402;1666341628.2457283;5e-06
403;1666341628.2504542;5e-06
404;1666341628.2553613;5e-06
405;1666341628.2604268;5e-06
406;1666341628.2651968;4.000000000000001e-06
407;1666341628.2702293;5e-06
408;1666341628.2751324;5e-06
409;1666341628.279882;5e-06
410;1666341628.2849464;4.000000000000001e-06
411;1666341628.289856;5e-06
412;1666341628.2942579;5e-06
413;1666341628.2989473;5e-06
414;1666341628.3039796;5e-06
415;1666341628.3092961;5e-06
416;1666341628.314734;4.000000000000001e-06
417;1666341628.3198214;5e-06
418;1666341629.2168615;0.772178
419;1666341629.2223914;5e-06
420;1666341629.2276776;5e-06
421;1666341629.2328737;5e-06
422;1666341629.2376752;5e-06
423;1666341629.2428074;4.000000000000001e-06
424;1666341629.2478757;5e-06
425;1666341629.2528186;5e-06
426;1666341629.25758;5e-06
427;1666341629.2624593;5e-06
428;1666341629.522684;0.220427
429;1666341629.5278356;4.000000000000001e-06
430;1666341629.5327735;5e-06
431;1666341629.537712;5e-06
432;1666341629.542492;5e-06
433;1666341629.5470512;5e-06
434;1666341629.552096;4.000000000000001e-06
435;1666341629.5572152;5e-06
436;1666341629.5619543;5e-06
437;1666341629.5667126;5e-06
438;1666341629.5716887;5e-06
439;1666341629.5766313;4.000000000000001e-06
440;1666341629.5812032;5e-06
441;1666341629.585973;5e-06
442;1666341629.9483752;0.30874300000000005
443;1666341629.953469;5e-06
444;1666341629.9589655;5e-06
445;1666341629.9642026;4.000000000000001e-06
446;1666341629.9689846;5e-06
447;1666341629.9740818;5e-06
448;1666341629.9788377;5e-06
449;1666341629.9837155;5e-06
450;1666341629.9885209;5e-06
451;1666341629.993743;4.000000000000001e-06
452;1666341629.9989624;5e-06
453;1666341630.0039423;5e-06
454;1666341630.0087032;5e-06
455;1666341630.0137565;5e-06
456;1666341630.0184596;5e-06
457;1666341630.4037075;0.33075400000000005
458;1666341630.4093091;5e-06
459;1666341630.4140186;4.000000000000001e-06
460;1666341630.4187243;5e-06
461;1666341630.4233327;5e-06
462;1666341630.4282176;5e-06
463;1666341630.4329412;4.000000000000001e-06
464;1666341630.4377522;5e-06
465;1666341630.4424577;5e-06
466;1666341630.4473705;5e-06
467;1666341630.4519527;4.000000000000001e-06
468;1666341630.4569566;5e-06
469;1666341630.4617064;5e-06
470;1666341630.466622;5e-06
471;1666341630.47127;4.000000000000001e-06
472;1666341630.476035;5e-06
473;1666341630.4807446;5e-06
474;1666341630.485328;5e-06
475;1666341630.4903307;4.000000000000001e-06
476;1666341630.494894;5e-06
477;1666341630.4998093;5e-06
478;1666341630.5049613;5e-06
479;1666341630.509922;4.000000000000001e-06
480;1666341630.5148318;5e-06
481;1666341630.519579;5e-06
482;1666341630.5244887;5e-06
483;1666341630.529064;4.000000000000001e-06
484;1666341630.5341132;5e-06
485;1666341630.5395634;5e-06
486;1666341630.5444577;4.000000000000001e-06
487;1666341630.5493639;5e-06
488;1666341630.5543642;5e-06
489;1666341631.3727586;0.7058310000000001
490;1666341631.378111;4.000000000000001e-06
491;1666341631.382928;5e-06
492;1666341631.4648852;0.06615
493;1666341631.4705737;4.000000000000001e-06
494;1666341631.4756172;5e-06
495;1666341631.4803693;5e-06
496;1666341631.4849544;5e-06
497;1666341631.4899242;4.000000000000001e-06
498;1666341631.6477063;0.132271
499;1666341631.6531353;4.000000000000001e-06
500;1666341631.6579566;5e-06
501;1666341631.6627116;5e-06
502;1666341631.6674542;5e-06
503;1666341631.6720576;4.000000000000001e-06
504;1666341631.6768312;5e-06
505;1666341631.6815884;5e-06
506;1666341631.6863031;6e-06
507;1666341631.9198494;0.198464
508;1666341631.9251883;5e-06
509;1666341631.929713;5e-06
510;1666341631.934459;5e-06
511;1666341631.9392135;5e-06
512;1666341631.9438152;4.000000000000001e-06
513;1666341631.9487047;5e-06
514;1666341631.9534621;5e-06
515;1666341631.95837;5e-06
516;1666341631.9635012;4.000000000000001e-06
517;1666341631.968087;5e-06
518;1666341631.9728408;5e-06
519;1666341631.9774637;5e-06
520;1666341631.9822078;4.000000000000001e-06
521;1666341631.9867702;5e-06
522;1666341631.9915037;5e-06
523;1666341631.9960585;5e-06
524;1666341632.0007558;4.000000000000001e-06
525;1666341632.0054657;5e-06
526;1666341632.0103736;5e-06
527;1666341632.014961;5e-06
528;1666341632.01974;4.000000000000001e-06
529;1666341632.0244968;5e-06
530;1666341632.0293803;5e-06
531;1666341632.0339563;5e-06
532;1666341632.0386448;4.000000000000001e-06
533;1666341632.0432081;5e-06
534;1666341632.047767;5e-06
535;1666341632.0523293;5e-06
536;1666341632.0570571;4.000000000000001e-06
537;1666341632.0617642;5e-06
538;1666341632.0665832;5e-06
539;1666341632.8838644;0.7058880000000001
540;1666341632.8890004;5e-06
541;1666341632.89407;5e-06
542;1666341632.9749658;0.06614400000000001
543;1666341632.9802532;5e-06
544;1666341632.9855072;5e-06
545;1666341632.9900897;5e-06
546;1666341632.9947088;4.000000000000001e-06
547;1666341632.999455;5e-06
548;1666341633.0043383;5e-06
549;1666341633.185889;0.154362
550;1666341633.1907065;5e-06
551;1666341633.196304;4.000000000000001e-06
552;1666341633.201345;5e-06
553;1666341633.2060838;5e-06
554;1666341633.2109914;5e-06
555;1666341633.215582;5e-06
556;1666341633.2204683;4.000000000000001e-06
557;1666341633.2252052;5e-06
558;1666341633.2299595;5e-06
559;1666341633.234633;4.000000000000001e-06
560;1666341633.5160875;0.242548
561;1666341633.5472527;0.022045000000000002
562;1666341633.5522652;5e-06
563;1666341633.5573375;5e-06
564;1666341633.562083;5e-06
565;1666341633.5668056;5e-06
566;1666341633.5715852;4.000000000000001e-06
567;1666341633.576624;5e-06
568;1666341633.5812058;5e-06
569;1666341633.585765;5e-06
570;1666341633.5905678;4.000000000000001e-06
571;1666341633.5954583;5e-06
572;1666341633.6000147;5e-06
573;1666341633.6046102;5e-06
574;1666341633.60992;5e-06
575;1666341633.6147707;5e-06
576;1666341633.6193018;4.000000000000001e-06
577;1666341633.6242151;5e-06
578;1666341633.62896;5e-06
579;1666341633.633646;5e-06
580;1666341633.6389592;4.000000000000001e-06
581;1666341633.643959;5e-06
582;1666341633.648678;5e-06
583;1666341633.6535747;5e-06
584;1666341633.6586235;5e-06
585;1666341633.6634908;4.000000000000001e-06
586;1666341634.301058;0.551427
587;1666341634.3063877;5e-06
588;1666341634.3114552;5e-06
589;1666341634.3924513;0.066135
590;1666341634.397386;5e-06
591;1666341634.4016995;4.000000000000001e-06
592;1666341634.4064543;5e-06
593;1666341634.4113402;5e-06
594;1666341634.4161747;5e-06
595;1666341634.4207017;5e-06
596;1666341634.4257088;4.000000000000001e-06
597;1666341634.4303885;5e-06
598;1666341634.434763;5e-06
599;1666341634.4394567;5e-06
600;1666341634.4444525;4.000000000000001e-06
601;1666341634.449145;5e-06
602;1666341634.453517;5e-06
603;1666341634.4579527;5e-06
604;1666341634.462641;5e-06
605;1666341634.4673393;4.000000000000001e-06
606;1666341634.4721797;5e-06
607;1666341634.9357617;0.396957
608;1666341634.941084;5e-06
609;1666341634.9465764;4.000000000000001e-06
610;1666341634.9513676;5e-06
611;1666341634.9560497;5e-06
612;1666341634.9605753;5e-06
613;1666341634.9652982;5e-06
614;1666341635.1465936;0.15432500000000002
615;1666341635.1520743;5e-06
616;1666341635.1572614;5e-06
617;1666341635.1625135;5e-06
618;1666341635.1670485;4.000000000000001e-06
619;1666341635.1715794;5e-06
620;1666341635.1760757;5e-06
621;1666341635.1810765;5e-06
622;1666341635.1855755;5e-06
623;1666341635.1902666;4.000000000000001e-06
624;1666341635.1949587;5e-06
625;1666341635.1995182;5e-06
626;1666341635.2043808;5e-06
627;1666341635.2088304;5e-06
628;1666341635.213514;4.000000000000001e-06
629;1666341635.2180548;5e-06
630;1666341635.2227023;5e-06
631;1666341635.2277122;5e-06
632;1666341635.6861832;0.39699100000000004
633;1666341635.691723;5e-06
634;1666341635.6967618;5e-06
635;1666341635.777174;0.06615
636;1666341635.7824876;4.000000000000001e-06
637;1666341635.78783;5e-06
638;1666341635.79343;5e-06
639;1666341635.7981365;5e-06
640;1666341635.8023257;4.000000000000001e-06
641;1666341635.8071172;5e-06
642;1666341635.8118293;5e-06
643;1666341635.816514;5e-06
644;1666341635.820701;4.000000000000001e-06
645;1666341635.8257134;5e-06
646;1666341635.830077;5e-06
647;1666341635.835051;5e-06
648;1666341635.8399937;4.000000000000001e-06
649;1666341635.8448024;5e-06
650;1666341635.8495777;5e-06
651;1666341635.8540761;5e-06
652;1666341635.8587108;4.000000000000001e-06
653;1666341635.8635576;5e-06
654;1666341635.868488;5e-06
655;1666341636.377895;0.441041
656;1666341636.3826408;5e-06
657;1666341636.4375553;0.044083000000000004
658;1666341636.4429545;5e-06
659;1666341636.4484625;4.000000000000001e-06
660;1666341636.454083;5e-06
661;1666341636.5605814;0.088204
662;1666341636.591754;0.022046000000000003
663;1666341636.6219437;0.022037
664;1666341636.6272113;5e-06
665;1666341636.632015;5e-06
666;1666341636.6366918;5e-06
667;1666341636.6415167;5e-06
668;1666341636.6463761;4.000000000000001e-06
669;1666341636.6513367;5e-06
670;1666341636.6557035;5e-06
671;1666341636.8629324;0.176381
672;1666341636.8940432;0.022037
673;1666341636.9250915;0.022041
674;1666341636.930202;5e-06
675;1666341636.93571;5e-06
676;1666341636.9406402;4.000000000000001e-06
677;1666341636.9456997;5e-06
678;1666341637.0770953;0.110267
679;1666341637.0823877;5e-06
680;1666341637.0875773;5e-06
681;1666341637.0930831;5e-06
682;1666341637.0985765;4.000000000000001e-06
683;1666341637.1038268;5e-06
684;1666341637.1088455;5e-06
685;1666341637.11392;5e-06
686;1666341637.1187494;5e-06
687;1666341637.1235857;4.000000000000001e-06
688;1666341637.1286228;5e-06
689;1666341637.1333365;5e-06
690;1666341637.1378996;5e-06
691;1666341637.1424537;5e-06
692;1666341637.1472676;4.000000000000001e-06
693;1666341637.531715;0.330783
694;1666341637.5370803;5e-06
695;1666341637.542261;5e-06
696;1666341637.5466433;4.000000000000001e-06
697;1666341637.5510154;5e-06
698;1666341637.682821;0.11023500000000001
699;1666341637.7139225;0.022051
700;1666341637.7198346;5e-06
701;1666341637.7250628;5e-06
702;1666341637.7296946;4.000000000000001e-06
703;1666341637.7345874;5e-06
704;1666341637.7394927;5e-06
705;1666341637.7442431;5e-06
706;1666341637.74895;5e-06
707;1666341637.7536812;4.000000000000001e-06
708;1666341637.7586336;5e-06
709;1666341637.7637117;5e-06
710;1666341637.7684603;5e-06
711;1666341637.7733974;5e-06
712;1666341637.778307;4.000000000000001e-06
713;1666341637.7833369;5e-06
714;1666341637.7882118;5e-06
715;1666341637.7933402;5e-06
716;1666341637.7980728;5e-06
717;1666341637.8028336;4.000000000000001e-06
718;1666341637.8077092;5e-06
719;1666341637.8129368;5e-06
720;1666341637.8178365;5e-06
721;1666341638.3837247;0.48525500000000005
722;1666341638.3892376;5e-06
723;1666341638.3945575;5e-06
724;1666341638.3994598;4.000000000000001e-06
725;1666341638.4040244;5e-06
726;1666341638.4090023;5e-06
727;1666341638.4137557;5e-06
728;1666341638.4184604;5e-06
729;1666341638.4231129;5e-06
730;1666341638.4278998;4.000000000000001e-06
731;1666341638.4324617;5e-06
732;1666341638.4370222;5e-06
733;1666341638.4415908;5e-06
734;1666341638.4464595;4.000000000000001e-06
735;1666341638.451346;5e-06
736;1666341638.4562685;5e-06
737;1666341638.461375;5e-06
738;1666341638.4659603;5e-06
739;1666341638.4708095;4.000000000000001e-06
740;1666341638.4762485;5e-06
741;1666341638.4811265;5e-06
742;1666341638.4858472;5e-06
743;1666341638.4904943;5e-06
744;1666341638.4952466;5e-06
745;1666341638.4999933;4.000000000000001e-06
746;1666341638.5047429;5e-06
747;1666341638.509842;5e-06
748;1666341638.5145836;5e-06
749;1666341638.5194712;4.000000000000001e-06
750;1666341638.5244377;5e-06
751;1666341638.5291955;5e-06
752;1666341638.5337646;5e-06
753;1666341638.5384572;5e-06
754;1666341638.5432153;4.000000000000001e-06
755;1666341638.5481203;5e-06
756;1666341638.5531318;5e-06
757;1666341639.4679594;0.794273
758;1666341639.4989007;0.022042000000000003
759;1666341639.5042744;4.000000000000001e-06
760;1666341639.5605888;0.044109
761;1666341639.5658383;4.000000000000001e-06
762;1666341639.571131;5e-06
763;1666341639.5763907;5e-06
764;1666341639.5817647;5e-06
765;1666341639.5864606;4.000000000000001e-06
766;1666341639.5912502;5e-06
767;1666341639.596004;5e-06
768;1666341639.6007514;5e-06
769;1666341639.6056244;4.000000000000001e-06
770;1666341639.6104493;5e-06
771;1666341639.6151872;5e-06
772;1666341639.6202126;5e-06
773;1666341639.9563625;0.286578
774;1666341639.9618433;5e-06
775;1666341639.9671285;4.000000000000001e-06
776;1666341639.971836;5e-06
777;1666341639.9767494;5e-06
778;1666341639.9814703;5e-06
779;1666341639.9865093;5e-06
780;1666341640.1694982;0.15426800000000002
781;1666341640.2002416;0.022039000000000003
782;1666341640.205497;5e-06
783;1666341640.2103932;5e-06
784;1666341640.2151482;5e-06
785;1666341640.2200596;4.000000000000001e-06
786;1666341640.225126;5e-06
787;1666341640.229878;5e-06
788;1666341640.234593;5e-06
789;1666341640.239644;4.000000000000001e-06
790;1666341640.2445848;5e-06
791;1666341640.2491512;5e-06
792;1666341640.2538815;5e-06
793;1666341640.2588093;4.000000000000001e-06
794;1666341640.2637103;5e-06
795;1666341640.6254356;0.30869
796;1666341640.6564696;0.022036
797;1666341640.6875923;0.022047
798;1666341640.6934009;5e-06
799;1666341640.6986518;5e-06
800;1666341640.7034004;4.000000000000001e-06
801;1666341640.70804;5e-06
802;1666341640.713009;5e-06
803;1666341640.8713408;0.13225900000000002
804;1666341640.9025955;0.022062000000000002
805;1666341640.933899;0.022041
806;1666341640.9390168;5e-06
807;1666341640.9954803;0.044082
808;1666341641.0268743;0.02206
809;1666341641.031846;5e-06
810;1666341641.036876;5e-06
811;1666341641.0418224;5e-06
812;1666341641.0465927;5e-06
813;1666341641.0513763;4.000000000000001e-06
814;1666341641.0560703;5e-06
815;1666341641.2398684;0.15434
816;1666341641.271347;0.022037
817;1666341641.302461;0.022049000000000003
