timestamp,uptimeInS,gs_wdt_time_left_s,counter_wdt_gs,mpptConverterVoltage_0,mpptConverterVoltage_1,mpptConverterVoltage_2,mpptConverterVoltage_3,curSolarPanels_0,curSolarPanels_1,curSolarPanels_2,curSolarPanels_3,curSolarPanels_4,curSolarPanels_5,curSolarPanels_6,curSolarPanels_7,vBatt,curSolar,curBattIn,curBattOut,curOutput_0,curOutput_1,curOutput_2,curOutput_3,curOutput_4,curOutput_5,curOutput_6,curOutput_7,curOutput_8,curOutput_9,curOutput_10,curOutput_11,curOutput_12,curOutput_13,curOutput_14,curOutput_15,curOutput_16,curOutput_17,AOcurOutput_0,AOcurOutput_1,outputConverterVoltage_0,outputConverterVoltage_1,outputConverterVoltage_2,outputConverterVoltage_3,outputConverterVoltage_4,outputConverterVoltage_5,outputConverterVoltage_6,outputConverterVoltage_7,outputConverterState,outputStatus,outputFaultStatus,outputOnDelta_0,outputOnDelta_1,outputOnDelta_2,outputOnDelta_3,outputOnDelta_4,outputOnDelta_5,outputOnDelta_6,outputOnDelta_7,outputOnDelta_8,outputOnDelta_9,outputOnDelta_10,outputOnDelta_11,outputOnDelta_12,outputOnDelta_13,outputOnDelta_14,outputOnDelta_15,outputOnDelta_16,outputOnDelta_17,outputOffDelta_0,outputOffDelta_1,outputOffDelta_2,outputOffDelta_3,outputOffDelta_4,outputOffDelta_5,outputOffDelta_6,outputOffDelta_7,outputOffDelta_8,outputOffDelta_9,outputOffDelta_10,outputOffDelta_11,outputOffDelta_12,outputOffDelta_13,outputOffDelta_14,outputOffDelta_15,outputOffDelta_16,outputOffDelta_17,outputFaultCnt_0,outputFaultCnt_1,outputFaultCnt_2,outputFaultCnt_3,outputFaultCnt_4,outputFaultCnt_5,outputFaultCnt_6,outputFaultCnt_7,outputFaultCnt_8,outputFaultCnt_9,outputFaultCnt_10,outputFaultCnt_11,outputFaultCnt_12,outputFaultCnt_13,outputFaultCnt_14,outputFaultCnt_15,outputFaultCnt_16,outputFaultCnt_17,temp_0,temp_1,temp_2,temp_3,temp_4,temp_5,temp_6,temp_7,temp_8,temp_9,temp_10,temp_11,temp_12,temp_13,battState,mpptMode,batHeaterMode,batHeaterState,Unnamed: 123,time,angle,sin_of_angle,room_temperature,detection,distance,detection_recording_timestamp,execution_time,execution_time_recording_timestamp
2022-06-15 11:03:43.298919916,10400,48130,32,299,272,263,241,0,0,0,0,0,0,0,0,8302,0,0,95,0,0,0,135,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,32,0,3350,5013,12112,4987,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,36,36,36,39,39,38,37,36,127,127,127,127,127,3,2,0,0,,,338.78701408413696,-0.36182972292564136,20.438611613165026,0.0,26.410423278808594,1666610764.2877963,1.0000000000000002e-06,1666610764.1482313
2022-06-15 11:03:48.398926020,10405,48125,32,295,272,259,241,0,0,0,0,0,0,0,0,8300,1,0,95,0,0,0,138,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,35,0,3345,5013,12112,4987,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,36,36,36,39,39,38,37,36,127,127,127,127,127,3,2,0,0,,,339.13180127330105,-0.35621729354198123,20.43634440291809,0.0,24.4858341217041,1666610764.2931843,1.0000000000000002e-06,1666610764.1521726
2022-06-15 11:03:53.498961926,10410,48120,32,295,272,259,241,0,0,0,0,0,0,0,0,8300,1,0,95,0,0,0,137,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,32,0,3350,5018,12103,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,36,36,36,39,39,38,37,36,127,127,127,127,127,3,2,0,0,,,339.4648725336814,-0.3507760581488297,20.434077179469774,0.0,27.818090438842773,1666610764.2987213,1.0000000000000002e-06,1666610764.1565537
2022-06-15 11:03:58.598968983,10415,48115,32,290,272,263,241,0,0,0,0,0,0,0,0,8300,1,0,91,0,0,0,138,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,33,0,3350,5018,12116,4987,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,36,36,36,39,39,38,37,36,127,127,127,127,127,3,2,0,0,,,339.7953225438314,-0.34537312862846997,20.431809968767613,0.0,20.97970199584961,1666610764.3038077,0.0,1666610764.1609204
2022-06-15 11:04:03.699004889,10421,48110,32,286,272,259,241,0,0,0,0,0,0,0,0,8300,1,0,91,0,0,0,129,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,33,0,3350,5013,12098,4987,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,36,36,36,39,39,38,37,36,127,127,127,127,127,3,2,0,0,,,340.13171842788347,-0.33985333541776724,20.429542745319303,0.0,29.70789909362793,1666610764.3091686,1.0000000000000002e-06,1666610764.1653101
2022-06-15 11:04:08.799041986,10426,48105,32,286,272,263,241,0,0,0,0,0,0,0,0,8297,1,0,91,0,0,0,132,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,40,0,3354,5018,12107,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,36,36,36,39,39,38,37,36,127,127,127,127,127,3,2,0,0,,,340.4692468327522,-0.3343112820837137,20.427275521301965,0.0,25.182872772216797,1666610764.3147027,1.0000000000000002e-06,1666610764.1696692
2022-06-15 11:04:13.999053955,10431,48099,32,299,277,259,241,0,0,0,0,0,0,0,0,8297,1,0,91,0,0,0,133,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,35,0,3354,5018,12112,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,36,36,36,39,39,38,37,36,127,127,127,127,127,3,2,0,0,,,340.8197424752681,-0.32853548220918344,20.427501945386666,0.0,24.621604919433594,1666610764.3205686,0.0,1666610764.1739767
2022-06-15 11:04:19.199065924,10436,48094,32,295,272,259,241,0,0,0,0,0,0,0,0,8297,1,0,95,0,0,0,132,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,35,0,3345,5018,12116,4991,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,36,36,36,39,39,38,37,36,127,127,127,127,127,3,2,0,0,,,341.1712317476918,-0.322740108198481,20.428260280437332,0.0,22.358728408813477,1666610764.3260987,1.0000000000000002e-06,1666610764.1781833
2022-06-15 11:04:24.299103022,10441,48089,32,295,272,263,241,0,0,0,0,0,0,0,0,8297,1,0,95,0,0,0,136,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,35,0,3350,5013,12103,4987,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,36,36,36,39,39,38,37,36,127,127,127,127,127,2,2,0,0,,,341.50929786094457,-0.31714540542460223,20.429004035850667,0.0,25.903806686401367,1666610764.3314784,1.0000000000000002e-06,1666610764.1827192
2022-06-15 11:04:29.399138927,10446,48084,32,290,272,259,241,0,0,0,0,0,0,0,0,8300,1,0,95,0,0,0,132,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,38,0,3350,5018,12112,4987,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,36,36,36,39,39,38,37,36,127,127,127,127,127,2,2,0,0,,,341.8468111142762,-0.3115581056697942,20.429747791077332,0.0,27.916339874267578,1666610764.3370295,1.0000000000000002e-06,1666610764.186935
2022-06-15 11:04:34.499145985,10451,48079,32,286,277,259,241,0,0,0,0,0,0,0,0,8300,1,0,95,0,0,0,134,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,36,0,3354,5018,12098,4987,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,36,36,36,39,39,38,37,36,127,127,127,127,127,2,2,0,0,,,342.19120711810666,-0.3058360191443636,20.430491542122667,0.0,20.058475494384766,1666610764.3425596,0.0,1666610764.1911407
2022-06-15 11:04:39.599181890,10456,48074,32,286,277,259,241,0,0,0,0,0,0,0,0,8300,1,0,95,0,0,0,142,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,33,0,3350,5018,12107,4987,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,36,36,36,39,39,38,37,36,127,127,127,127,127,2,2,0,0,,,342.5360025375809,-0.3001061168332211,20.431235297349335,0.0,30.047761917114258,1666610764.3477886,1.0000000000000002e-06,1666610764.1952147
2022-06-15 11:04:44.699187994,10462,48069,32,299,272,259,241,0,0,0,0,0,0,0,0,8297,1,0,95,0,0,0,134,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,36,0,3345,5018,12103,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,36,36,36,39,39,38,37,36,127,127,127,127,127,2,2,0,0,,,342.8807941534566,-0.29435548866918965,20.431979048245335,0.0,24.22767448425293,1666610764.353178,1.0000000000000002e-06,1666610764.1994274
2022-06-15 11:04:49.799225092,10467,48064,32,295,272,259,241,0,0,0,0,0,0,0,0,8297,1,0,95,0,0,0,136,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,35,0,3350,5018,12120,4987,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,36,36,36,39,39,38,37,36,127,127,127,127,127,2,2,0,0,,,343.22558780400936,-0.28860413794111806,20.432722803658667,0.0,20.685413360595703,1666610764.3587182,0.0,1666610764.203798
2022-06-15 11:04:54.999237061,10472,48059,32,295,272,259,241,0,0,0,0,0,0,0,0,8295,1,0,95,0,0,0,133,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,32,0,3350,5013,12116,4987,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,36,36,36,39,39,38,37,36,127,127,127,127,127,2,2,0,0,,,343.5625644012208,-0.28296358842586244,20.433481138746668,0.0,22.964052200317383,1666610764.3644192,1.0000000000000002e-06,1666610764.2081738
2022-06-15 11:05:00.199249029,10477,48053,32,290,272,263,241,0,0,0,0,0,0,0,0,8295,1,0,95,0,0,0,132,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,35,0,3350,5018,12116,4987,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,36,36,36,39,39,38,37,36,127,127,127,127,127,2,2,0,0,,,343.90014825872373,-0.27731167298909987,20.43423947383467,0.0,28.022062301635742,1666610764.3698022,1.0000000000000002e-06,1666610764.2125435
2022-06-15 11:05:05.299285889,10482,48048,32,286,272,259,241,0,0,0,0,0,0,0,0,8295,1,0,95,0,0,0,139,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,36,0,3350,5018,12116,4978,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,36,36,36,39,39,38,37,36,127,127,127,127,127,2,2,0,0,,,344.244897806334,-0.2715213642982643,20.43498322921067,0.0,22.328683853149414,1666610764.3751798,1.0000000000000002e-06,1666610764.2169104
2022-06-15 11:05:10.399291992,10487,48043,32,286,272,259,241,0,0,0,0,0,0,0,0,8295,1,0,95,0,0,0,135,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,38,0,3345,5013,12103,4987,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,36,36,36,39,39,38,37,36,127,127,127,127,127,2,2,0,0,,,344.58964531562964,-0.265729678614184,20.435523019930667,0.0,21.911027908325195,1666610764.3804183,0.0,1666610764.2214675
2022-06-15 11:05:15.499329090,10492,48038,32,299,272,259,241,0,0,0,0,0,0,0,0,8295,1,0,95,0,0,0,138,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,35,0,3345,5013,12098,4987,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,36,36,36,39,39,38,37,36,127,127,127,127,127,2,2,0,0,,,344.93439563117136,-0.25992029939900285,20.434779264517335,0.0,25.68073272705078,1666610764.3858185,1.0000000000000002e-06,1666610764.2256637
2022-06-15 11:05:20.599334955,10497,48033,32,295,272,259,241,0,0,0,0,0,0,0,0,8295,1,0,95,0,0,0,136,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,32,0,3354,5013,12107,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,36,36,36,39,39,38,37,36,127,127,127,127,127,2,2,0,0,,,345.2777632981781,-0.2541325699762682,20.434035513658667,0.0,20.615772247314453,1666610764.3910239,1.0000000000000002e-06,1666610764.2299747
2022-06-15 11:05:25.699371099,10503,48028,32,295,272,259,241,0,0,0,0,0,0,0,0,8297,1,0,91,0,0,0,132,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,33,0,3350,5022,12103,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,36,36,36,39,39,38,37,36,127,127,127,127,127,2,2,0,0,,,345.6081794865321,-0.24854761138117523,20.433291758394667,0.0,25.572946548461914,1666610764.3967192,0.0,1666610764.2343407
2022-06-15 11:05:30.799376965,10508,48022,32,286,272,259,241,0,0,0,0,0,0,0,0,8297,1,0,91,0,0,0,130,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,33,0,3350,5018,12112,4987,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,36,36,36,39,39,38,37,36,127,127,127,127,127,2,2,0,0,,,345.9394488803018,-0.2429462664415753,20.432548007536,0.0,26.757572174072266,1666610764.4021142,1.0000000000000002e-06,1666610764.2384055
2022-06-15 11:05:35.999419928,10513,48017,32,286,272,259,241,0,0,0,0,0,0,0,0,8295,0,0,95,0,0,0,140,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,35,0,3345,5013,12098,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,36,36,37,39,39,38,37,36,127,127,127,127,127,2,2,0,0,,,346.283685969445,-0.23711082784348186,20.431789667930666,0.0,21.353132247924805,1666610764.4244175,0.089911,1666610764.403969
2022-06-15 11:05:41.199431896,10518,48012,32,286,272,259,241,0,0,0,0,0,0,0,0,8295,0,0,95,0,0,0,137,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,30,0,3350,5013,12103,4987,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,36,36,37,39,39,38,37,36,127,127,127,127,127,2,2,0,0,,,346.62921322861644,-0.23125054697349562,20.431031332842668,0.0,30.166654586791992,1666610764.4296439,0.0,1666610764.4082327
2022-06-15 11:05:46.299468994,10523,48007,32,299,272,259,241,0,0,0,0,0,0,0,0,8297,1,0,91,0,0,0,138,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,32,0,3350,5013,12103,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,36,36,37,39,39,38,37,36,127,127,127,127,127,2,2,0,0,,,346.97398600664593,-0.22538957175342572,20.430287577429333,0.0,22.957263946533203,1666610764.4348705,1.0000000000000002e-06,1666610764.4123518
2022-06-15 11:05:51.399475098,10528,48002,32,295,272,263,241,0,0,0,0,0,0,0,0,8297,1,0,91,0,0,0,138,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,36,0,3350,5013,12094,4987,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,36,36,37,39,39,38,37,36,127,127,127,127,127,2,2,0,0,,,347.3173008891012,-0.2195502705092699,20.429543826533333,0.0,25.517562866210938,1666610764.4399607,1.0000000000000002e-06,1666610764.41687
2022-06-15 11:05:56.499511957,10533,47997,32,295,272,263,241,0,0,0,0,0,0,0,0,8374,491,395,0,0,0,0,139,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,32,0,3354,5018,12116,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,36,37,37,39,39,38,37,36,127,127,127,127,127,2,2,0,0,,,347.6549011338603,-0.21379590462972875,20.428800071157333,0.0,25.603145599365234,1666610764.4626887,0.011978,1666610764.4417276
2022-06-15 11:06:01.599518061,10538,47992,32,290,272,263,241,0,0,0,0,0,0,0,0,8374,491,395,0,0,0,0,136,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,40,0,3350,5018,12120,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,36,37,37,39,39,38,37,36,127,127,127,127,127,3,2,0,0,,,347.9924832271277,-0.20803860837762028,20.428056320298666,0.0,22.73539161682129,1666610764.468037,0.0,1666610764.4461074
2022-06-15 11:06:06.699553967,10544,47987,32,286,272,263,241,0,0,0,0,0,0,0,0,8376,452,349,0,0,0,0,134,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,32,0,3345,5013,12112,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,36,37,37,39,39,38,37,36,127,127,127,127,127,3,2,0,0,,,348.3300120094513,-0.2022710914962216,20.427312565034665,0.0,19.59253692626953,1666610764.4732966,1.0000000000000002e-06,1666610764.450301
2022-06-15 11:06:11.799561024,10549,47982,32,286,277,263,241,0,0,0,0,0,0,0,0,8376,452,349,0,0,0,0,132,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,36,0,3354,5018,12107,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,36,37,37,39,39,38,37,36,127,127,127,127,127,3,2,0,0,,,348.6693565472884,-0.19646907634780447,20.426962191069766,0.0,20.694740295410156,1666610764.4785273,1.0000000000000002e-06,1666610764.4545603
2022-06-15 11:06:16.999603033,10554,47976,32,299,277,263,241,0,0,0,0,0,0,0,0,8366,805,259,7,0,0,0,137,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,36,0,3350,5018,12120,4987,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,37,37,38,40,39,38,37,36,127,127,127,127,127,3,2,0,0,,,349.02099054963725,-0.19044623808689673,20.42717813965714,0.0,22.53909683227539,1666610764.5265539,0.011983,1666610764.4804304
2022-06-15 11:06:22.199615002,10559,47971,32,290,272,263,241,0,0,0,0,0,0,0,0,8366,805,259,7,0,0,0,138,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,30,0,3350,5013,12098,4987,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,37,37,38,40,39,38,37,36,127,127,127,127,127,3,2,0,0,,,349.3725833909585,-0.1844199743733967,20.427394087000664,0.0,18.761518478393555,1666610764.5317883,1.0000000000000002e-06,1666610764.4849408
2022-06-15 11:06:27.299652100,10564,47966,32,290,272,259,241,0,0,0,0,0,0,0,0,8378,411,307,0,0,0,0,139,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,32,0,3350,5013,12120,4987,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,37,37,38,40,39,38,37,36,127,127,127,127,127,3,2,0,0,,,349.7173285703783,-0.1785017929414888,20.427605882562126,0.0,15.369688987731934,1666610764.5370219,0.0,1666610764.489153
2022-06-15 11:06:32.399657965,10569,47961,32,290,272,263,241,0,0,0,0,0,0,0,0,8378,411,307,0,0,0,0,135,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,38,0,3350,5013,12098,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,37,37,38,40,39,38,37,36,127,127,127,127,127,3,2,0,0,,,350.05731661752225,-0.17266137924150393,20.427817676826578,0.0,14.688973426818848,1666610764.5424175,1.0000000000000002e-06,1666610764.4933074
2022-06-15 11:06:37.499695063,10574,47956,32,286,272,259,241,0,0,0,0,0,0,0,0,8376,389,289,0,0,0,0,129,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,38,0,3350,5018,12103,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,37,37,38,40,39,38,37,36,127,127,127,127,127,3,2,0,0,,,350.387737552184,-0.1669773597325077,20.42802947238804,0.0,12.578351020812988,1666610764.5476437,1.0000000000000002e-06,1666610764.4976711
2022-06-15 11:06:42.599700928,10579,47951,32,286,272,259,237,0,0,0,0,0,0,0,0,8376,389,289,0,0,0,0,137,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,35,0,3354,5013,12094,4987,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,37,37,38,40,39,38,37,36,127,127,127,127,127,3,2,0,0,,,350.7257614789181,-0.16115837102956643,20.428241266652492,0.0,11.148957252502441,1666610764.5528994,0.0,1666610764.5020416
2022-06-15 11:06:47.699738026,10585,47946,32,299,272,263,241,0,0,0,0,0,0,0,0,8370,718,232,10,0,0,0,121,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,35,0,3350,5009,12098,4987,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,37,37,38,40,39,38,37,36,127,127,127,127,127,3,2,0,0,,,351.07763907560764,-0.1550934535150465,20.428453062213954,0.0,13.053921699523926,1666610764.5580952,1.0000000000000002e-06,1666610764.5064237
