;execution_time_recording_timestamp;execution_time
92;1666602492.770747;3e-06
93;1666602492.775607;3e-06
94;1666602492.780862;2.0000000000000003e-06
95;1666602492.7858214;3e-06
96;1666602492.7915676;3e-06
97;1666602492.7975893;2.0000000000000003e-06
98;1666602492.8034825;3e-06
99;1666602492.8091238;2.0000000000000003e-06
100;1666602492.8139627;3e-06
101;1666602492.8193285;3e-06
102;1666602492.8246493;2.0000000000000003e-06
103;1666602492.830939;3e-06
104;1666602492.836864;2.0000000000000003e-06
105;1666602492.8418298;3e-06
106;1666602492.8469338;3e-06
107;1666602492.8523667;2.0000000000000003e-06
108;1666602492.8575592;3e-06
109;1666602492.8631299;3e-06
110;1666602492.8681593;2.0000000000000003e-06
111;1666602492.8735552;3e-06
112;1666602492.8786378;2.0000000000000003e-06
113;1666602492.8840592;3e-06
114;1666602492.8891106;3e-06
115;1666602493.5234754;0.479681
116;1666602493.5283647;3e-06
117;1666602493.5328484;3e-06
118;1666602493.5372863;2.0000000000000003e-06
119;1666602493.5416229;3e-06
120;1666602493.5459824;2.0000000000000003e-06
121;1666602493.5504801;3e-06
122;1666602493.5547256;3e-06
123;1666602493.5588472;2.0000000000000003e-06
124;1666602493.563287;3e-06
125;1666602493.567721;3e-06
126;1666602493.5719714;2.0000000000000003e-06
127;1666602493.5765965;3e-06
128;1666602493.5806603;3e-06
129;1666602493.585037;2.0000000000000003e-06
130;1666602493.5894713;3e-06
131;1666602493.5936644;3e-06
132;1666602493.597911;2.0000000000000003e-06
133;1666602493.6024797;3e-06
134;1666602493.6065366;2.0000000000000003e-06
135;1666602493.6107986;3e-06
136;1666602493.615042;3e-06
137;1666602493.6192906;2.0000000000000003e-06
138;1666602493.6237247;3e-06
139;1666602493.628163;3e-06
140;1666602493.6325958;2.0000000000000003e-06
141;1666602493.6366599;3e-06
142;1666602493.640923;2.0000000000000003e-06
143;1666602493.6454704;3e-06
144;1666602493.649429;3e-06
145;1666602493.6538463;2.0000000000000003e-06
146;1666602493.658106;3e-06
147;1666602493.6625392;3e-06
148;1666602493.6668463;2.0000000000000003e-06
149;1666602494.1522005;0.37918
150;1666602494.1567888;3e-06
151;1666602494.161104;2.0000000000000003e-06
152;1666602494.1654308;3e-06
153;1666602494.2260556;0.044554
154;1666602494.245858;0.011151000000000001
155;1666602494.250799;3e-06
156;1666602494.255222;3e-06
157;1666602494.2598464;2.0000000000000003e-06
158;1666602494.2647586;3e-06
159;1666602494.269327;2.0000000000000003e-06
160;1666602494.273599;3e-06
161;1666602494.27816;3e-06
162;1666602494.2824793;2.0000000000000003e-06
163;1666602494.2867272;3e-06
164;1666602494.290847;3e-06
165;1666602494.2949722;2.0000000000000003e-06
166;1666602494.470111;0.133727
167;1666602494.4754705;2.0000000000000003e-06
168;1666602494.4797218;3e-06
169;1666602494.48404;2.0000000000000003e-06
170;1666602494.4885364;3e-06
171;1666602494.4929292;3e-06
172;1666602494.4974728;2.0000000000000003e-06
173;1666602494.501407;3e-06
174;1666602494.5059721;3e-06
175;1666602494.509852;2.0000000000000003e-06
176;1666602494.5142863;3e-06
177;1666602494.518549;2.0000000000000003e-06
178;1666602494.5229847;3e-06
179;1666602494.5272324;3e-06
180;1666602494.5314763;2.0000000000000003e-06
181;1666602494.536036;3e-06
182;1666602494.5406957;3e-06
183;1666602494.5449333;2.0000000000000003e-06
184;1666602494.5494773;3e-06
185;1666602494.5536647;2.0000000000000003e-06
186;1666602494.5585346;3e-06
187;1666602494.5629728;3e-06
188;1666602494.5671008;2.0000000000000003e-06
189;1666602494.571789;3e-06
190;1666602494.5761614;3e-06
191;1666602494.580551;2.0000000000000003e-06
192;1666602494.5849216;3e-06
193;1666602494.5893064;2.0000000000000003e-06
194;1666602494.5936737;3e-06
195;1666602494.598097;3e-06
196;1666602494.6026082;2.0000000000000003e-06
197;1666602494.6068692;3e-06
198;1666602494.6114213;2.0000000000000003e-06
199;1666602494.6159804;3e-06
200;1666602494.6202304;3e-06
201;1666602494.6243095;2.0000000000000003e-06
202;1666602494.6289656;3e-06
203;1666602494.6331718;3e-06
204;1666602494.637722;2.0000000000000003e-06
205;1666602494.6418023;3e-06
206;1666602494.6461732;2.0000000000000003e-06
207;1666602494.6510353;3e-06
208;1666602494.6551056;3e-06
209;1666602494.6592367;2.0000000000000003e-06
210;1666602494.663536;3e-06
211;1666602494.6679747;3e-06
212;1666602494.6722357;2.0000000000000003e-06
213;1666602494.676789;3e-06
214;1666602494.6811724;3e-06
215;1666602494.685547;2.0000000000000003e-06
216;1666602495.4063694;0.5579510000000001
217;1666602495.4116719;3e-06
218;1666602495.4162343;2.0000000000000003e-06
219;1666602495.4205406;3e-06
220;1666602495.425348;3e-06
221;1666602495.430232;2.0000000000000003e-06
222;1666602495.434977;3e-06
223;1666602495.439359;3e-06
224;1666602495.4441664;2.0000000000000003e-06
225;1666602495.4486008;3e-06
226;1666602495.4529808;2.0000000000000003e-06
227;1666602495.457178;3e-06
228;1666602495.4617982;3e-06
229;1666602495.466104;2.0000000000000003e-06
230;1666602495.4703517;3e-06
231;1666602495.474735;3e-06
232;1666602495.4794414;2.0000000000000003e-06
233;1666602495.4838548;3e-06
234;1666602495.4884133;3e-06
235;1666602495.492542;2.0000000000000003e-06
236;1666602495.496792;3e-06
237;1666602495.501177;2.0000000000000003e-06
238;1666602495.5057309;3e-06
239;1666602495.5099754;3e-06
240;1666602495.5141711;2.0000000000000003e-06
241;1666602495.5185997;3e-06
242;1666602495.5235379;3e-06
243;1666602495.5282295;2.0000000000000003e-06
244;1666602495.532309;3e-06
245;1666602495.536667;3e-06
246;1666602495.5410573;2.0000000000000003e-06
247;1666602495.545424;3e-06
248;1666602495.549682;3e-06
249;1666602495.5540602;2.0000000000000003e-06
250;1666602495.5586116;3e-06
251;1666602495.5628521;2.0000000000000003e-06
252;1666602495.5675535;3e-06
253;1666602495.5722275;3e-06
254;1666602495.576729;2.0000000000000003e-06
255;1666602496.1285417;0.435004
256;1666602496.1468549;0.011148
257;1666602496.1514146;2.0000000000000003e-06
258;1666602496.1560464;3e-06
259;1666602496.1602228;2.0000000000000003e-06
260;1666602496.164435;3e-06
261;1666602496.239282;0.055733000000000005
262;1666602496.2588558;0.011149000000000001
263;1666602496.264195;2.0000000000000003e-06
264;1666602496.2689779;3e-06
265;1666602496.3163302;0.03343
266;1666602496.3357031;0.01115
267;1666602496.3545396;0.011168
268;1666602496.3739536;0.011155
269;1666602496.3793774;3e-06
270;1666602496.4125872;0.022301
271;1666602496.4173093;2.0000000000000003e-06
272;1666602496.4219825;3e-06
273;1666602496.426494;3e-06
274;1666602496.4309962;2.0000000000000003e-06
275;1666602496.435429;3e-06
276;1666602496.4398594;3e-06
277;1666602496.445299;2.0000000000000003e-06
278;1666602496.450352;3e-06
279;1666602496.454793;2.0000000000000003e-06
280;1666602496.459239;3e-06
281;1666602496.6192927;0.12260900000000001
282;1666602496.624191;2.0000000000000003e-06
283;1666602496.6566172;0.02228
284;1666602496.6751;0.011149000000000001
285;1666602496.6804147;3e-06
286;1666602496.6849134;2.0000000000000003e-06
287;1666602496.689482;3e-06
288;1666602496.694289;2.0000000000000003e-06
289;1666602496.698738;3e-06
290;1666602496.703163;3e-06
291;1666602496.7077303;2.0000000000000003e-06
292;1666602496.7119744;3e-06
293;1666602496.7165916;3e-06
294;1666602496.7215362;2.0000000000000003e-06
295;1666602496.7261689;3e-06
296;1666602496.7308514;2.0000000000000003e-06
297;1666602496.735548;3e-06
298;1666602496.7402208;3e-06
299;1666602496.7449174;2.0000000000000003e-06
300;1666602496.749163;3e-06
301;1666602496.753484;3e-06
302;1666602497.0096898;0.200719
303;1666602497.0146024;2.0000000000000003e-06
304;1666602497.0193503;3e-06
305;1666602497.066501;0.033448000000000006
306;1666602497.0714881;3e-06
307;1666602497.076232;3e-06
308;1666602497.0808012;2.0000000000000003e-06
309;1666602497.085863;3e-06
310;1666602497.091001;3e-06
311;1666602497.0956028;2.0000000000000003e-06
312;1666602497.100318;3e-06
313;1666602497.1046202;2.0000000000000003e-06
314;1666602497.1089761;3e-06
315;1666602497.1134763;3e-06
316;1666602497.1181762;2.0000000000000003e-06
317;1666602497.122986;3e-06
318;1666602497.1276298;3e-06
319;1666602497.132818;2.0000000000000003e-06
320;1666602497.1374886;3e-06
321;1666602497.1416671;3e-06
322;1666602497.1458092;2.0000000000000003e-06
323;1666602497.1509256;3e-06
324;1666602497.1553519;2.0000000000000003e-06
325;1666602497.1597295;3e-06
326;1666602497.164225;3e-06
327;1666602497.1687264;2.0000000000000003e-06
328;1666602497.1731014;3e-06
329;1666602497.1774983;3e-06
330;1666602497.1820588;2.0000000000000003e-06
331;1666602497.1868498;3e-06
332;1666602497.1910396;3e-06
333;1666602497.1952355;2.0000000000000003e-06
334;1666602497.1994863;3e-06
335;1666602497.2041655;3e-06
336;1666602497.2085395;2.0000000000000003e-06
337;1666602497.2130425;3e-06
338;1666602497.2175012;2.0000000000000003e-06
339;1666602497.222175;3e-06
340;1666602497.2265518;3e-06
341;1666602497.2309754;2.0000000000000003e-06
342;1666602497.2354329;3e-06
343;1666602497.2397888;3e-06
344;1666602497.244223;2.0000000000000003e-06
345;1666602497.2484214;3e-06
346;1666602497.2530494;3e-06
347;1666602497.2574177;2.0000000000000003e-06
348;1666602497.2619252;3e-06
349;1666602497.2666645;2.0000000000000003e-06
350;1666602497.9259849;0.502131
351;1666602497.9309852;2.0000000000000003e-06
352;1666602497.9356024;3e-06
353;1666602497.982116;0.033420000000000005
354;1666602498.0007424;0.011158000000000001
355;1666602498.005606;2.0000000000000003e-06
356;1666602498.010121;3e-06
357;1666602498.0153193;3e-06
358;1666602498.020053;2.0000000000000003e-06
359;1666602498.0950372;0.055727000000000006
360;1666602498.0996652;2.0000000000000003e-06
361;1666602498.1042385;3e-06
362;1666602498.1087894;2.0000000000000003e-06
363;1666602498.1132298;3e-06
364;1666602498.1179202;3e-06
365;1666602498.1223638;2.0000000000000003e-06
366;1666602498.126479;3e-06
367;1666602498.1313016;3e-06
368;1666602498.1360455;2.0000000000000003e-06
369;1666602498.1403513;3e-06
370;1666602498.1446142;3e-06
371;1666602498.1488507;2.0000000000000003e-06
372;1666602498.1528509;3e-06
373;1666602498.1574185;3e-06
374;1666602498.3742874;0.16721
375;1666602498.378877;3e-06
376;1666602498.3832395;2.0000000000000003e-06
377;1666602498.4298046;0.033438
378;1666602498.4491036;0.011162
379;1666602498.4687;0.011142
380;1666602498.4878204;0.01115
381;1666602498.4932213;2.0000000000000003e-06
382;1666602498.497996;3e-06
383;1666602498.5461152;0.033429
384;1666602498.5653617;0.011148
385;1666602498.5710776;3e-06
386;1666602498.5760455;2.0000000000000003e-06
387;1666602498.5806756;3e-06
388;1666602498.5857925;3e-06
389;1666602498.6631644;0.055717
390;1666602498.6826768;0.011153000000000001
391;1666602498.6878643;3e-06
392;1666602498.692598;2.0000000000000003e-06
393;1666602498.6973;3e-06
394;1666602498.7017426;3e-06
395;1666602498.7061653;2.0000000000000003e-06
396;1666602498.7104406;3e-06
397;1666602498.714858;3e-06
398;1666602498.7192907;2.0000000000000003e-06
399;1666602498.723861;3e-06
400;1666602498.7284195;2.0000000000000003e-06
401;1666602498.732977;3e-06
402;1666602498.7375484;3e-06
403;1666602498.7419798;2.0000000000000003e-06
404;1666602498.746041;3e-06
405;1666602498.7504263;3e-06
406;1666602498.7548518;2.0000000000000003e-06
407;1666602499.0007174;0.189526
408;1666602499.019712;0.011135
409;1666602499.0248036;3e-06
410;1666602499.029416;2.0000000000000003e-06
411;1666602499.033691;3e-06
412;1666602499.0385752;3e-06
413;1666602499.1144469;0.055716
414;1666602499.1341734;0.011143
415;1666602499.1393747;3e-06
416;1666602499.144429;2.0000000000000003e-06
417;1666602499.1486194;3e-06
418;1666602499.1531658;3e-06
419;1666602499.2286918;0.055754000000000005
420;1666602499.2341683;3e-06
421;1666602499.2389765;2.0000000000000003e-06
422;1666602499.2433653;3e-06
423;1666602499.247961;3e-06
424;1666602499.2522316;2.0000000000000003e-06
425;1666602499.2563162;3e-06
426;1666602499.2606661;3e-06
427;1666602499.2654316;2.0000000000000003e-06
428;1666602499.270047;3e-06
429;1666602499.2744868;3e-06
430;1666602499.2789192;2.0000000000000003e-06
431;1666602499.455546;0.133747
432;1666602499.460167;3e-06
433;1666602499.4930475;0.022292000000000003
434;1666602499.497705;3e-06
435;1666602499.5027275;2.0000000000000003e-06
436;1666602499.5074363;3e-06
437;1666602499.5118582;2.0000000000000003e-06
438;1666602499.516543;3e-06
439;1666602499.5209773;3e-06
440;1666602499.5255916;2.0000000000000003e-06
441;1666602499.5298536;3e-06
442;1666602499.534479;3e-06
443;1666602499.5390413;2.0000000000000003e-06
444;1666602499.543881;3e-06
445;1666602499.5483646;3e-06
446;1666602499.5529773;2.0000000000000003e-06
447;1666602499.5572286;3e-06
448;1666602499.5619853;3e-06
449;1666602499.5666227;2.0000000000000003e-06
450;1666602499.5711017;3e-06
451;1666602499.5756917;2.0000000000000003e-06
452;1666602499.579689;3e-06
453;1666602499.58398;3e-06
454;1666602499.5883543;2.0000000000000003e-06
455;1666602499.5927281;3e-06
456;1666602499.597485;3e-06
457;1666602499.601567;2.0000000000000003e-06
458;1666602499.605864;3e-06
459;1666602499.6102917;2.0000000000000003e-06
460;1666602499.6148608;3e-06
461;1666602499.619358;3e-06
462;1666602499.623854;2.0000000000000003e-06
463;1666602499.6284199;3e-06
464;1666602499.6327288;3e-06
465;1666602499.6372616;2.0000000000000003e-06
466;1666602499.641861;3e-06
467;1666602499.6461763;3e-06
468;1666602499.650811;2.0000000000000003e-06
469;1666602500.1607373;0.401544
470;1666602500.165499;3e-06
471;1666602500.169874;2.0000000000000003e-06
472;1666602500.1741166;3e-06
473;1666602500.1784964;2.0000000000000003e-06
474;1666602500.1829817;3e-06
475;1666602500.1875515;3e-06
476;1666602500.1921246;2.0000000000000003e-06
477;1666602500.1978595;3e-06
478;1666602500.3314288;0.100287
479;1666602500.3359823;3e-06
480;1666602500.340578;2.0000000000000003e-06
481;1666602500.3451233;3e-06
482;1666602500.3500624;3e-06
483;1666602500.3551166;2.0000000000000003e-06
484;1666602500.359444;3e-06
485;1666602500.3665717;3e-06
486;1666602500.382052;2.0000000000000003e-06
487;1666602500.387796;3e-06
488;1666602500.3929863;3e-06
489;1666602500.5558078;0.122642
490;1666602500.5604432;3e-06
491;1666602500.565004;3e-06
492;1666602500.5697432;2.0000000000000003e-06
493;1666602500.5743566;3e-06
494;1666602500.5786703;3e-06
495;1666602500.5829916;2.0000000000000003e-06
496;1666602500.5877414;3e-06
497;1666602500.5922456;2.0000000000000003e-06
498;1666602500.7240381;0.100274
499;1666602500.7428112;0.011149000000000001
500;1666602500.7475426;3e-06
501;1666602500.7522447;2.0000000000000003e-06
502;1666602500.7566683;3e-06
503;1666602500.7609966;3e-06
504;1666602500.7652926;2.0000000000000003e-06
505;1666602500.853793;0.06689300000000001
506;1666602500.8582551;2.0000000000000003e-06
507;1666602500.890987;0.022294
508;1666602500.8956132;3e-06
509;1666602500.8998635;3e-06
510;1666602500.9044275;2.0000000000000003e-06
511;1666602500.9088144;3e-06
512;1666602500.9132354;3e-06
513;1666602501.0024672;0.06688100000000001
514;1666602501.0073805;3e-06
515;1666602501.011691;2.0000000000000003e-06
516;1666602501.0161183;3e-06
517;1666602501.0203652;2.0000000000000003e-06
518;1666602501.024439;3e-06
519;1666602501.028819;3e-06
520;1666602501.0331824;2.0000000000000003e-06
521;1666602501.0374186;3e-06
522;1666602501.0419822;3e-06
523;1666602501.0464551;2.0000000000000003e-06
524;1666602501.0509176;3e-06
525;1666602501.0553668;2.0000000000000003e-06
526;1666602501.0598617;3e-06
527;1666602501.0644763;3e-06
528;1666602501.0691066;2.0000000000000003e-06
529;1666602501.07355;3e-06
530;1666602501.0779967;3e-06
531;1666602501.0824814;2.0000000000000003e-06
532;1666602501.0867503;3e-06
533;1666602501.0913582;3e-06
534;1666602501.0958216;2.0000000000000003e-06
535;1666602501.1004224;3e-06
536;1666602501.1051667;3e-06
537;1666602501.109613;2.0000000000000003e-06
538;1666602501.1137438;3e-06
539;1666602501.1180682;2.0000000000000003e-06
540;1666602501.122681;3e-06
541;1666602501.1270034;3e-06
542;1666602501.1314738;2.0000000000000003e-06
543;1666602501.136231;3e-06
544;1666602501.1406145;3e-06
545;1666602501.1452422;2.0000000000000003e-06
546;1666602501.149601;3e-06
547;1666602501.154055;2.0000000000000003e-06
548;1666602501.1583703;3e-06
549;1666602501.1628819;3e-06
550;1666602501.1673496;2.0000000000000003e-06
551;1666602501.171687;3e-06
552;1666602501.1763098;3e-06
553;1666602501.180795;2.0000000000000003e-06
554;1666602501.185293;3e-06
555;1666602501.1897962;3e-06
556;1666602501.1942484;2.0000000000000003e-06
557;1666602501.1984198;3e-06
558;1666602501.2031798;2.0000000000000003e-06
559;1666602501.2079813;3e-06
560;1666602501.212446;3e-06
561;1666602501.2173493;2.0000000000000003e-06
562;1666602501.2216756;3e-06
563;1666602501.2261214;3e-06
564;1666602501.2305532;2.0000000000000003e-06
565;1666602501.235306;3e-06
566;1666602501.2403028;3e-06
567;1666602501.2447388;2.0000000000000003e-06
568;1666602501.2493281;3e-06
569;1666602501.2536838;2.0000000000000003e-06
570;1666602501.2582955;3e-06
571;1666602501.2628334;3e-06
572;1666602501.2672453;2.0000000000000003e-06
573;1666602501.271959;3e-06
574;1666602501.2764428;3e-06
575;1666602501.2806675;2.0000000000000003e-06
576;1666602501.2852395;3e-06
577;1666602501.2897923;3e-06
578;1666602501.2940443;2.0000000000000003e-06
579;1666602501.298917;3e-06
580;1666602501.3036034;2.0000000000000003e-06
581;1666602501.307688;3e-06
582;1666602501.3118088;3e-06
583;1666602501.3165417;2.0000000000000003e-06
584;1666602501.320814;3e-06
585;1666602501.3253279;3e-06
586;1666602501.3296072;2.0000000000000003e-06
587;1666602501.3336902;3e-06
588;1666602501.3381057;2.0000000000000003e-06
589;1666602501.3423584;3e-06
590;1666602501.3466148;3e-06
591;1666602501.3508635;2.0000000000000003e-06
592;1666602501.3549833;3e-06
593;1666602501.3592315;3e-06
594;1666602501.3654912;2.0000000000000003e-06
595;1666602501.3699195;3e-06
596;1666602501.3745782;2.0000000000000003e-06
597;1666602501.378977;3e-06
598;1666602501.3834336;3e-06
599;1666602501.3882248;2.0000000000000003e-06
600;1666602501.3926764;3e-06
601;1666602501.397486;3e-06
602;1666602501.401995;2.0000000000000003e-06
603;1666602501.406314;3e-06
604;1666602501.4109242;2.0000000000000003e-06
605;1666602501.4159346;3e-06
606;1666602501.420439;3e-06
607;1666602501.4248555;2.0000000000000003e-06
608;1666602501.4294312;3e-06
609;1666602501.4337435;2.0000000000000003e-06
610;1666602501.438354;3e-06
611;1666602501.4429266;3e-06
612;1666602501.4475439;2.0000000000000003e-06
613;1666602501.4666705;0.011209
614;1666602501.4857333;0.011208000000000001
615;1666602501.5043118;0.011211
616;1666602501.5226893;0.011221
617;1666602501.5410485;0.011218
618;1666602501.5593162;0.011206
619;1666602501.577863;0.011207
620;1666602501.596424;0.01122
621;1666602501.615363;0.011213
622;1666602503.059372;1.1175810000000002
623;1666602503.0645444;2.0000000000000003e-06
624;1666602503.0691721;3e-06
625;1666602503.0736969;3e-06
626;1666602503.0781057;2.0000000000000003e-06
627;1666602503.0824904;3e-06
628;1666602503.0866857;3e-06
629;1666602503.0909815;2.0000000000000003e-06
630;1666602503.095187;3e-06
631;1666602503.0996118;2.0000000000000003e-06
632;1666602503.1040688;3e-06
633;1666602503.1083126;3e-06
634;1666602503.1128142;2.0000000000000003e-06
635;1666602503.1171718;3e-06
636;1666602503.121682;3e-06
637;1666602503.1263547;2.0000000000000003e-06
638;1666602503.1306777;3e-06
639;1666602503.13523;3e-06
640;1666602503.139956;2.0000000000000003e-06
641;1666602503.1441882;3e-06
642;1666602503.1484375;2.0000000000000003e-06
643;1666602503.1528566;3e-06
644;1666602503.1573663;3e-06
645;1666602503.1614356;2.0000000000000003e-06
646;1666602503.1657999;3e-06
647;1666602503.1704798;3e-06
648;1666602503.1746817;2.0000000000000003e-06
649;1666602503.1790583;3e-06
650;1666602503.183882;2.0000000000000003e-06
651;1666602503.188423;3e-06
652;1666602503.1928623;3e-06
653;1666602503.197427;2.0000000000000003e-06
654;1666602503.201981;3e-06
655;1666602503.2063742;3e-06
656;1666602503.2109196;2.0000000000000003e-06
657;1666602503.2154803;3e-06
658;1666602503.2202253;2.0000000000000003e-06
659;1666602503.2249796;3e-06
660;1666602503.2295516;3e-06
661;1666602503.2344248;2.0000000000000003e-06
662;1666602503.2393045;3e-06
663;1666602503.2436059;3e-06
664;1666602503.2481806;2.0000000000000003e-06
665;1666602503.2526073;3e-06
666;1666602503.256867;3e-06
667;1666602503.2614315;2.0000000000000003e-06
668;1666602503.2661724;3e-06
669;1666602503.2707365;3e-06
670;1666602503.275426;2.0000000000000003e-06
671;1666602503.280001;3e-06
672;1666602503.2842288;2.0000000000000003e-06
673;1666602503.288795;3e-06
674;1666602503.2933552;3e-06
675;1666602503.297744;2.0000000000000003e-06
676;1666602503.3024812;3e-06
677;1666602503.3068676;3e-06
678;1666602503.3115537;2.0000000000000003e-06
679;1666602503.3162231;3e-06
680;1666602503.3209538;2.0000000000000003e-06
681;1666602503.3252366;3e-06
682;1666602503.3297992;3e-06
683;1666602503.3342323;2.0000000000000003e-06
684;1666602503.3384812;3e-06
685;1666602503.3428702;3e-06
686;1666602503.3471255;2.0000000000000003e-06
687;1666602503.351731;3e-06
688;1666602503.356562;3e-06
689;1666602503.3613155;2.0000000000000003e-06
690;1666602503.3659375;3e-06
691;1666602503.3708293;2.0000000000000003e-06
692;1666602503.375371;3e-06
693;1666602503.3800468;3e-06
694;1666602503.3846052;2.0000000000000003e-06
695;1666602503.389174;3e-06
696;1666602503.394168;3e-06
697;1666602503.398669;2.0000000000000003e-06
698;1666602503.403231;3e-06
699;1666602503.407799;3e-06
700;1666602503.4126704;2.0000000000000003e-06
701;1666602503.4171813;3e-06
702;1666602503.4216056;3e-06
703;1666602503.4262311;2.0000000000000003e-06
704;1666602503.430982;3e-06
705;1666602503.4357405;2.0000000000000003e-06
706;1666602504.6434565;0.9384340000000001
707;1666602504.6627996;0.011158000000000001
708;1666602504.6837523;0.011145
709;1666602504.7033637;0.011141
710;1666602504.7218223;0.011147
711;1666602504.7408154;0.01115
712;1666602504.7592533;0.011162
713;1666602504.7642632;3e-06
714;1666602504.7694855;2.0000000000000003e-06
715;1666602504.7741714;3e-06
716;1666602504.778801;3e-06
717;1666602504.7834442;2.0000000000000003e-06
718;1666602504.7880664;3e-06
719;1666602504.7926745;3e-06
720;1666602504.7974987;2.0000000000000003e-06
721;1666602504.9308171;0.100331
722;1666602504.935266;3e-06
723;1666602504.940255;2.0000000000000003e-06
724;1666602504.9448779;3e-06
725;1666602504.949673;3e-06
726;1666602504.9545848;2.0000000000000003e-06
727;1666602504.9591246;3e-06
728;1666602504.9634857;3e-06
729;1666602505.0827498;0.089147
730;1666602505.101946;0.011148
731;1666602505.1068678;2.0000000000000003e-06
732;1666602505.11212;3e-06
733;1666602505.116963;3e-06
734;1666602505.1217694;2.0000000000000003e-06
735;1666602505.198819;0.055688
736;1666602505.204323;3e-06
737;1666602505.2380617;0.022297
738;1666602505.243355;3e-06
739;1666602505.2775016;0.022298000000000002
740;1666602505.2826493;2.0000000000000003e-06
741;1666602505.2878113;3e-06
742;1666602505.2928855;3e-06
743;1666602505.2974262;2.0000000000000003e-06
744;1666602505.3021288;3e-06
745;1666602505.3069398;3e-06
746;1666602505.312074;2.0000000000000003e-06
747;1666602505.316621;3e-06
748;1666602505.3221223;3e-06
749;1666602505.3268754;2.0000000000000003e-06
750;1666602505.331767;3e-06
751;1666602505.336513;2.0000000000000003e-06
752;1666602505.341315;3e-06
753;1666602505.3460646;3e-06
754;1666602505.350374;2.0000000000000003e-06
755;1666602505.3554444;3e-06
756;1666602505.602366;0.189533
757;1666602505.6069229;2.0000000000000003e-06
758;1666602505.6116943;3e-06
759;1666602505.6162965;3e-06
760;1666602505.6213028;2.0000000000000003e-06
761;1666602505.626047;3e-06
762;1666602505.6303108;3e-06
763;1666602505.6346834;2.0000000000000003e-06
764;1666602505.6393137;3e-06
765;1666602505.643804;2.0000000000000003e-06
766;1666602505.6484444;3e-06
