;execution_time_recording_timestamp;execution_time
53;1666608127.1935341;1.0000000000000002e-06
54;1666608127.1990902;1.0000000000000002e-06
55;1666608127.2041621;2.0000000000000003e-06
56;1666608127.210297;1.0000000000000002e-06
57;1666608127.2158208;2.0000000000000003e-06
58;1666608127.2216487;1.0000000000000002e-06
59;1666608127.2275317;2.0000000000000003e-06
60;1666608127.2326622;1.0000000000000002e-06
61;1666608127.238702;1.0000000000000002e-06
62;1666608127.2437787;2.0000000000000003e-06
63;1666608127.249484;1.0000000000000002e-06
64;1666608127.255;2.0000000000000003e-06
65;1666608127.2601662;1.0000000000000002e-06
66;1666608127.264714;2.0000000000000003e-06
67;1666608127.2702434;1.0000000000000002e-06
68;1666608127.2761106;1.0000000000000002e-06
69;1666608127.281585;2.0000000000000003e-06
70;1666608127.287134;1.0000000000000002e-06
71;1666608127.2928298;2.0000000000000003e-06
72;1666608127.2992225;1.0000000000000002e-06
73;1666608127.5724657;0.17549800000000002
74;1666608127.5776045;1.0000000000000002e-06
75;1666608127.5824559;2.0000000000000003e-06
76;1666608127.5871072;1.0000000000000002e-06
77;1666608127.5917609;2.0000000000000003e-06
78;1666608127.596325;1.0000000000000002e-06
79;1666608127.6005213;1.0000000000000002e-06
80;1666608127.6049469;2.0000000000000003e-06
81;1666608127.6097968;1.0000000000000002e-06
82;1666608127.6142905;2.0000000000000003e-06
83;1666608127.6183882;1.0000000000000002e-06
84;1666608127.622769;2.0000000000000003e-06
85;1666608127.6269476;1.0000000000000002e-06
86;1666608127.631214;1.0000000000000002e-06
87;1666608127.6366546;2.0000000000000003e-06
88;1666608127.6421325;1.0000000000000002e-06
89;1666608127.6472898;2.0000000000000003e-06
90;1666608127.651832;1.0000000000000002e-06
91;1666608127.6562083;2.0000000000000003e-06
92;1666608127.6617522;1.0000000000000002e-06
93;1666608127.6672583;2.0000000000000003e-06
94;1666608127.6736119;1.0000000000000002e-06
95;1666608127.6796024;1.0000000000000002e-06
96;1666608127.685745;2.0000000000000003e-06
97;1666608127.6907408;1.0000000000000002e-06
98;1666608127.6968303;2.0000000000000003e-06
99;1666608127.7024822;1.0000000000000002e-06
100;1666608127.7082903;2.0000000000000003e-06
101;1666608127.7141316;1.0000000000000002e-06
102;1666608127.720034;1.0000000000000002e-06
103;1666608127.7255993;2.0000000000000003e-06
104;1666608127.7312274;1.0000000000000002e-06
105;1666608127.7368872;2.0000000000000003e-06
106;1666608127.742902;1.0000000000000002e-06
107;1666608127.7486181;2.0000000000000003e-06
108;1666608127.754004;1.0000000000000002e-06
109;1666608128.0822809;0.21790400000000001
110;1666608128.0957296;0.0060490000000000006
111;1666608128.1002724;1.0000000000000002e-06
112;1666608128.1050918;2.0000000000000003e-06
113;1666608128.1095328;1.0000000000000002e-06
114;1666608128.1150606;1.0000000000000002e-06
115;1666608128.168171;0.030255
116;1666608128.17414;2.0000000000000003e-06
117;1666608128.179848;1.0000000000000002e-06
118;1666608128.1857383;1.0000000000000002e-06
119;1666608128.1911461;2.0000000000000003e-06
120;1666608128.1970978;1.0000000000000002e-06
121;1666608128.2018843;2.0000000000000003e-06
122;1666608128.2074773;1.0000000000000002e-06
123;1666608128.2128246;2.0000000000000003e-06
124;1666608128.218463;1.0000000000000002e-06
125;1666608128.2240129;1.0000000000000002e-06
126;1666608128.2297487;2.0000000000000003e-06
127;1666608128.2358232;1.0000000000000002e-06
128;1666608128.2413177;2.0000000000000003e-06
129;1666608128.2469177;1.0000000000000002e-06
130;1666608128.2525854;2.0000000000000003e-06
131;1666608128.2598534;1.0000000000000002e-06
132;1666608128.265021;1.0000000000000002e-06
133;1666608128.2696955;2.0000000000000003e-06
134;1666608128.274605;1.0000000000000002e-06
135;1666608128.2796018;2.0000000000000003e-06
136;1666608128.2849288;1.0000000000000002e-06
137;1666608128.290507;2.0000000000000003e-06
138;1666608128.2955012;1.0000000000000002e-06
139;1666608128.5232775;0.1452
140;1666608128.5274563;2.0000000000000003e-06
141;1666608128.532473;1.0000000000000002e-06
142;1666608128.5379033;1.0000000000000002e-06
143;1666608128.542708;2.0000000000000003e-06
144;1666608128.547213;1.0000000000000002e-06
145;1666608128.5516481;2.0000000000000003e-06
146;1666608128.556169;1.0000000000000002e-06
147;1666608128.560666;2.0000000000000003e-06
148;1666608128.5648205;1.0000000000000002e-06
149;1666608128.5692625;1.0000000000000002e-06
150;1666608128.5733483;2.0000000000000003e-06
151;1666608128.5775986;1.0000000000000002e-06
152;1666608128.5818498;2.0000000000000003e-06
153;1666608128.5858448;1.0000000000000002e-06
154;1666608128.5902252;2.0000000000000003e-06
155;1666608128.5944786;1.0000000000000002e-06
156;1666608128.5986066;1.0000000000000002e-06
157;1666608128.602883;2.0000000000000003e-06
158;1666608128.6069775;1.0000000000000002e-06
159;1666608128.6112018;2.0000000000000003e-06
160;1666608128.6156318;1.0000000000000002e-06
161;1666608128.6196542;1.0000000000000002e-06
162;1666608128.6237674;2.0000000000000003e-06
163;1666608128.6281657;1.0000000000000002e-06
164;1666608128.6322572;2.0000000000000003e-06
165;1666608128.6364703;1.0000000000000002e-06
166;1666608128.6406753;2.0000000000000003e-06
167;1666608128.6453917;1.0000000000000002e-06
168;1666608128.8969078;0.175522
169;1666608128.9019847;2.0000000000000003e-06
170;1666608128.906576;1.0000000000000002e-06
171;1666608128.91063;2.0000000000000003e-06
172;1666608128.9145513;1.0000000000000002e-06
173;1666608128.9185793;2.0000000000000003e-06
174;1666608128.9227924;1.0000000000000002e-06
175;1666608128.9269173;1.0000000000000002e-06
176;1666608128.9311352;2.0000000000000003e-06
177;1666608128.9352624;1.0000000000000002e-06
178;1666608128.939656;2.0000000000000003e-06
179;1666608128.9440439;1.0000000000000002e-06
180;1666608128.948278;2.0000000000000003e-06
181;1666608128.9525092;1.0000000000000002e-06
182;1666608128.9568417;1.0000000000000002e-06
183;1666608128.9615204;2.0000000000000003e-06
184;1666608128.966086;1.0000000000000002e-06
185;1666608128.9702594;2.0000000000000003e-06
186;1666608128.9744136;1.0000000000000002e-06
187;1666608128.978642;2.0000000000000003e-06
188;1666608128.9828808;1.0000000000000002e-06
189;1666608128.9872067;1.0000000000000002e-06
190;1666608128.9913905;2.0000000000000003e-06
191;1666608128.995701;1.0000000000000002e-06
192;1666608129.0010748;2.0000000000000003e-06
193;1666608129.00707;1.0000000000000002e-06
194;1666608129.011226;2.0000000000000003e-06
195;1666608129.015703;1.0000000000000002e-06
196;1666608129.019786;1.0000000000000002e-06
197;1666608129.0243506;2.0000000000000003e-06
198;1666608129.0288208;1.0000000000000002e-06
199;1666608129.0333226;2.0000000000000003e-06
200;1666608129.0378463;1.0000000000000002e-06
201;1666608129.042197;2.0000000000000003e-06
202;1666608129.0467296;1.0000000000000002e-06
203;1666608129.0512748;1.0000000000000002e-06
204;1666608129.0557225;2.0000000000000003e-06
205;1666608129.06028;1.0000000000000002e-06
206;1666608129.064873;2.0000000000000003e-06
207;1666608129.0697064;1.0000000000000002e-06
208;1666608129.0740852;2.0000000000000003e-06
209;1666608129.078768;1.0000000000000002e-06
210;1666608129.082977;1.0000000000000002e-06
211;1666608129.0875192;2.0000000000000003e-06
212;1666608129.0918887;1.0000000000000002e-06
213;1666608129.0960722;2.0000000000000003e-06
214;1666608129.100732;1.0000000000000002e-06
215;1666608129.1047149;2.0000000000000003e-06
216;1666608129.1089206;1.0000000000000002e-06
217;1666608129.1134226;1.0000000000000002e-06
218;1666608129.1180863;2.0000000000000003e-06
219;1666608129.5566163;0.308852
220;1666608129.5610282;1.0000000000000002e-06
221;1666608129.565042;2.0000000000000003e-06
222;1666608129.5697117;1.0000000000000002e-06
223;1666608129.5740547;2.0000000000000003e-06
224;1666608129.5789719;1.0000000000000002e-06
225;1666608129.583294;1.0000000000000002e-06
226;1666608129.5877624;2.0000000000000003e-06
227;1666608129.5922606;1.0000000000000002e-06
228;1666608129.5967057;2.0000000000000003e-06
229;1666608129.601072;1.0000000000000002e-06
230;1666608129.6053207;2.0000000000000003e-06
231;1666608129.6096022;1.0000000000000002e-06
232;1666608129.614332;1.0000000000000002e-06
233;1666608129.6187928;2.0000000000000003e-06
234;1666608129.7507193;0.09072300000000001
235;1666608129.7552688;2.0000000000000003e-06
236;1666608129.7597313;1.0000000000000002e-06
237;1666608129.7638855;1.0000000000000002e-06
238;1666608129.768038;2.0000000000000003e-06
239;1666608129.772451;1.0000000000000002e-06
240;1666608129.7766447;2.0000000000000003e-06
241;1666608129.7808926;1.0000000000000002e-06
242;1666608129.7851608;2.0000000000000003e-06
243;1666608129.789283;1.0000000000000002e-06
244;1666608129.7933958;2.0000000000000003e-06
245;1666608129.7976396;1.0000000000000002e-06
246;1666608129.801821;1.0000000000000002e-06
247;1666608129.8058896;2.0000000000000003e-06
248;1666608129.8102674;1.0000000000000002e-06
249;1666608129.8144639;2.0000000000000003e-06
250;1666608129.8186605;1.0000000000000002e-06
251;1666608129.8228366;2.0000000000000003e-06
252;1666608129.826911;1.0000000000000002e-06
253;1666608129.8309612;1.0000000000000002e-06
254;1666608129.835018;2.0000000000000003e-06
255;1666608129.839265;1.0000000000000002e-06
256;1666608129.8436446;2.0000000000000003e-06
257;1666608129.8477194;1.0000000000000002e-06
258;1666608129.8520718;2.0000000000000003e-06
259;1666608129.8562946;1.0000000000000002e-06
260;1666608129.8605137;1.0000000000000002e-06
261;1666608129.864728;2.0000000000000003e-06
262;1666608130.1073341;0.169434
263;1666608130.1201427;0.006052
264;1666608130.1243963;1.0000000000000002e-06
265;1666608130.1290846;1.0000000000000002e-06
266;1666608130.1335285;2.0000000000000003e-06
267;1666608130.1375422;1.0000000000000002e-06
268;1666608130.1417382;2.0000000000000003e-06
269;1666608130.146218;1.0000000000000002e-06
270;1666608130.2109005;0.042327000000000004
271;1666608130.2153623;1.0000000000000002e-06
272;1666608130.219887;1.0000000000000002e-06
273;1666608130.2246046;2.0000000000000003e-06
274;1666608130.2287657;1.0000000000000002e-06
275;1666608130.2330287;2.0000000000000003e-06
276;1666608130.2372296;1.0000000000000002e-06
277;1666608130.2415116;2.0000000000000003e-06
278;1666608130.2456741;1.0000000000000002e-06
279;1666608130.2501225;1.0000000000000002e-06
280;1666608130.2550018;2.0000000000000003e-06
281;1666608130.2603092;1.0000000000000002e-06
282;1666608130.2647345;2.0000000000000003e-06
283;1666608130.2694168;1.0000000000000002e-06
284;1666608130.2740805;2.0000000000000003e-06
285;1666608130.2784042;1.0000000000000002e-06
286;1666608130.2830312;1.0000000000000002e-06
287;1666608130.2872307;2.0000000000000003e-06
288;1666608130.2916641;1.0000000000000002e-06
289;1666608130.2957888;2.0000000000000003e-06
290;1666608130.3003488;1.0000000000000002e-06
291;1666608130.304537;2.0000000000000003e-06
292;1666608130.3087833;1.0000000000000002e-06
293;1666608130.3130972;1.0000000000000002e-06
294;1666608130.3172803;2.0000000000000003e-06
295;1666608130.3211443;1.0000000000000002e-06
296;1666608130.3257754;2.0000000000000003e-06
297;1666608130.3301497;1.0000000000000002e-06
298;1666608130.3342872;2.0000000000000003e-06
299;1666608130.338725;1.0000000000000002e-06
300;1666608130.3432052;1.0000000000000002e-06
301;1666608130.3475816;2.0000000000000003e-06
302;1666608130.3517187;1.0000000000000002e-06
303;1666608130.3559744;2.0000000000000003e-06
304;1666608130.3601432;1.0000000000000002e-06
305;1666608130.3645031;2.0000000000000003e-06
306;1666608130.6832366;0.21795
307;1666608130.688329;1.0000000000000002e-06
308;1666608130.7102795;0.012081000000000001
309;1666608130.7147849;1.0000000000000002e-06
310;1666608130.7360492;0.012106
311;1666608130.7492232;0.006054
312;1666608130.762859;0.006051
313;1666608130.7678816;2.0000000000000003e-06
314;1666608130.7897062;0.012096
315;1666608130.803651;0.006043000000000001
316;1666608130.8083584;2.0000000000000003e-06
317;1666608130.8131368;1.0000000000000002e-06
318;1666608130.817208;1.0000000000000002e-06
319;1666608130.821791;2.0000000000000003e-06
320;1666608130.8263476;1.0000000000000002e-06
321;1666608130.8308518;2.0000000000000003e-06
322;1666608130.8353295;1.0000000000000002e-06
323;1666608130.8397849;2.0000000000000003e-06
324;1666608130.8443637;1.0000000000000002e-06
325;1666608130.8488896;1.0000000000000002e-06
326;1666608130.8534815;2.0000000000000003e-06
327;1666608130.8578577;1.0000000000000002e-06
328;1666608130.862284;2.0000000000000003e-06
329;1666608130.8665135;1.0000000000000002e-06
330;1666608130.8707752;2.0000000000000003e-06
331;1666608131.0142205;0.09677400000000001
332;1666608131.0269208;0.0060420000000000005
333;1666608131.0393357;0.006044000000000001
334;1666608131.0437667;2.0000000000000003e-06
335;1666608131.0483587;1.0000000000000002e-06
336;1666608131.0526698;2.0000000000000003e-06
337;1666608131.0568438;1.0000000000000002e-06
338;1666608131.061706;2.0000000000000003e-06
339;1666608131.0662084;1.0000000000000002e-06
340;1666608131.0702925;2.0000000000000003e-06
341;1666608131.0746386;1.0000000000000002e-06
342;1666608131.078986;1.0000000000000002e-06
343;1666608131.083347;2.0000000000000003e-06
344;1666608131.0876112;1.0000000000000002e-06
345;1666608131.0920107;2.0000000000000003e-06
346;1666608131.096598;1.0000000000000002e-06
347;1666608131.1008437;2.0000000000000003e-06
348;1666608131.1050916;1.0000000000000002e-06
349;1666608131.1094956;1.0000000000000002e-06
350;1666608131.1135895;2.0000000000000003e-06
351;1666608131.1178482;1.0000000000000002e-06
352;1666608131.1220927;2.0000000000000003e-06
353;1666608131.1265173;1.0000000000000002e-06
354;1666608131.1309142;2.0000000000000003e-06
355;1666608131.1349642;1.0000000000000002e-06
356;1666608131.3331041;0.13916
357;1666608131.3458493;0.006043000000000001
358;1666608131.3504164;2.0000000000000003e-06
359;1666608131.3712676;0.012091000000000001
360;1666608131.3755434;2.0000000000000003e-06
361;1666608131.3798847;1.0000000000000002e-06
362;1666608131.3840723;2.0000000000000003e-06
363;1666608131.4213963;0.024192
364;1666608131.4346657;0.006045
365;1666608131.4390752;1.0000000000000002e-06
366;1666608131.443277;1.0000000000000002e-06
367;1666608131.4478312;2.0000000000000003e-06
368;1666608131.452037;1.0000000000000002e-06
369;1666608131.4564512;2.0000000000000003e-06
370;1666608131.4613876;1.0000000000000002e-06
371;1666608131.4660282;2.0000000000000003e-06
372;1666608131.4701643;1.0000000000000002e-06
373;1666608131.4743516;1.0000000000000002e-06
374;1666608131.4788907;2.0000000000000003e-06
375;1666608131.4832904;1.0000000000000002e-06
376;1666608131.48772;2.0000000000000003e-06
377;1666608131.6035929;0.07865000000000001
378;1666608131.6080256;2.0000000000000003e-06
379;1666608131.612665;1.0000000000000002e-06
380;1666608131.616898;2.0000000000000003e-06
381;1666608131.6209834;1.0000000000000002e-06
382;1666608131.6252286;1.0000000000000002e-06
383;1666608131.6295877;2.0000000000000003e-06
384;1666608131.6341045;1.0000000000000002e-06
385;1666608131.6383896;2.0000000000000003e-06
386;1666608131.6425498;1.0000000000000002e-06
387;1666608131.6466522;2.0000000000000003e-06
388;1666608131.6508908;1.0000000000000002e-06
389;1666608131.6548433;1.0000000000000002e-06
390;1666608131.658981;2.0000000000000003e-06
391;1666608131.6633835;1.0000000000000002e-06
392;1666608131.6676373;2.0000000000000003e-06
393;1666608131.6719599;1.0000000000000002e-06
394;1666608131.6759977;2.0000000000000003e-06
395;1666608131.8351011;0.108894
396;1666608131.8391066;2.0000000000000003e-06
397;1666608131.8432662;1.0000000000000002e-06
398;1666608131.8471022;2.0000000000000003e-06
399;1666608131.8844454;0.024181
400;1666608131.8884099;2.0000000000000003e-06
401;1666608131.9089005;0.012101
402;1666608131.9216442;0.006052
403;1666608131.9257605;2.0000000000000003e-06
404;1666608131.9461505;0.012095000000000002
405;1666608131.9584868;0.00604
406;1666608131.9626007;2.0000000000000003e-06
407;1666608131.966915;1.0000000000000002e-06
408;1666608131.970974;2.0000000000000003e-06
409;1666608131.9751103;1.0000000000000002e-06
410;1666608131.9792204;2.0000000000000003e-06
411;1666608131.9835196;1.0000000000000002e-06
412;1666608131.9877458;1.0000000000000002e-06
413;1666608131.9920728;2.0000000000000003e-06
414;1666608132.0738957;0.054423000000000006
415;1666608132.078039;2.0000000000000003e-06
416;1666608132.0822077;1.0000000000000002e-06
417;1666608132.0866485;2.0000000000000003e-06
418;1666608132.1247342;0.024196000000000002
419;1666608132.129329;1.0000000000000002e-06
420;1666608132.1342902;1.0000000000000002e-06
421;1666608132.1387649;2.0000000000000003e-06
422;1666608132.1432848;1.0000000000000002e-06
423;1666608132.1475446;2.0000000000000003e-06
424;1666608132.1515994;1.0000000000000002e-06
425;1666608132.1558328;2.0000000000000003e-06
426;1666608132.159887;1.0000000000000002e-06
427;1666608132.1647816;1.0000000000000002e-06
428;1666608132.1695242;2.0000000000000003e-06
429;1666608132.1733558;1.0000000000000002e-06
430;1666608132.1773882;2.0000000000000003e-06
431;1666608132.1821096;1.0000000000000002e-06
432;1666608132.1862206;2.0000000000000003e-06
433;1666608132.190218;1.0000000000000002e-06
434;1666608132.1943848;1.0000000000000002e-06
435;1666608132.1984031;2.0000000000000003e-06
436;1666608132.202764;1.0000000000000002e-06
437;1666608132.3723946;0.11496
438;1666608132.376922;1.0000000000000002e-06
439;1666608132.3813336;2.0000000000000003e-06
440;1666608132.3855355;1.0000000000000002e-06
441;1666608132.4244902;0.024164
442;1666608132.437398;0.0060490000000000006
443;1666608132.4426124;2.0000000000000003e-06
444;1666608132.447228;1.0000000000000002e-06
445;1666608132.45169;1.0000000000000002e-06
446;1666608132.4560254;2.0000000000000003e-06
447;1666608132.4602265;1.0000000000000002e-06
448;1666608132.4642608;2.0000000000000003e-06
449;1666608132.4683971;1.0000000000000002e-06
450;1666608132.472663;2.0000000000000003e-06
451;1666608132.4767933;1.0000000000000002e-06
452;1666608132.4812467;1.0000000000000002e-06
453;1666608132.4854088;2.0000000000000003e-06
454;1666608132.4897902;1.0000000000000002e-06
455;1666608132.4941003;2.0000000000000003e-06
456;1666608132.4982004;1.0000000000000002e-06
457;1666608132.5026996;2.0000000000000003e-06
458;1666608132.506949;1.0000000000000002e-06
459;1666608132.511161;1.0000000000000002e-06
460;1666608132.5151558;2.0000000000000003e-06
461;1666608132.5192642;1.0000000000000002e-06
462;1666608132.5232255;2.0000000000000003e-06
463;1666608132.7032435;0.12704700000000002
464;1666608132.7075465;1.0000000000000002e-06
465;1666608132.711512;1.0000000000000002e-06
466;1666608132.715698;2.0000000000000003e-06
467;1666608132.71976;1.0000000000000002e-06
468;1666608132.7240174;2.0000000000000003e-06
469;1666608132.7279704;1.0000000000000002e-06
470;1666608132.7323532;2.0000000000000003e-06
471;1666608132.7366672;1.0000000000000002e-06
472;1666608132.740656;1.0000000000000002e-06
473;1666608132.7447834;2.0000000000000003e-06
474;1666608132.7488909;1.0000000000000002e-06
475;1666608132.7528248;2.0000000000000003e-06
476;1666608132.7570987;1.0000000000000002e-06
477;1666608132.7611606;2.0000000000000003e-06
478;1666608132.7651005;1.0000000000000002e-06
479;1666608132.7691603;2.0000000000000003e-06
480;1666608132.7732835;1.0000000000000002e-06
481;1666608132.777324;1.0000000000000002e-06
482;1666608132.7819145;2.0000000000000003e-06
483;1666608132.7860339;1.0000000000000002e-06
484;1666608132.7901444;2.0000000000000003e-06
485;1666608132.9826412;0.133071
486;1666608132.986637;1.0000000000000002e-06
487;1666608132.9905934;2.0000000000000003e-06
488;1666608132.994656;1.0000000000000002e-06
489;1666608132.998591;2.0000000000000003e-06
490;1666608133.0051277;1.0000000000000002e-06
491;1666608133.0097334;1.0000000000000002e-06
492;1666608133.0138378;2.0000000000000003e-06
493;1666608133.0180948;1.0000000000000002e-06
494;1666608133.0222113;2.0000000000000003e-06
495;1666608133.110902;0.060482
496;1666608133.1149158;2.0000000000000003e-06
497;1666608133.1192925;1.0000000000000002e-06
498;1666608133.1231987;2.0000000000000003e-06
499;1666608133.1272614;1.0000000000000002e-06
500;1666608133.1315362;1.0000000000000002e-06
501;1666608133.135417;2.0000000000000003e-06
502;1666608133.1395981;1.0000000000000002e-06
503;1666608133.143825;2.0000000000000003e-06
504;1666608133.1480005;1.0000000000000002e-06
505;1666608133.1524155;2.0000000000000003e-06
506;1666608133.1563888;1.0000000000000002e-06
507;1666608133.1605275;1.0000000000000002e-06
508;1666608133.1644487;2.0000000000000003e-06
509;1666608133.168397;1.0000000000000002e-06
510;1666608133.172535;2.0000000000000003e-06
511;1666608133.1763585;1.0000000000000002e-06
512;1666608133.180256;2.0000000000000003e-06
513;1666608133.1845114;1.0000000000000002e-06
514;1666608133.1884458;1.0000000000000002e-06
515;1666608133.1924057;2.0000000000000003e-06
516;1666608133.1965156;1.0000000000000002e-06
517;1666608133.200509;2.0000000000000003e-06
518;1666608133.2048278;1.0000000000000002e-06
519;1666608133.2089193;2.0000000000000003e-06
520;1666608133.422493;0.15124800000000002
521;1666608133.4353235;0.006050000000000001
522;1666608133.4396353;1.0000000000000002e-06
523;1666608133.4606183;0.012104
524;1666608133.4653926;1.0000000000000002e-06
525;1666608133.4692724;2.0000000000000003e-06
526;1666608133.473338;1.0000000000000002e-06
527;1666608133.4773874;1.0000000000000002e-06
528;1666608133.481534;2.0000000000000003e-06
529;1666608133.485705;1.0000000000000002e-06
530;1666608133.4900312;2.0000000000000003e-06
531;1666608133.4940095;1.0000000000000002e-06
532;1666608133.4981391;2.0000000000000003e-06
533;1666608133.5022268;1.0000000000000002e-06
534;1666608133.5063376;1.0000000000000002e-06
535;1666608133.5102754;2.0000000000000003e-06
536;1666608133.5145142;1.0000000000000002e-06
537;1666608133.5184658;2.0000000000000003e-06
538;1666608133.5223985;1.0000000000000002e-06
539;1666608133.5266361;2.0000000000000003e-06
540;1666608133.5305836;1.0000000000000002e-06
541;1666608133.5346646;1.0000000000000002e-06
542;1666608133.53859;2.0000000000000003e-06
543;1666608133.542398;1.0000000000000002e-06
544;1666608133.5466366;2.0000000000000003e-06
545;1666608133.5508916;1.0000000000000002e-06
546;1666608133.5551443;2.0000000000000003e-06
547;1666608133.5594127;1.0000000000000002e-06
548;1666608133.5633397;1.0000000000000002e-06
549;1666608133.5672834;2.0000000000000003e-06
550;1666608133.5710871;1.0000000000000002e-06
551;1666608133.575209;2.0000000000000003e-06
552;1666608133.825919;0.175495
553;1666608133.8303246;2.0000000000000003e-06
554;1666608133.8343213;1.0000000000000002e-06
555;1666608133.8382313;1.0000000000000002e-06
556;1666608133.8422651;2.0000000000000003e-06
557;1666608133.846346;1.0000000000000002e-06
558;1666608133.8503919;2.0000000000000003e-06
559;1666608133.8545144;1.0000000000000002e-06
560;1666608133.8587596;2.0000000000000003e-06
561;1666608133.8626647;1.0000000000000002e-06
562;1666608133.8665366;1.0000000000000002e-06
563;1666608133.8709528;2.0000000000000003e-06
564;1666608133.8752704;1.0000000000000002e-06
565;1666608133.8795457;2.0000000000000003e-06
566;1666608133.8837316;1.0000000000000002e-06
567;1666608133.888137;1.0000000000000002e-06
568;1666608133.8922617;2.0000000000000003e-06
569;1666608133.8965194;1.0000000000000002e-06
570;1666608133.9007313;2.0000000000000003e-06
571;1666608133.9051056;1.0000000000000002e-06
572;1666608133.909144;2.0000000000000003e-06
573;1666608133.9131632;1.0000000000000002e-06
574;1666608133.917234;1.0000000000000002e-06
575;1666608133.9211013;2.0000000000000003e-06
576;1666608133.9253435;1.0000000000000002e-06
577;1666608133.929418;2.0000000000000003e-06
578;1666608133.9334812;1.0000000000000002e-06
579;1666608133.9375331;1.0000000000000002e-06
580;1666608133.9413412;2.0000000000000003e-06
581;1666608133.9452753;1.0000000000000002e-06
582;1666608133.9495165;2.0000000000000003e-06
583;1666608133.953538;1.0000000000000002e-06
584;1666608133.957918;2.0000000000000003e-06
585;1666608134.243882;0.199717
586;1666608134.2487047;2.0000000000000003e-06
587;1666608134.2529511;1.0000000000000002e-06
588;1666608134.257448;2.0000000000000003e-06
589;1666608134.2615242;1.0000000000000002e-06
590;1666608134.2659798;1.0000000000000002e-06
591;1666608134.270347;2.0000000000000003e-06
592;1666608134.2748208;1.0000000000000002e-06
593;1666608134.2789452;2.0000000000000003e-06
594;1666608134.2832289;1.0000000000000002e-06
595;1666608134.287519;2.0000000000000003e-06
596;1666608134.2916956;1.0000000000000002e-06
597;1666608134.295659;1.0000000000000002e-06
598;1666608134.3000088;2.0000000000000003e-06
599;1666608134.3044457;1.0000000000000002e-06
600;1666608134.3088286;2.0000000000000003e-06
601;1666608134.3130915;1.0000000000000002e-06
602;1666608134.3173814;2.0000000000000003e-06
603;1666608134.3213887;1.0000000000000002e-06
604;1666608134.3258495;1.0000000000000002e-06
605;1666608134.3298514;2.0000000000000003e-06
606;1666608134.3341985;1.0000000000000002e-06
607;1666608134.3382244;2.0000000000000003e-06
608;1666608134.342226;1.0000000000000002e-06
609;1666608134.3465707;1.0000000000000002e-06
610;1666608134.3508239;2.0000000000000003e-06
611;1666608134.3550704;1.0000000000000002e-06
612;1666608134.3593943;2.0000000000000003e-06
613;1666608134.3635352;1.0000000000000002e-06
614;1666608134.3679476;2.0000000000000003e-06
615;1666608134.3720727;1.0000000000000002e-06
616;1666608134.3760478;1.0000000000000002e-06
617;1666608134.3801591;2.0000000000000003e-06
618;1666608134.3842566;1.0000000000000002e-06
619;1666608134.3883855;2.0000000000000003e-06
620;1666608134.3924468;1.0000000000000002e-06
621;1666608134.3964088;2.0000000000000003e-06
622;1666608134.4005349;1.0000000000000002e-06
623;1666608134.4046633;1.0000000000000002e-06
