;execution_time_recording_timestamp;execution_time
309;1666611082.8487916;1.0000000000000002e-06
310;1666611082.8531406;1.0000000000000002e-06
311;1666611082.8573148;0.0
312;1666611082.8616037;1.0000000000000002e-06
313;1666611082.892595;0.014972000000000001
314;1666611082.9021409;0.0029950000000000003
315;1666611082.9066517;1.0000000000000002e-06
316;1666611082.9106572;0.0
317;1666611082.9148448;1.0000000000000002e-06
318;1666611082.9398863;0.011976
319;1666611082.9443226;1.0000000000000002e-06
320;1666611082.9587815;0.005988
321;1666611082.9629107;1.0000000000000002e-06
322;1666611082.9670372;0.0
323;1666611082.9710069;1.0000000000000002e-06
324;1666611082.9750926;1.0000000000000002e-06
325;1666611083.005822;0.014981000000000001
326;1666611083.0155296;0.0029980000000000002
327;1666611083.0196676;1.0000000000000002e-06
328;1666611083.024225;1.0000000000000002e-06
329;1666611083.0286045;1.0000000000000002e-06
330;1666611083.0534914;0.011978
331;1666611083.0578578;1.0000000000000002e-06
332;1666611083.0727143;0.0059900000000000005
333;1666611083.0770442;1.0000000000000002e-06
334;1666611083.0813017;0.0
335;1666611083.0854306;1.0000000000000002e-06
336;1666611083.1103976;0.011982000000000001
337;1666611083.1200392;0.002993
338;1666611083.1244662;1.0000000000000002e-06
339;1666611083.128667;1.0000000000000002e-06
340;1666611083.1329217;0.0
341;1666611083.1371746;1.0000000000000002e-06
342;1666611083.16698;0.014968
343;1666611083.171454;0.0
344;1666611083.1862664;0.005992000000000001
345;1666611083.1956742;0.002997
346;1666611083.2055957;0.0029990000000000004
347;1666611083.209785;0.0
348;1666611083.21403;1.0000000000000002e-06
349;1666611083.2179837;1.0000000000000002e-06
350;1666611083.2432957;0.011980000000000001
351;1666611083.2477264;0.0
352;1666611083.262164;0.005987
353;1666611083.2720282;0.002994
354;1666611083.2763681;1.0000000000000002e-06
355;1666611083.2804494;1.0000000000000002e-06
356;1666611083.2845488;0.0
357;1666611083.288657;1.0000000000000002e-06
358;1666611083.292925;1.0000000000000002e-06
359;1666611083.297017;1.0000000000000002e-06
360;1666611083.3013232;0.0
361;1666611083.3494785;0.023959
362;1666611083.3539066;0.0
363;1666611083.3580518;1.0000000000000002e-06
364;1666611083.3624663;1.0000000000000002e-06
365;1666611083.3665998;1.0000000000000002e-06
366;1666611083.3709915;0.0
367;1666611083.3755794;1.0000000000000002e-06
368;1666611083.3800433;1.0000000000000002e-06
369;1666611083.3844078;0.0
370;1666611083.3887994;1.0000000000000002e-06
371;1666611083.393019;1.0000000000000002e-06
372;1666611083.3977423;1.0000000000000002e-06
373;1666611083.4671507;0.035942
374;1666611083.471332;1.0000000000000002e-06
375;1666611083.4755597;1.0000000000000002e-06
376;1666611083.480026;1.0000000000000002e-06
377;1666611083.484441;0.0
378;1666611083.488771;1.0000000000000002e-06
379;1666611083.4932754;1.0000000000000002e-06
380;1666611083.49755;1.0000000000000002e-06
381;1666611083.5017776;0.0
382;1666611083.5060673;1.0000000000000002e-06
383;1666611083.5103939;1.0000000000000002e-06
384;1666611083.5150018;0.0
385;1666611083.5192103;1.0000000000000002e-06
386;1666611083.5235853;1.0000000000000002e-06
387;1666611083.5281043;1.0000000000000002e-06
388;1666611083.5324059;0.0
389;1666611083.6242783;0.047941000000000004
390;1666611083.6285405;0.0
391;1666611083.6330588;1.0000000000000002e-06
392;1666611083.6372073;1.0000000000000002e-06
393;1666611083.6414003;0.0
394;1666611083.6458075;1.0000000000000002e-06
395;1666611083.6501875;1.0000000000000002e-06
396;1666611083.6543925;1.0000000000000002e-06
397;1666611083.6585836;0.0
398;1666611083.6630497;1.0000000000000002e-06
399;1666611083.6673048;1.0000000000000002e-06
400;1666611083.6715028;0.0
401;1666611083.6759036;1.0000000000000002e-06
402;1666611083.6808095;1.0000000000000002e-06
403;1666611083.6850028;1.0000000000000002e-06
404;1666611083.689225;0.0
405;1666611083.6941893;1.0000000000000002e-06
406;1666611083.6990674;1.0000000000000002e-06
407;1666611083.7033782;0.0
408;1666611083.7075694;1.0000000000000002e-06
409;1666611083.7118068;1.0000000000000002e-06
410;1666611083.7162461;1.0000000000000002e-06
411;1666611083.844267;0.065931
412;1666611083.8492758;1.0000000000000002e-06
413;1666611083.8537204;1.0000000000000002e-06
414;1666611083.8577974;0.0
415;1666611083.8627207;1.0000000000000002e-06
416;1666611083.8670194;1.0000000000000002e-06
417;1666611083.871182;1.0000000000000002e-06
418;1666611083.8759904;0.0
419;1666611083.880866;1.0000000000000002e-06
420;1666611083.8850856;1.0000000000000002e-06
421;1666611083.8892624;0.0
422;1666611083.8938448;1.0000000000000002e-06
423;1666611083.8984025;1.0000000000000002e-06
424;1666611083.9025671;1.0000000000000002e-06
425;1666611083.9069002;0.0
426;1666611083.9115865;1.0000000000000002e-06
427;1666611083.916162;1.0000000000000002e-06
428;1666611083.9203928;0.0
429;1666611083.9247296;1.0000000000000002e-06
430;1666611083.9290128;1.0000000000000002e-06
431;1666611083.9335172;1.0000000000000002e-06
432;1666611083.937784;0.0
433;1666611083.9424157;1.0000000000000002e-06
434;1666611083.9474022;1.0000000000000002e-06
435;1666611083.9516702;0.0
436;1666611083.9558897;1.0000000000000002e-06
437;1666611083.9601927;1.0000000000000002e-06
438;1666611083.9648674;1.0000000000000002e-06
439;1666611084.1421633;0.0839
440;1666611084.146695;1.0000000000000002e-06
441;1666611084.151278;0.0
442;1666611084.155946;1.0000000000000002e-06
443;1666611084.1603389;1.0000000000000002e-06
444;1666611084.1647966;0.0
445;1666611084.203476;0.017969000000000002
446;1666611084.208689;1.0000000000000002e-06
447;1666611084.213685;1.0000000000000002e-06
448;1666611084.218193;0.0
449;1666611084.222463;1.0000000000000002e-06
450;1666611084.2268448;1.0000000000000002e-06
451;1666611084.2312114;0.0
452;1666611084.2356458;1.0000000000000002e-06
453;1666611084.24022;1.0000000000000002e-06
454;1666611084.2445593;1.0000000000000002e-06
455;1666611084.2488394;0.0
456;1666611084.2539039;1.0000000000000002e-06
457;1666611084.2584724;1.0000000000000002e-06
458;1666611084.3405173;0.038946
459;1666611084.3454108;1.0000000000000002e-06
460;1666611084.3501835;0.0
461;1666611084.3545995;1.0000000000000002e-06
462;1666611084.3598745;1.0000000000000002e-06
463;1666611084.3652017;1.0000000000000002e-06
464;1666611084.3698852;0.0
465;1666611084.374613;1.0000000000000002e-06
466;1666611084.3789928;1.0000000000000002e-06
467;1666611084.383556;0.0
468;1666611084.38852;1.0000000000000002e-06
469;1666611084.393936;1.0000000000000002e-06
470;1666611084.3990545;1.0000000000000002e-06
471;1666611084.4043822;0.0
472;1666611084.4096746;1.0000000000000002e-06
473;1666611084.4148297;1.0000000000000002e-06
474;1666611084.4195542;0.0
475;1666611084.4242158;1.0000000000000002e-06
476;1666611084.4286268;1.0000000000000002e-06
477;1666611084.433057;1.0000000000000002e-06
478;1666611084.4377437;0.0
479;1666611084.4423988;1.0000000000000002e-06
480;1666611084.4464967;1.0000000000000002e-06
481;1666611084.5740347;0.068927
482;1666611084.5785375;0.0
483;1666611084.5829082;1.0000000000000002e-06
484;1666611084.6037028;0.00898
485;1666611084.607888;0.0
486;1666611084.6121101;1.0000000000000002e-06
487;1666611084.616658;1.0000000000000002e-06
488;1666611084.6212156;0.0
489;1666611084.6257353;1.0000000000000002e-06
490;1666611084.630581;1.0000000000000002e-06
491;1666611084.6350484;1.0000000000000002e-06
492;1666611084.6392696;0.0
493;1666611084.6922362;0.026943
494;1666611084.6971178;1.0000000000000002e-06
495;1666611084.7012672;1.0000000000000002e-06
496;1666611084.7056594;0.0
497;1666611084.710398;1.0000000000000002e-06
498;1666611084.7157195;1.0000000000000002e-06
499;1666611084.7197983;0.0
500;1666611084.7240255;1.0000000000000002e-06
501;1666611084.7283578;1.0000000000000002e-06
502;1666611084.733044;1.0000000000000002e-06
503;1666611084.7372682;0.0
504;1666611084.7416499;1.0000000000000002e-06
505;1666611084.746078;1.0000000000000002e-06
506;1666611084.7503939;0.0
507;1666611084.7547765;1.0000000000000002e-06
508;1666611084.7588122;1.0000000000000002e-06
509;1666611084.763037;1.0000000000000002e-06
510;1666611084.767425;0.0
511;1666611084.771654;1.0000000000000002e-06
512;1666611084.7759957;1.0000000000000002e-06
513;1666611084.7802742;1.0000000000000002e-06
514;1666611084.784993;0.0
515;1666611084.7894728;1.0000000000000002e-06
516;1666611084.793525;1.0000000000000002e-06
517;1666611084.7980602;0.0
518;1666611084.8025796;1.0000000000000002e-06
519;1666611084.806617;1.0000000000000002e-06
520;1666611084.8108401;1.0000000000000002e-06
521;1666611084.815016;0.0
522;1666611084.8191466;1.0000000000000002e-06
523;1666611084.8230884;1.0000000000000002e-06
524;1666611084.8272781;0.0
525;1666611084.831709;1.0000000000000002e-06
526;1666611084.835842;1.0000000000000002e-06
527;1666611084.839975;1.0000000000000002e-06
528;1666611084.8439608;0.0
529;1666611084.8481712;1.0000000000000002e-06
530;1666611084.852585;1.0000000000000002e-06
531;1666611085.0672984;0.113891
532;1666611085.0772936;0.002993
533;1666611085.0868278;0.0029950000000000003
534;1666611085.096614;0.0029960000000000004
535;1666611085.1006804;0.0
536;1666611085.1048968;1.0000000000000002e-06
537;1666611085.1091788;1.0000000000000002e-06
538;1666611085.1137323;1.0000000000000002e-06
539;1666611085.118277;0.0
540;1666611085.1225398;1.0000000000000002e-06
541;1666611085.1265934;1.0000000000000002e-06
542;1666611085.130962;0.0
543;1666611085.1348631;1.0000000000000002e-06
544;1666611085.1388965;1.0000000000000002e-06
545;1666611085.1429682;1.0000000000000002e-06
546;1666611085.1474035;0.0
547;1666611085.1516423;1.0000000000000002e-06
548;1666611085.155884;1.0000000000000002e-06
549;1666611085.1599722;1.0000000000000002e-06
550;1666611085.1640487;0.0
551;1666611085.1682904;1.0000000000000002e-06
552;1666611085.1724875;1.0000000000000002e-06
553;1666611085.176714;0.0
554;1666611085.180806;1.0000000000000002e-06
555;1666611085.1851723;1.0000000000000002e-06
556;1666611085.3082383;0.065925
557;1666611085.3125284;0.0
558;1666611085.3168418;1.0000000000000002e-06
559;1666611085.3210807;1.0000000000000002e-06
560;1666611085.3259122;1.0000000000000002e-06
561;1666611085.3304658;0.0
562;1666611085.3351922;1.0000000000000002e-06
563;1666611085.340843;1.0000000000000002e-06
564;1666611085.345161;0.0
565;1666611085.3498032;1.0000000000000002e-06
566;1666611085.3538907;1.0000000000000002e-06
567;1666611085.3580341;1.0000000000000002e-06
568;1666611085.3623986;0.0
569;1666611085.3664384;1.0000000000000002e-06
570;1666611085.3706455;1.0000000000000002e-06
571;1666611085.374559;0.0
572;1666611085.3787704;1.0000000000000002e-06
573;1666611085.382969;1.0000000000000002e-06
574;1666611085.386994;1.0000000000000002e-06
575;1666611085.3909106;0.0
576;1666611085.3951185;1.0000000000000002e-06
577;1666611085.399234;1.0000000000000002e-06
578;1666611085.52054;0.065933
579;1666611085.5248063;0.0
580;1666611085.529714;1.0000000000000002e-06
581;1666611085.5340166;1.0000000000000002e-06
582;1666611085.5385869;0.0
583;1666611085.5426393;1.0000000000000002e-06
584;1666611085.5468042;1.0000000000000002e-06
585;1666611085.5509164;1.0000000000000002e-06
586;1666611085.5548584;0.0
587;1666611085.5586636;1.0000000000000002e-06
588;1666611085.562804;1.0000000000000002e-06
589;1666611085.5670848;0.0
590;1666611085.5713909;1.0000000000000002e-06
591;1666611085.575673;1.0000000000000002e-06
592;1666611085.5795386;1.0000000000000002e-06
593;1666611085.5838394;0.0
594;1666611085.5878723;1.0000000000000002e-06
595;1666611085.5921774;1.0000000000000002e-06
596;1666611085.5961692;0.0
597;1666611085.6002705;1.0000000000000002e-06
598;1666611085.604273;1.0000000000000002e-06
599;1666611085.6088965;1.0000000000000002e-06
600;1666611085.6133635;0.0
601;1666611085.6179192;1.0000000000000002e-06
602;1666611085.6220315;1.0000000000000002e-06
603;1666611085.6261535;0.0
604;1666611085.6304154;1.0000000000000002e-06
605;1666611085.6344724;1.0000000000000002e-06
606;1666611085.6386538;1.0000000000000002e-06
607;1666611085.6429908;0.0
608;1666611085.6473646;1.0000000000000002e-06
609;1666611085.6517422;1.0000000000000002e-06
610;1666611085.6560977;1.0000000000000002e-06
611;1666611085.6601412;0.0
612;1666611085.6644955;1.0000000000000002e-06
613;1666611085.6688466;1.0000000000000002e-06
614;1666611085.6729014;0.0
615;1666611085.6771007;1.0000000000000002e-06
616;1666611085.6809728;1.0000000000000002e-06
617;1666611085.6849892;1.0000000000000002e-06
618;1666611085.6889863;0.0
619;1666611085.6928456;1.0000000000000002e-06
620;1666611085.696911;1.0000000000000002e-06
621;1666611085.7011068;0.0
622;1666611085.704971;1.0000000000000002e-06
623;1666611085.70917;1.0000000000000002e-06
624;1666611085.7131705;1.0000000000000002e-06
625;1666611085.7171745;0.0
626;1666611085.7211723;1.0000000000000002e-06
627;1666611085.7251673;1.0000000000000002e-06
628;1666611085.7291694;0.0
629;1666611085.7332237;1.0000000000000002e-06
630;1666611085.7372856;1.0000000000000002e-06
631;1666611085.741346;1.0000000000000002e-06
632;1666611085.7452028;0.0
633;1666611085.7497504;1.0000000000000002e-06
634;1666611085.754151;1.0000000000000002e-06
635;1666611085.7592435;0.0
636;1666611085.7636733;1.0000000000000002e-06
637;1666611085.7675967;1.0000000000000002e-06
638;1666611085.7717645;1.0000000000000002e-06
639;1666611085.7760866;0.0
640;1666611085.7801614;1.0000000000000002e-06
641;1666611085.784023;1.0000000000000002e-06
642;1666611085.7883627;0.0
643;1666611085.7932782;1.0000000000000002e-06
644;1666611085.797347;1.0000000000000002e-06
645;1666611085.8014112;1.0000000000000002e-06
646;1666611085.805739;0.0
647;1666611085.810111;1.0000000000000002e-06
648;1666611085.8141634;1.0000000000000002e-06
649;1666611085.8181605;0.0
650;1666611085.82203;1.0000000000000002e-06
651;1666611085.8264015;1.0000000000000002e-06
652;1666611085.830739;1.0000000000000002e-06
653;1666611085.834766;0.0
654;1666611085.8386672;1.0000000000000002e-06
655;1666611086.2484088;0.23111500000000001
656;1666611086.2577124;0.0029950000000000003
657;1666611086.2622259;1.0000000000000002e-06
658;1666611086.2766433;0.0059900000000000005
659;1666611086.2863524;0.0029950000000000003
660;1666611086.2904987;1.0000000000000002e-06
661;1666611086.2947829;0.0
662;1666611086.298848;1.0000000000000002e-06
663;1666611086.302891;1.0000000000000002e-06
664;1666611086.3327057;0.01497
665;1666611086.3374054;0.0
666;1666611086.3525515;0.005993
667;1666611086.3566504;1.0000000000000002e-06
668;1666611086.3607788;0.0
669;1666611086.3646572;1.0000000000000002e-06
670;1666611086.368517;1.0000000000000002e-06
671;1666611086.3729668;1.0000000000000002e-06
672;1666611086.3770518;0.0
673;1666611086.4172091;0.020966000000000002
674;1666611086.4211571;1.0000000000000002e-06
675;1666611086.4363132;0.005998000000000001
676;1666611086.44031;1.0000000000000002e-06
677;1666611086.4444363;1.0000000000000002e-06
678;1666611086.4640214;0.00898
679;1666611086.4681132;1.0000000000000002e-06
680;1666611086.4822402;0.005993
681;1666611086.4862661;0.0
682;1666611086.490711;1.0000000000000002e-06
683;1666611086.4947698;1.0000000000000002e-06
684;1666611086.498961;0.0
685;1666611086.5029554;1.0000000000000002e-06
686;1666611086.5069697;1.0000000000000002e-06
687;1666611086.5108914;1.0000000000000002e-06
688;1666611086.514987;0.0
689;1666611086.5189834;1.0000000000000002e-06
690;1666611086.5231307;1.0000000000000002e-06
691;1666611086.527301;0.0
692;1666611086.5951831;0.035945000000000005
